# Drug name and concentration: 3: Verapamil at 243μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,34.1478,-88.184,192.898,262.17,208.98,191.15,71.02,810.64,349.13,133.806,208.204,74.3888,548.47,0.0888383,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.1133,-88.2017,352.992,243.58,187.14,168.51,75.07,899.96,397.96,82.8838,147.421,64.5315,656.38,0.104461,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.7843,-88.1984,292.026,321.94,246.8,220.28,101.66,865.95,399.38,114.435,189.738,75.2923,544.01,0.0839852,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,30.766,-88.1808,170.613,321.06,263.23,241.59,79.47,962.01,448.96,70.4484,130.615,60.1627,640.95,0.0821808,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.9376,-87.8653,319.622,374.22,279.98,239.28,134.94,960.84,459.66,78.645,148.072,69.4206,586.62,0.0877462,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,34.28,-87.91,170.46,286.39,223.16,204.45,81.94,812.93,352.75,134.395,205.609,71.2054,526.54,0.0745825,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,28.3713,-87.8864,162.717,266.03,206.09,184.97,81.06,908.19,398.84,78.5994,146.185,67.5799,642.16,0.0853908,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,34.7296,-87.797,218.506,258.42,200.78,182.34,76.08,807.5,347.13,135.031,209.616,74.5752,549.08,0.0876237,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,37.164,-87.7956,234.886,464.84,336.2,296.1,168.74,954.23,472.85,91.2422,156.879,65.6301,489.39,0.056333,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,33.943,-88.1685,215.804,289.33,218.67,199.33,90,843.19,373.26,115.952,187.162,71.2016,553.86,0.0922705,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.8915,-87.7988,324.659,262.64,190.6,170.78,91.86,894.81,394.24,85.2987,149.959,64.6561,632.17,0.0877647,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,40.9724,-87.95,315.778,455.48,336.5,296.3,159.18,971.03,485.47,85.8778,149.96,64.0757,515.55,0.0730676,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,41.8318,-88.1459,305.464,454.21,333.7,295.4,158.81,999.06,502.26,76.826,140.099,63.2668,544.85,0.0746173,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,36.9963,-88.0901,250.309,314.38,235.02,209.85,104.53,808.91,357.96,144.923,224.625,79.6887,494.53,0.0927535,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,37.8252,-88.1864,234.464,381.3,281.95,251.62,129.68,899.78,426.69,105.124,177.563,72.43,518.48,0.0715169,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,34.4495,-88.1583,148.375,479.15,364.86,324.8,154.35,932.32,457.55,103.237,170.682,67.4376,453.17,0.050365,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,37.8348,-87.8496,280.594,238.66,176.64,158.08,80.58,797.93,339.04,136.6,215.193,78.5806,559.27,0.100168,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,34.1247,-87.8452,181.107,428.17,331.7,291.91,136.26,908.69,437.76,108.748,179.642,70.8857,480.52,0.0636346,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,40.7792,-88.0634,305.602,287.49,210.18,189.69,97.8,822.28,364.64,130.59,205.488,74.8861,534.79,0.0945035,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,37.1604,-88.1785,206.504,364.09,280.6,252.99,111.1,829.62,376.86,141.725,216.119,74.3838,465.53,0.0753037,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.8398,-88.0568,373.798,321.78,247.13,218.64,103.14,938.8,440.03,81.3437,146.772,65.4224,617.02,0.0918733,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,38.0322,-88.0624,250.304,318.35,241.03,219.47,98.88,926.3,429.33,82.6173,146.016,63.3928,607.95,0.0745275,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,30.828,-88.0574,160.31,452.38,352.39,316.3,136.08,1013.69,503.31,69.0164,130.281,61.2599,561.31,0.0607753,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,44.6366,-88.0965,352.489,356.16,274.4,245.44,110.72,939.54,453.24,87.7397,153.349,65.6024,583.38,0.0735975,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,39.4853,-87.8725,286.499,288.8,216.59,194.35,94.45,912.68,411.91,82.8221,146.814,63.9863,623.88,0.0924945,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,35.3454,-87.9785,183.232,313.58,243.43,220.3,93.28,864.92,391.4,110.493,180.98,70.4776,551.34,0.0712871,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,34.4541,-88.0946,222.955,362.56,287.74,261.58,100.98,950.68,454.92,80.5639,142.865,62.2957,588.12,0.0743693,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,37.7628,-88.1469,242.511,273.05,219.13,200.53,72.52,775.48,331.78,165.333,243.838,78.4934,502.43,0.0846413,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,26.9635,-87.9842,149.212,438.31,326.22,288.1,150.21,962.08,461.86,79.8205,147.09,67.2631,523.77,0.0764131,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,39.7087,-88.1534,273.177,419.54,304.99,272.64,146.9,989.82,485.34,73.3995,136.068,62.6633,570.28,0.0754028,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,37.8494,-87.834,270.513,366.67,267.6,232.03,134.64,847.38,393.06,130.494,212.44,81.9296,480.71,0.0769132,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,36.5309,-88.0693,188.296,346.17,277.84,251.99,94.18,881.86,410.99,109.947,179.332,69.3763,535.69,0.0675477,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,33.293,-88.1635,212.508,278.85,208.38,186.82,92.03,841.91,369.47,114.055,189.365,75.3007,563.06,0.0971391,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,35.9591,-88.081,180.359,410.49,326.1,292.68,117.81,912.29,440.38,105.469,173.529,68.0517,501.8,0.0601514,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,41.2334,-88.1317,292.096,270.65,205.62,187.33,83.32,929.62,415.87,72.7228,132.298,59.5711,658.97,0.0933087,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,37.8096,-87.9584,266.177,327.01,252.73,224.2,102.81,916.39,427.01,89.8828,158.577,68.6869,589.38,0.0879393,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,44.3763,-87.9905,350.217,360.33,267.7,234.68,125.65,919.03,439.68,95.8445,165.431,69.5772,558.7,0.0862723,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,38.1374,-88.1956,266.58,245.96,190.1,171.29,74.67,877.95,386.19,92.3237,161.263,68.9322,631.99,0.1009,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,32.1162,-88.0045,163.493,299.01,232.67,213.01,86,800.26,344.47,144.623,217.959,73.327,501.25,0.0777558,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,30.0652,-88.0544,127.475,329.45,266.61,243.27,86.18,884.04,402.83,101.191,167.707,66.5085,554.59,0.074284,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,36.1482,-88.0363,240.658,352.28,265.96,240.09,112.19,834.62,380.06,134.103,207.176,73.0623,482.34,0.079474,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,44.0403,-88.1808,339.119,283.16,219.96,199.33,83.83,912.05,418.06,85.7185,150.168,64.443,628.89,0.0878881,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,39.5359,-88.1018,282.484,403.14,322.85,290.07,113.07,991.24,491.53,75.0225,136.312,61.2846,588.1,0.0759692,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,39.4267,-88.1934,238.725,417.11,329.95,296.07,121.04,985.88,492.86,79.7496,143.58,63.8244,568.77,0.0606084,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,39.0436,-87.9419,281.88,242.67,178.08,157.67,85,826.49,357.54,118.241,196.517,78.263,583.82,0.096201,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,39.7232,-87.9846,295.453,348.67,258.59,231.99,116.68,938.74,441.16,81.5121,145.034,63.5166,590.07,0.0855607,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
