# Drug name and concentration: 11: Mexiletine at 37548μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.1191,-87.8572,253.554,260.19,209.15,193.6,66.59,767.38,330.45,163.324,234.061,70.7283,507.19,0.0879178,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,39.9516,-87.9277,258.143,248.22,205.66,191.3,56.92,693.92,280.58,243.74,322.085,78.3382,445.7,0.0923287,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,39.7704,-87.9915,265.25,199.39,155.22,142.28,57.11,664.62,252.31,279.115,368.585,89.4607,465.23,0.107911,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,40.3486,-88.0432,268.491,187.96,146.61,135.36,52.6,702.96,274.25,218.726,301.045,82.312,515,0.109312,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.2573,-87.9623,260.963,273.26,221.09,200.09,73.17,664.82,260.3,299.565,390.844,91.2664,391.56,0.0937174,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.2002,-88.0478,269.177,310.61,241.47,220.32,90.29,792.01,351.92,157.938,231.391,73.4433,481.4,0.086645,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,37.9502,-87.8,248.398,200.91,164.42,151.35,49.56,819.69,347.72,115.782,182.973,67.1847,618.78,0.100243,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.2653,-87.9285,257.475,228.79,189.14,175.31,53.48,719.42,293.09,207.689,285.088,77.3908,490.63,0.0996414,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,39.5536,-88.0998,272.951,207.27,159.31,146.3,60.97,746.8,304.34,172.743,251.003,78.25,539.53,0.10823,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,40.0194,-88.0957,270.134,250.31,204.9,187.55,62.76,755.88,319.24,178.168,256.601,78.4212,505.57,0.0967109,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
