# Drug name and concentration: 13: Mexiletine at 62580μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.0626,-87.8588,253.688,256.42,205.85,190.65,65.77,767.44,329.82,162.225,232.825,70.5913,511.02,0.0903178,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,39.914,-87.9289,258.234,245.47,203.21,189.07,56.4,694.16,280.38,242.507,320.754,78.2407,448.69,0.0941095,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,39.7181,-87.9931,265.383,195.62,151.9,139.28,56.34,665.56,252.42,276.625,365.867,89.2334,469.94,0.109989,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,40.2952,-88.0444,268.665,184.61,143.63,132.63,51.98,703.8,274.23,216.772,298.889,82.11,519.19,0.111281,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.2001,-87.9647,261.148,267.49,216.06,195.69,71.8,664.34,259.58,298.199,389.347,91.136,396.85,0.0968045,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.1547,-88.0484,269.282,307.27,238.62,217.83,89.44,791.21,350.87,157.606,231.004,73.3888,483.94,0.0886267,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,37.883,-87.8031,248.565,196.58,160.54,147.83,48.75,818.7,345.72,115.11,182.091,66.9739,622.12,0.10252,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.235,-87.9297,257.517,226.59,187.18,173.53,53.06,719.6,292.88,206.82,284.131,77.3036,493.01,0.101019,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,39.5002,-88.1007,273.14,202.55,155.13,142.5,60.05,746.9,303.51,171.321,249.366,78.0354,544.35,0.110952,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,39.9512,-88.0982,270.373,244.06,199.35,182.57,61.49,754.75,317.53,177.333,255.634,78.2897,510.69,0.100447,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,40.4287,-88.194,283.082,274.02,205.28,183.71,90.31,803.94,351.52,141.553,219.719,78.1537,529.92,0.104888,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,41.8328,-88.0012,263.21,242.48,194.37,180.53,61.95,803.18,351.84,132.153,198.824,66.6628,560.7,0.0892939,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,37.7262,-87.9352,260.627,193.09,145.62,132.28,60.81,799.35,330.18,125.621,198.538,72.9087,606.26,0.111507,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.2465,-87.9861,261.116,254.35,212.49,196.87,57.48,632.62,241.96,359.61,445.003,85.3878,378.27,0.0890431,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,41.5781,-88.1419,275.949,264.85,212.28,196.87,67.98,684.95,275.49,260.277,341.081,80.7979,420.1,0.0936494,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,41.6343,-88.0832,270.369,285.89,230.75,211.01,74.88,769.2,333.99,173.987,249.85,75.8515,483.31,0.089228,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,41.6992,-88.1067,271.183,282.85,230.95,210.31,72.54,813.56,363.87,141.057,214.219,73.1518,530.71,0.091824,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,39.9104,-87.714,244.466,280.85,225.97,207.26,73.59,716.86,297.88,222.992,300.357,77.3547,436.01,0.0825203,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,40.9371,-87.8668,254.38,218.95,175.94,163.4,55.55,769.67,324.52,154.226,224.859,70.6251,550.72,0.0961182,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,43.0865,-88.0671,271.337,354.13,274.65,250.32,103.81,684.17,277.19,290.675,372.96,82.2768,330.04,0.0760314,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,41.1285,-87.7547,245.483,234.84,196.47,183.43,51.41,704.77,288.91,223.122,296.857,73.7285,469.93,0.0861559,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,43.2926,-88.1165,273.284,314.37,255.21,235.33,79.04,778.48,348,170.809,242.831,72.0131,464.11,0.0787135,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,39.1833,-87.8508,252.673,179.95,144.74,133.66,46.29,795.83,329.27,126.897,196.108,69.2035,615.88,0.105006,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,42.8656,-88.1392,273.866,202.83,167.87,157.14,45.69,689.77,272.55,238.855,317.027,78.1664,486.94,0.0991642,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,42.7296,-88.042,266.914,246.54,200.08,185.17,61.37,801.75,351.82,137.083,205.846,68.7545,555.21,0.0900146,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,40.0739,-88.1805,279.471,271.33,214.67,195.14,76.19,791.28,345.01,152.03,228.446,76.4063,519.95,0.101705,0,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,39.2598,-87.8031,251.447,186.08,146.98,135.52,50.56,657.99,246.82,292.169,379.569,87.3948,471.91,0.109135,0,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,41.2268,-88.0166,266.354,240.76,190.57,175.23,65.53,791.97,341.12,144.087,216.701,72.6038,551.21,0.096706,0,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
52,39.4652,-87.9881,265.405,278.52,208.71,190.02,88.5,762.66,324.24,172.855,250.141,77.276,484.14,0.0995156,0,0,52,1.19088,0.562246,1.10254,0.686676,1.3672,0.508798,0.849273,0.852379,0.803879
54,40.6473,-87.7969,248.139,222.01,184.6,171.24,50.77,654.38,251.35,307.047,390.279,83.2265,432.37,0.0916045,0,0,54,0.627448,1.43951,0.681484,1.089,0.820124,1.48235,0.819086,0.624393,1.16368
56,39.589,-87.8758,254.192,191.04,156.56,145.97,45.07,731.6,295.16,184.172,258.304,74.1245,540.56,0.102157,0,0,56,1.28009,1.13011,1.13133,1.39828,0.864782,1.1005,1.05654,0.726855,1.10836
58,39.7591,-88.1781,280.193,243.62,189.41,171.22,72.4,749.75,312.82,180.14,262.849,82.6966,506.13,0.108863,0,0,58,1.3071,1.36214,1.46698,0.746865,0.842035,0.913154,0.565496,1.42991,0.60293
59,37.661,-87.8521,252.809,246.11,200.44,183.76,62.35,745.4,310.5,185.351,263.342,77.982,499.29,0.10155,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,40.6292,-88.0666,268.043,205.33,169.41,158.22,47.11,672.01,260.97,267.153,348.188,81.0292,466.68,0.102483,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
65,40.9875,-88.1719,278.14,286.32,225.86,207.72,78.6,837.23,379.31,120.934,188.145,67.2037,550.91,0.0923219,0,0,65,0.597041,1.19478,1.34353,0.742339,1.41369,0.700464,1.28035,1.4744,1.0796
67,37.8555,-87.8568,252.89,257.06,207.96,188.17,68.89,827.8,364.72,124.621,196.802,72.1738,570.74,0.101757,0,0,67,0.655703,0.569071,0.931223,0.645672,0.811354,1.41718,0.94074,0.609107,0.610051
71,39.0908,-88.0772,270.358,263.3,209.71,190,73.3,723.89,298.34,212.591,296.719,84.1155,460.59,0.102376,0,0,71,0.980899,1.12461,1.49458,0.614746,1.42961,1.18317,0.61743,1.10755,0.685777
72,40.9513,-87.9936,264.322,179.6,143.26,132.08,47.52,671.51,254.53,265.963,352.639,86.6688,491.91,0.111432,0,0,72,1.48705,0.689768,0.575912,1.28468,1.11181,1.06974,0.553596,0.883968,0.863387
73,40.0524,-88.155,277.868,225.54,176.84,159.98,65.56,757.41,315.31,169.746,251.573,81.8142,531.87,0.110581,0,0,73,1.07437,1.17653,1.11786,0.812574,0.797394,1.06731,0.563166,1.3174,0.592015
75,40.1022,-88.0408,265.817,284.64,236.5,217.69,66.95,716.6,298.92,227.291,306.588,79.287,431.96,0.0900594,0,0,75,1.15215,0.975055,1.42687,0.691454,0.954387,1.44622,0.898104,1.09924,1.06717
76,42.6199,-88.0099,264.858,230.87,183.63,170.71,60.16,752.98,316.25,171.061,243.54,72.4702,522.11,0.0934236,0,0,76,1.48942,1.01426,0.555402,1.18462,0.915158,0.630117,1.1537,0.958074,1.26603
78,41.3541,-87.9045,256.917,259.9,209.5,192.8,67.1,807.47,356.65,135.543,204.184,68.6315,547.57,0.0871873,0,0,78,1.296,1.2811,0.619966,0.841006,1.33993,1.01765,1.35768,0.768192,1.09349
81,40.5898,-87.9657,260.118,239.94,199.58,185.65,54.29,639.17,245.14,339.249,423.576,84.3217,399.23,0.0936549,0,0,81,0.616233,0.87881,1.29598,1.05079,0.518964,1.26965,0.789057,0.931004,1.30285
82,42.6019,-88.004,265.253,291.58,231.91,213.44,78.14,706.72,292.24,239.286,318.64,79.3445,415.14,0.0841203,0,0,82,1.4347,1.00624,0.548337,0.76774,0.856035,0.774059,0.930421,0.96903,1.20234
84,42.5033,-88.1437,275.175,219.6,181.33,169.33,50.27,630.92,238.96,353.009,438.047,85.0332,411.32,0.0963283,0,0,84,1.0445,1.29363,1.13852,1.27299,0.703027,1.04413,0.696841,1.47964,1.47594
85,38.9349,-88.0755,272.36,257.33,195.3,177.46,79.87,810.9,352.38,131.931,205.244,73.3055,553.57,0.107764,0,0,85,0.508757,0.629764,1.43185,0.777197,0.617295,0.578645,0.85176,1.04329,0.663449
86,41.2554,-87.9263,257.877,204.12,166.59,155.44,48.68,769.39,322.98,150.361,219.666,69.2975,565.27,0.0969464,0,0,86,0.845667,1.06764,0.800064,1.37878,0.795554,0.931672,1.31395,0.817599,1.25278
88,41.9753,-88.12,273.618,315.42,255.77,235.48,79.94,716.63,303.59,232.65,309.756,77.0974,401.21,0.080101,0,0,88,0.786113,0.917423,1.30085,0.609305,1.40175,1.02385,1.03424,1.39202,1.39132
90,40.933,-88.1477,276.271,183.39,147.12,136.72,46.67,712.52,281.31,205.074,284.29,79.2101,529.13,0.114437,0,0,90,1.16236,0.539142,1.23116,1.43133,0.638485,0.856884,0.73382,1.37272,1.01218
91,42.3228,-88.0606,270.135,337.49,261.22,239.98,97.51,676.72,273.77,293.328,374.897,81.5601,339.23,0.076376,0,0,91,0.664806,1.15245,0.942913,0.65246,0.834106,0.518517,0.91338,1.10404,1.3622
92,41.6604,-88.0285,265.898,320.53,260.99,237.58,82.95,823.03,377.29,141.324,212.304,70.9708,502.5,0.0831401,0,0,92,0.925635,0.69504,0.69203,0.571745,0.744865,1.22244,1.17303,1.01389,1.02304
95,41.1675,-87.9291,256.904,258.7,217.04,202.46,56.24,731.97,311.09,196.552,268.422,71.8621,473.27,0.0850853,0,0,95,1.36897,0.779578,1.22386,0.992425,1.04059,1.33547,1.40675,0.897374,1.4849
96,39.3159,-87.9213,259.68,331.07,255.43,233.61,97.46,681.08,275.68,283.449,366.166,82.7077,350.01,0.0830497,0,0,96,0.952975,1.14575,1.48602,0.620709,0.74195,0.549433,0.889014,0.777914,1.06883
97,38.785,-87.9467,260.225,183.12,147.13,135.59,47.53,645.94,240.72,313.014,402.959,89.9376,462.82,0.112017,0,0,97,0.544263,0.848014,1.33367,1.19047,1.35112,1.20634,0.525871,0.807098,0.821614
99,41.0522,-88.0121,264.294,220.01,178.26,164.41,55.6,806.36,347.18,129.898,199.919,70.0115,586.35,0.100904,0,0,99,1.48017,0.892554,0.642486,1.05764,0.752089,1.11378,1.08344,0.951435,0.942444
100,42.7275,-88.1377,275.038,295.76,238.83,218.96,76.8,704.86,291.2,245.263,326.128,80.8556,409.1,0.0849953,0,0,100,1.14082,1.26822,0.805145,0.626923,1.45699,1.10822,0.809773,1.41503,1.19048
101,40.2903,-87.8451,252.414,213.8,174.88,163.38,50.42,687.7,272.41,242.748,319.613,76.8599,473.9,0.0970382,0,0,101,1.00608,0.615604,1.13543,1.26457,1.2786,0.957549,1.07681,0.695913,1.32805
102,39.8353,-87.9734,262.226,242.6,190.88,177.29,65.31,675.52,266.16,267.424,348.129,80.699,432.92,0.0973752,0,0,102,0.809507,0.865092,1.47859,1.03856,1.2401,0.574524,0.890809,0.872975,1.18643
103,40.0497,-87.979,261.672,183.9,149.81,139.59,44.31,795.46,332.15,125.442,191.993,66.5441,611.56,0.105558,0,0,103,0.676695,0.945765,1.09453,1.45831,1.13446,1.02982,1.30862,0.902624,1.10015
104,40.1119,-87.8106,249.437,268.13,224,207.98,60.15,656.47,260.11,309.829,390.078,80.2436,388.34,0.0823047,0,0,104,0.724483,1.31644,1.28043,0.8829,0.924278,1.36316,1.05861,0.679227,1.38612
105,39.1381,-87.9422,261.959,196.39,149.03,137.07,59.32,746.4,301.17,170.578,247.943,77.3575,550.01,0.111552,0,0,105,0.698118,0.527181,0.986412,1.20201,0.721444,0.504026,0.776807,0.740234,0.778896
106,39.939,-88.149,275.547,285.49,230.62,208.15,77.34,687.46,277.26,268.064,357.609,89.5315,401.97,0.0986503,0,0,106,1.01513,1.23057,1.47343,0.509884,1.31481,1.43409,0.520584,1.37788,0.724329
107,42.9547,-88.0635,268.459,196.08,159.89,149.25,46.83,766.9,320.07,152.178,222.744,70.5579,570.82,0.101181,0,0,107,0.865952,0.747715,0.523129,1.48583,0.504129,0.894979,1.14772,1.12539,1.28481
108,40.8992,-88.0667,269.059,236.75,192.44,178.31,58.44,752.77,316.54,174.693,249.188,74.4856,516.02,0.0961228,0,0,108,1.21957,1.47982,1.10937,1.03033,0.942208,0.983189,0.998464,1.14726,1.08781
110,40.6869,-88.1187,272.516,205.43,163.5,152.4,53.03,805.01,342.78,122.258,188.138,65.8739,599.58,0.105059,0,0,110,0.590524,0.858706,1.31048,1.35847,1.08113,0.611643,1.34695,1.2369,1.16978
111,38.8366,-87.8456,254.134,294.75,231.44,209.15,85.6,801.03,353.65,148.9,223.29,74.3799,506.28,0.0914989,0,0,111,0.702169,0.875683,0.826757,0.567886,1.03236,0.946625,0.976749,0.619256,0.735471
112,41.0905,-88.1623,276.131,251.84,205.64,188.72,63.12,824.52,365.53,125.581,195.518,69.9283,572.68,0.099738,0,0,112,0.997499,0.962612,1.04206,0.783994,1.39063,1.31242,1.03694,1.44511,0.927736
