# Drug name and concentration: 9: Mexiletine at 22528.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.216,-87.8546,253.322,266.58,214.73,198.6,67.98,767.3,331.51,165.181,236.146,70.9557,500.72,0.0837636,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.0163,-87.9255,257.985,252.9,209.84,195.1,57.8,693.54,280.91,245.826,324.333,78.5006,440.64,0.089256,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,39.8591,-87.9888,265.017,205.89,160.94,147.45,58.44,663.13,252.19,283.243,373.087,89.8362,457.24,0.104257,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,40.4399,-88.0414,268.192,193.76,151.76,140.07,53.69,701.64,274.32,221.988,304.645,82.6496,507.88,0.105843,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.3564,-87.9583,260.638,282.97,229.56,207.48,75.49,665.92,261.57,301.582,393.052,91.4567,382.95,0.0883647,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.2783,-88.047,268.998,316.3,246.3,224.54,91.76,793.43,353.74,158.474,232.017,73.5326,477.13,0.0832373,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,38.0511,-87.7947,247.742,208.36,171.11,157.42,50.94,821.29,351.02,116.962,184.506,67.5367,612.93,0.096212,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.3119,-87.9264,257.253,232.55,192.5,178.37,54.18,719.06,293.4,209.247,286.789,77.5351,486.51,0.0972608,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,39.6448,-88.0984,272.626,215.37,166.48,152.83,62.54,746.82,305.81,175.026,253.625,78.5895,531.45,0.103422,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,40.1372,-88.0915,269.908,260.83,214.24,195.9,64.93,758.13,322.31,179.312,257.932,78.6089,497.3,0.0901944,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,40.5777,-88.1914,282.394,295.05,223.43,199.63,95.42,811.71,360.44,141.802,220.197,78.383,516.66,0.0940996,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,42.0929,-87.9977,262.883,253.87,204.31,189.48,64.39,804.85,355.39,134.094,201.145,67.0432,550.98,0.0812442,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,37.8506,-87.9299,260.13,205.84,156.86,142.43,63.41,801.44,335.12,127.881,201.438,73.549,595.6,0.10541,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.3247,-87.9835,261.035,260.03,217.51,201.38,58.65,632.06,241.84,362.651,448.226,85.5702,372.03,0.0852882,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,41.7025,-88.1405,275.638,274.31,220.6,204.38,69.93,685.85,276.97,262.373,343.367,80.9863,411.54,0.0868959,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,41.8317,-88.0791,270.089,299.03,242.07,220.93,78.1,772.56,338.11,175.125,251.167,76.0309,473.53,0.0809242,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,41.8983,-88.102,270.692,296.01,242.42,220.4,75.61,817.82,368.95,141.728,215.068,73.3297,521.81,0.0840712,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,40.1394,-87.7071,244.037,294.63,237.71,217.51,77.12,715.47,298.65,229.235,307.102,77.8568,420.84,0.0744116,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,41.0858,-87.8634,254.06,225.98,182.15,169.05,56.93,768.87,325.44,156.814,227.784,70.9615,542.89,0.0918238,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,43.1716,-88.0664,271.153,360.76,280.1,254.98,105.78,685.81,277.66,291.426,373.772,82.3368,325.05,0.0718056,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,41.2738,-87.7496,245.203,242.83,203.55,189.85,52.98,702.75,288.85,228.21,302.319,74.1028,459.92,0.0807242,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
