# Drug name and concentration: 2: Dofetilide at 4.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.2337,-87.8805,255.662,473.14,380.47,336.04,137.1,706.72,249.55,347.034,432.421,85.3764,233.58,0.0167627,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.4405,-88.0628,269.785,554.51,431.14,365.63,188.88,887.06,398.25,182.537,259.295,76.7466,332.55,0.0243219,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.7754,-88.019,264.799,515,412.45,358.59,156.41,861.38,395.57,184.653,258.706,74.0428,346.38,0.0040872,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.8815,-87.9547,262.01,507.83,392.9,341.65,166.18,806.81,343.23,224.618,303.27,78.6407,298.98,0.0177696,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.0513,-88.0158,265.349,502.07,399.28,343.12,158.95,894.17,443.82,153.936,228.741,74.7948,392.1,0.0326086,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.1311,-88.0693,270.088,531.1,413.75,354.85,176.25,836.65,349.51,220.163,299.475,79.3005,305.55,0.0145853,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.6304,-88.0446,266.248,506.72,404.44,350.82,155.9,852.96,388.87,187.132,261.224,74.0827,346.24,0.000959509,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,43.0139,-88.0515,268.009,495.05,393.57,345.94,149.11,905.73,459.38,138.516,209.04,70.5151,410.68,0.0178505,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.1687,-88.007,264.96,454.61,358.4,314.47,140.14,779.76,332.81,228.56,310.147,81.575,325.15,0.0253266,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.964,-87.9663,261.461,533.31,420.68,359.16,174.15,838.58,343.16,226.497,307.928,81.4178,305.27,0.00479387,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,42.2079,-88.0707,270.569,524.93,399.62,341.57,183.36,894.54,442.68,154.63,227.8,73.1608,369.61,0.0301215,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.7965,-88.1065,273.147,462.53,365.48,318.87,143.66,827.51,379,189.532,268.628,79.084,364.98,0.0358481,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,43.2036,-87.8617,254.039,551.41,431.72,368.64,182.77,813.25,307.91,258.865,337.249,78.3723,261.84,0.000559968,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.5302,-87.971,262.494,550.56,407.37,348.53,202.03,796.5,302.76,262.698,341.899,79.1902,245.94,0.00461351,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,41.1715,-88.0167,265.792,511.28,399.93,344.7,166.58,867.91,412.2,170.368,244.449,74.071,356.63,0.0269386,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.6946,-87.9439,260.587,461.58,355.6,312.49,149.09,784.28,343.29,218.292,295.659,77.3552,322.7,0.0341782,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,42.0327,-87.9023,258.032,533.14,400.5,337.82,195.32,913.58,461.57,143.32,216.274,72.9438,380.44,0.0179265,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,41.0573,-87.9212,258.891,503.22,401.95,348.96,154.26,820.28,353.55,215.819,294.69,78.8584,317.06,0.0164293,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.7844,-88.0224,265.482,444.33,355.55,310.67,133.66,823.63,380.18,186.178,265.171,78.9806,379.3,0.0266652,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.5965,-87.8705,255.822,562.63,425.73,358.23,204.4,833.19,333.51,235.678,313.58,77.89,270.56,0.0169358,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,43.5072,-88.0516,267.282,521.27,410.32,350.61,170.66,887.87,422.99,168.123,242.82,74.6869,366.6,0.00774576,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,42.4901,-87.857,255.42,571.72,429.98,364.89,206.83,793.14,276.28,295.405,377.298,81.8806,221.42,0.0116039,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,43.0971,-88.0437,267.33,546.85,428.15,367.01,179.84,875.33,392.1,188.194,263.186,74.982,328.48,0.000921935,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,41.0668,-87.9405,260.353,557.71,430.07,361.6,196.11,955.41,500.28,127.891,198.32,70.4197,397.7,0.0236327,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,42.3231,-87.9566,262.389,482.24,368.94,321.73,160.51,791.06,341.09,222.728,300.823,78.0831,308.82,0.0302056,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.9214,-87.9759,261.973,492.57,393.68,341.26,151.31,839.93,379.86,190.575,267.659,77.073,347.36,0.0227217,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,43.1838,-88,264.032,471.61,383.03,339.05,132.56,694.02,235.56,379.116,467.016,87.889,222.41,0.00915436,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,41.5728,-87.8466,253.691,538.99,418.51,357.28,181.71,741.26,246.38,355.358,440.172,84.8022,202.27,0.0139517,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,43.335,-88.0644,268.409,456.62,369.13,324.62,132,878.3,433.08,148.806,222.955,74.1386,421.68,0.0207758,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,44.0905,-88.0789,270.082,503.3,387.29,338.42,164.88,865.92,417.39,167.672,241.336,73.6536,362.62,0.0070359,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,43.3088,-88.0852,271.113,514.1,403.78,351.31,162.79,921.04,471.53,136.524,207.65,71.1178,406.94,0.0135145,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,44.6391,-88.125,274.224,599.95,446.01,372.61,227.34,969.97,507.42,142.182,216.325,74.1342,370.02,-0.00300058,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,41.6976,-87.8967,256.107,474.16,381.47,334.37,139.79,822.37,376.25,192.769,267.152,74.3725,348.21,0.0167366,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.7183,-88.0696,270.29,478,363.71,316.19,161.81,835.08,389.18,179.596,256.29,76.6823,357.08,0.0302207,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,41.5871,-87.9144,258.496,527.23,406.81,347.79,179.44,908.2,458.76,144.756,216.205,71.4398,380.97,0.0186232,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,43.9512,-88.0431,267.358,510.03,397.2,344.64,165.39,825.62,355.67,214.473,292.796,78.311,315.59,0.00566528,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.7552,-87.9511,261.312,494.28,388.11,341.79,152.49,732.72,264.48,314.33,396.995,82.6541,238.44,0.020335,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,42.2646,-87.9569,261.28,489.58,388.96,339.3,150.28,785.54,315.29,250.18,333.139,82.9467,295.96,0.0108892,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,42.4512,-88.0345,266.947,477.66,381.76,335.6,142.06,850.61,403.29,174.414,250.214,75.7891,372.95,0.0182532,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,44.4668,-88.0154,264.912,592.86,459.22,387.86,205,851.6,297.73,261.22,340.755,79.5243,258.74,-0.0101638,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,42.2168,-88.1143,273.391,509.28,397.58,346.37,162.91,853.24,388.48,186.597,264.907,78.299,343.96,0.00892101,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,41.5371,-88.0536,268.223,501.47,399.53,348.29,153.18,861.56,400.79,178.79,256.979,78.1781,360.09,0.0116152,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,41.6624,-88.1032,271.894,455.16,361.63,317.6,137.56,858.72,414.49,159.156,235.415,76.249,403.56,0.0219079,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,42.8112,-88.0286,266.304,453.43,355.89,311.37,142.06,742.45,290.45,276.59,360.795,84.1937,289.02,0.02959,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,42.6226,-88.1077,272.55,508.18,390.85,336.61,171.57,889.47,441.52,151.845,223.833,71.9799,381.29,0.0279663,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,42.5134,-88.0917,272.067,484.62,382.61,333.34,151.28,804.04,341.4,224.782,306.069,81.2747,319.42,0.0294933,0,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,41.4024,-87.8972,256.43,454.55,365.76,321.96,132.59,749.88,300.55,265.995,347.925,81.9186,295.33,0.0187459,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,42.8644,-87.9224,259.433,473.09,361.45,316.75,156.34,691.9,244.52,359.978,446.397,86.4079,218.81,0.0228302,0,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,43.4201,-88.0734,269.991,522.6,398.07,343.04,179.56,747.02,252.31,330.228,416.259,86.0191,224.42,0.00698361,0,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,41.7787,-87.8782,255.84,516.63,401.33,344.3,172.33,783.15,303.56,263.02,343.207,80.1745,266.52,0.0246553,0,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
