# Drug name and concentration: 1: Dofetilide at 2.1μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.8729,-87.878,255.348,424.18,345.79,310.21,113.97,682.55,251.18,345.801,431.293,85.4817,258.37,0.0253658,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.3872,-88.0605,269.58,503.37,396.29,343.74,159.63,849.44,387.52,186.121,263.348,77.2158,346.07,0.0309914,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.4307,-88.017,264.576,464.69,377.64,334.79,129.9,829.66,386.26,185.789,260.037,74.2377,364.97,0.0120879,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.5348,-87.9531,261.746,455.23,358.27,317.59,137.64,777.11,336.7,225.965,304.847,78.8704,321.88,0.0258091,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.8831,-88.0137,265.119,455.99,366.3,320.59,135.4,866.12,422.28,154.948,229.936,74.9774,410.13,0.0393501,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.8156,-88.0672,269.884,483.89,383.18,335.21,148.68,802.51,342.27,224.055,303.825,79.7589,318.62,0.0212999,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.2965,-88.0432,266.091,462.86,375.18,331.56,131.3,825.57,381.26,188.232,262.507,74.2653,362.71,0.00785038,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.6446,-88.0506,267.687,439.79,354.17,316.76,123.03,878.21,433.52,137.858,208.325,70.4577,438.42,0.0271362,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.0965,-88.0054,264.724,410.37,327.76,291.94,118.43,758.55,326.67,229.075,310.798,81.7111,348.18,0.0329781,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.6187,-87.9638,261.245,485.4,388.43,338.11,147.29,802.79,336.97,230.329,312.244,81.9023,317.39,0.0120326,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.993,-88.0695,270.393,479.38,370.81,323.38,156,867.26,423.33,155.922,229.299,73.3676,387.88,0.0359708,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.7112,-88.1046,272.892,418.96,334.9,296.61,122.35,803.61,367.5,191.001,270.317,79.3054,384.65,0.0429422,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.9059,-87.8592,253.836,498.36,397.6,347.66,150.7,774.02,305.44,262.719,341.548,78.8174,275.66,0.00786277,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
