# Drug name and concentration: 3: Dofetilide at 6.3μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.054,-88.1492,191.588,484.64,379.97,338.17,146.47,671.96,229.84,386.628,471.085,84.4492,187.32,0.0401822,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.8825,-88.1618,350.13,489.66,372.17,326.4,163.26,871.38,432.95,163.115,238.108,74.9824,381.72,0.0484978,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.6853,-88.1698,290.614,568.51,423.86,362.43,206.08,821.4,305.56,256.541,340.92,84.3658,252.89,0.0348204,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,39.5007,-88.1448,169.475,577.62,460.18,397.68,179.94,923.27,440.63,145.695,213.88,68.1778,345.65,0.0305948,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.9048,-87.8373,318.846,632.91,467.41,373.28,259.63,1001.01,544.3,137.018,214.613,77.5834,368.1,0.0501194,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,41.0032,-87.8586,169.557,541.75,406.01,356.43,185.32,654.66,221.97,448.392,530.771,82.3714,112.91,0.0255476,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,35.3519,-87.8407,162.031,483.78,371.4,324.25,159.53,800.67,344.16,198.07,277.593,79.5125,316.89,0.0484722,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,39.5229,-87.7421,217.527,493.85,377.77,331.24,162.61,642.67,219.39,459.64,547.927,88.2768,148.82,0.0435724,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.2022,-87.7626,230.477,1295.31,1005.49,916.62,378.69,1324.86,238.98,335.818,410.549,74.7291,29.55,-0.0115474,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,39.8021,-88.1296,214.104,538.64,394.34,347.92,190.72,719.94,251.86,324.166,405.961,81.7855,181.3,0.0434891,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.9402,-87.7143,322.812,528.85,362.31,312.69,216.16,799.41,353.07,222.414,301.835,79.4077,270.56,0.0409351,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.9442,-87.9209,309.476,1354.42,1012.15,886.65,467.77,1498.93,847.16,198.859,270.035,71.165,144.51,-0.00649969,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.4969,-88.1402,299.188,1371.39,1054.8,938.13,433.26,1534.19,933.28,172.757,243.746,70.9848,162.8,-0.0148356,1,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.8643,-88.0564,249.142,581.96,426.09,364.24,217.72,739.05,231.58,381.565,471.145,89.5652,157.09,0.0457581,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,42.8598,-88.1591,233.337,687.68,471.05,392.99,294.69,875.68,294.15,252.676,333.101,80.4131,188,0.0204877,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,41.6555,-88.1397,146.838,859.04,582.49,444.98,414.06,1001,289.88,241.483,314.583,73.0903,141.96,0.00175801,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.8547,-87.7938,279.375,481.34,358.58,313.97,167.37,665.26,227.53,417.363,511.58,94.2015,183.92,0.0559699,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,40.2321,-87.8052,180.026,747.66,536.68,418.35,329.31,911.77,270.72,286.175,365.204,79.0157,164.11,0.0214724,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,43.026,-88.0145,303.397,529.91,370.02,324.45,205.46,696.46,240.43,373.689,460.922,87.2214,166.55,0.0475327,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,43.0165,-88.1486,204.926,624.01,453.05,387.89,236.12,749.04,229.36,389.03,471.452,82.4134,125.03,0.0270631,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.7731,-88.0222,371.88,582.48,433.32,362.72,219.76,956.22,507.29,145.769,219.923,74.1429,373.74,0.0427881,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,43.0946,-88.0064,248.9,630.12,445.45,381.14,248.98,874.07,374.88,201.923,275.832,73.8972,243.95,0.0164688,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,38.8408,-88.0253,159.377,775.89,568.13,438.05,337.84,1051.74,477.62,134.505,202.18,67.6672,275.85,0.0172757,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.4232,-88.0567,349.478,598.37,422.72,355.48,242.89,909.06,413.61,183.489,258.108,74.608,310.69,0.0255102,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,42.392,-87.8121,284.45,572,413.74,350.68,221.32,856.83,379.55,199.039,275.244,76.1912,284.83,0.0438843,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,41.4893,-87.9325,182.201,558.38,414.24,359.39,198.99,728.36,247.54,338.056,419.534,81.4683,169.98,0.0257763,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,40.8822,-88.0533,221.322,608.69,453.49,381.17,227.52,894.63,396.18,178.685,249.579,70.8839,285.94,0.0282749,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,42.4737,-88.1138,241.362,503.55,396.5,351.57,151.98,651.55,212.78,473.861,562.154,88.2842,148,0.0312481,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,34.882,-87.9493,148.61,702.42,495.4,401.05,301.37,928.79,387.58,170.894,245.979,75.0752,226.37,0.0416314,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.8969,-88.1334,271.406,870.62,569.16,425.53,445.09,1145.38,673.67,128.09,196.709,68.6095,274.76,0.0185146,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.8721,-87.8001,269.648,627.71,438.59,359.01,268.7,823.46,269.5,309.78,401.809,92.0107,195.75,0.0383084,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,42.775,-88.0315,187.514,638.5,490.27,417.78,220.72,818.17,256.5,310.415,388.757,78.3317,179.67,0.0118302,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
