# Drug name and concentration: 9: Chlorpromazine at 310.5μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.3431,-88.1571,190.108,281.55,228.4,212.28,69.27,657.23,252.08,314.839,396.797,81.9542,375.68,0.0782169,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.1984,-88.1677,347.787,268.71,213.58,196.8,71.91,804.66,359.24,144.406,217.624,73.2091,535.95,0.0892216,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.0816,-88.1703,288.436,334.77,262.21,239.36,95.41,711.26,296,250.473,335.795,85.3116,376.49,0.0744199,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.1062,-88.1496,168.251,332.39,271.57,251.17,81.22,840.05,383.36,126.946,193.572,66.6205,507.66,0.0717164,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.4669,-87.8305,316.758,381.12,287.95,251.69,129.43,858.95,407.37,132.661,210.351,77.6801,477.83,0.0830512,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.6346,-87.8828,167.534,302.69,239.27,222.16,80.53,650.09,251.55,331.058,409.722,78.6602,347.4,0.065212,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,32.9025,-87.8544,160.6,255.87,198.97,181.73,74.14,784.62,327.31,148.863,224.049,75.1792,528.75,0.0868329,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.9723,-87.7535,215.347,277.08,219.93,203.36,73.72,642.68,245.86,341.944,425.908,83.9588,365.6,0.0796131,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.9515,-87.7386,231.654,482.12,344.92,306.88,175.24,764.85,335.41,223.066,298.747,75.6706,282.73,0.0462913,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.2611,-88.1521,212.067,311.44,242.21,225.01,86.43,681.31,271.06,275.292,355.339,80.0417,369.87,0.0802463,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.2236,-87.7551,320.26,277.56,208.16,190.93,86.63,768.59,333.14,169.57,244.778,75.1991,491.03,0.0803541,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.4094,-87.9069,311.502,472.83,347.82,309.16,163.67,832.36,401.3,167.412,240.042,72.6198,359.53,0.0585495,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.8558,-88.1206,301.846,470.96,346.4,309.93,161.03,878.97,434.95,136.645,207.091,70.4384,408.01,0.0580846,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.2061,-88.0583,247.022,338.96,260.69,238.01,100.95,644.98,245.2,352.893,442.664,89.7637,306.02,0.0813229,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,40.9478,-88.165,231.095,398.28,299.42,272.35,125.93,723.89,299.45,249.071,330.761,81.6812,325.61,0.0597992,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,39.8625,-88.1353,145.804,498.45,377.29,339.75,158.7,747.29,290.08,250.104,325.176,75.0654,248.84,0.0374792,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.2109,-87.8079,276.814,253.87,195.88,180.23,73.64,643.81,245.88,329.923,420.113,90.1837,389.94,0.0943468,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.7373,-87.7972,178.591,451.54,347.92,310.23,141.31,714.5,277.45,282.893,363.582,80.6798,262.96,0.0539059,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.4325,-88.0377,301.339,312.56,237.26,218.91,93.65,654.66,258.26,323.03,408.659,85.6217,342.1,0.0807724,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.1521,-88.153,203.634,391.77,306.43,280.7,111.07,654.37,242.9,354.478,436.871,82.388,262.6,0.0594737,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.3018,-88.0218,369.343,334.31,261.2,235.96,98.35,836.61,390.27,137.563,211.123,73.5513,502.3,0.0812233,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.5942,-88.0384,246.775,333.6,256.5,236.91,96.69,779.1,345.85,170.535,242.704,72.16,445.5,0.0626472,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,36.9288,-88.0279,158.141,457.18,349.64,314.17,143.01,872.06,417.19,129.897,197.73,67.827,414.88,0.0529309,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.9035,-88.0609,348.145,365.95,284.35,258.32,107.63,798.27,369.77,171.067,245.479,74.4019,432.32,0.0594219,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.5886,-87.8237,282.423,312.39,240.04,219.66,92.73,783.99,347.58,164.508,238.305,73.7876,471.6,0.0812253,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,39.4504,-87.9436,180.544,331.68,261.19,240.45,91.23,684.75,272.47,278.941,358.383,79.4365,353.07,0.0628271,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.0305,-88.0605,219.837,375.41,297.09,272.45,102.96,803.68,367.83,160.506,230.528,70.0147,428.27,0.0616388,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.4694,-88.12,239.17,291.49,238.1,221.18,70.31,623.46,234.2,390.706,476.675,85.9652,331.97,0.0714925,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.0338,-87.9509,147.273,434.43,319.37,284.67,149.76,810.4,361.91,161.664,236.734,75.0618,375.97,0.071432,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.6339,-88.136,269.569,432.78,316.39,285.99,146.79,871.51,421.23,129.157,198.871,69.706,438.73,0.0615645,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.2639,-87.7944,267.759,372.78,276.25,245.57,127.21,682.97,272.56,302.844,396.755,93.8963,310.19,0.0728582,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,40.7332,-88.0311,185.614,372.31,301.85,277.96,94.35,695.19,277.68,280.144,358.259,78.1089,322.88,0.0539542,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,35.8174,-88.138,209.302,292.62,225.62,207.34,85.28,691.12,273.27,257.57,342.361,84.7845,398.5,0.0902949,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,40.709,-88.0431,178.075,435.42,345.85,314.51,120.91,722.32,286.57,265.392,341.939,76.54,286.9,0.0457046,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,43.8208,-88.1079,287.754,289.85,225.35,208.54,81.31,834.55,379.72,123.587,190.65,67.0552,544.7,0.0787407,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,39.8052,-87.915,262.823,346.2,271.39,245.55,100.65,773.24,341.64,185.322,263.679,78.3469,427.04,0.0780169,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.5922,-87.9457,345.464,380.66,286.87,256.76,123.9,773.19,350.61,198.589,278.362,79.7604,392.53,0.0722953,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,39.9198,-88.1627,262.83,266.33,212.56,196.25,70.08,752.7,317.38,183.494,261.716,78.2145,486.37,0.0910728,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,37.2256,-87.9851,160.938,311.89,245.3,227.39,84.5,646.24,246.8,341.098,421.34,80.2382,334.35,0.068992,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,36.1849,-88.0174,125.506,345.72,280.12,258.71,87.01,712.76,290.76,239.16,313.33,74.1646,367.04,0.0654475,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,39.1109,-88.0059,237.227,376.43,289.3,265.65,110.78,655.76,253.09,340.505,422.857,82.3467,279.33,0.0654083,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.4277,-88.1509,334.442,298.72,237.03,218.73,79.99,791.19,354.89,159.003,232.023,73.0109,492.47,0.0729026,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,41.825,-88.0648,278.764,419.58,335.27,303.65,115.93,869.54,425.45,133.327,201.686,68.3511,449.96,0.0598646,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,43.5741,-88.1621,235.524,430.11,337.99,306.02,124.09,826.29,389.23,164.286,235.648,71.3535,396.18,0.0451112,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,40.4156,-87.9052,278.783,255.3,194.61,177.42,77.88,681.69,268.72,264.825,354.66,89.8242,426.39,0.0920853,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,41.3292,-87.9488,290.785,365.64,275.51,251.16,114.48,812.15,373.97,153.386,225.553,72.1577,446.51,0.0730282,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,38.5926,-88.1577,157.198,468.62,359.78,324.84,143.78,865.78,415.99,135.401,201.768,66.3613,397.16,0.0543211,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,41.749,-88.1019,220.283,364.64,292.96,268.86,95.78,718.08,298.03,249.328,328.027,78.6919,353.44,0.0543339,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,37.6594,-87.9942,165.611,454.04,359.53,323.79,130.25,873.58,422.04,131.944,199.251,67.2999,419.54,0.049102,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,39.5386,-88.0683,245.385,322.37,248.96,225.43,96.94,838.46,380.72,130.599,205.134,74.5269,516.09,0.0758359,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,42.7356,-88.0607,268.373,492.8,345.34,308.47,184.33,775.43,342.29,216.574,292.129,75.5444,282.63,0.0508514,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
