# Drug name and concentration: 8: Diltiazem at 1020μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.6404,-88.0808,269.631,276.65,219.17,193.57,83.08,1014.86,454.32,48.9962,109.208,60.2085,738.21,0.071576,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,38.4644,-88.0712,268.939,272.36,216.13,191.01,81.35,1021.23,454.44,46.8259,105.841,59.0118,748.87,0.0740007,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.2446,-88.0594,267.97,273.19,216.47,190.98,82.21,1017.32,453.14,47.7333,107.459,59.7223,744.13,0.0735946,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,38.3943,-88.0631,268.198,265.31,210.24,185.69,79.62,1017.23,450,46.7993,105.846,59.0437,751.92,0.0754964,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.5565,-88.0826,269.838,262.47,207.51,183.07,79.4,1023.23,450.91,44.9349,103.639,58.701,760.76,0.0765479,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,38.6155,-88.0887,270.294,271.31,214.78,189.53,81.78,1029.1,456.69,44.7489,103.407,58.6555,757.79,0.0747818,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.3716,-88.0686,268.765,268.61,212.03,187.01,81.6,1024.65,453.36,45.2594,103.974,58.7124,756.04,0.0758496,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,38.6507,-88.0879,270.122,267.71,211.68,186.97,80.74,1018.85,451.75,46.7146,105.971,59.2532,751.14,0.0740846,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,38.6485,-88.0854,269.988,275.4,218.18,192.75,82.65,1012.75,453.09,49.3618,109.678,60.3131,737.35,0.0720583,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,38.6389,-88.0885,270.096,274.46,217.4,192.25,82.21,1025.75,457.04,46.0228,104.97,58.9442,751.29,0.0719386,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,38.3442,-88.0549,267.568,271.51,214.53,189.24,82.27,1019.76,453.38,46.8849,106.622,59.7344,748.25,0.072025,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,38.5924,-88.0807,269.709,262.03,207.1,182.64,79.39,1011.62,446.95,47.674,107.514,59.8372,749.59,0.0760879,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,38.4447,-88.0779,269.465,273.57,216.98,191.58,81.99,1018.97,454.18,47.4773,107.005,59.5248,745.4,0.0739624,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,38.4577,-88.0764,269.395,263.3,207.99,183.46,79.84,1025.24,451.6,44.5061,102.957,58.448,761.94,0.0768444,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,38.5624,-88.0763,269.356,269.97,213.96,188.84,81.13,1017.71,452.49,47.3431,106.986,59.6392,747.74,0.0739396,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,38.5485,-88.0821,269.642,271.38,215.22,190.38,81,1019.87,453.8,47.0619,106.274,59.2091,748.49,0.072336,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,38.3719,-88.0605,267.959,267.61,212.42,187.71,79.9,1017.61,451.28,47.0801,106.229,59.1456,750,0.07413,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,38.6947,-88.0895,270.362,277.54,220.18,194.29,83.25,1022.37,457.5,47.2706,107.065,59.7908,744.83,0.0726221,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,38.2855,-88.0572,267.717,273.82,217.69,192.19,81.63,1014.07,452.83,48.8099,108.95,60.1368,740.25,0.0721956,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,38.3585,-88.0639,268.077,270.83,215.87,190.97,79.86,1020.9,454.34,46.8825,106.097,59.2112,750.07,0.0716931,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,38.3159,-88.0568,267.769,275.36,218.63,192.97,82.39,1025.92,457.14,46.0414,104.965,58.9212,750.56,0.074136,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,38.2777,-88.0531,267.378,281.21,224.42,198.46,82.75,1014.32,456.33,49.9634,110.312,60.3449,733.11,0.0698579,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,38.5111,-88.0806,269.687,276.75,218.32,192.54,84.21,1032.98,459.55,44.3637,102.822,58.4557,756.23,0.0744655,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,38.3625,-88.0626,268.133,282.46,224.84,198.6,83.86,1028.69,461.59,46.4408,105.758,59.3145,746.23,0.0704375,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,38.4151,-88.0785,269.503,265.27,209.82,185.16,80.11,1018.09,450.18,46.4763,105.69,59.2107,752.82,0.0756108,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,38.4277,-88.07,268.694,273.97,217.05,191.79,82.18,1026.98,457.03,45.6065,104.502,58.8929,753.01,0.0718699,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,38.3991,-88.0677,268.624,277.16,220.02,194.42,82.74,1021.85,456.7,47.3046,106.694,59.3865,744.69,0.0720669,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,38.3374,-88.0692,268.729,274.08,216.29,190.67,83.41,1023.69,455.34,46.152,105.474,59.3187,749.61,0.0738758,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,38.3506,-88.0631,268.257,265.06,209.07,184.46,80.6,1012.94,447.97,47.6136,107.182,59.5651,747.88,0.0751902,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,38.311,-88.0646,268.222,264.13,209.66,185.29,78.84,1011.16,447.56,48.1762,107.662,59.4829,747.03,0.075062,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,38.4994,-88.0788,269.562,276.17,217.77,191.84,84.33,1019.41,454.87,47.4699,107.374,59.9005,743.24,0.073977,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,38.6013,-88.0805,269.685,281.92,223.51,197.17,84.75,1024.57,459.91,47.2575,107.177,59.9159,742.65,0.071273,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,38.7252,-88.0905,270.311,282.3,224,198.02,84.28,1030.01,462.03,46.1101,105.195,59.0813,747.71,0.0709272,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,38.5453,-88.0821,269.698,283.82,224.84,198.63,85.19,1019.4,458.55,48.7679,108.775,60.0037,735.58,0.0708379,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,38.4713,-88.0765,269.217,275.62,218.42,193.22,82.4,1022.04,455.92,47.0231,106.02,58.9936,746.42,0.0724811,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,38.2772,-88.0575,267.695,279.62,222.95,197.23,82.39,1021.7,458.08,47.8363,107.355,59.5152,742.08,0.070394,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,38.3221,-88.0558,267.729,269.17,213.01,188.04,81.13,1023.72,453.5,45.6657,104.37,58.7018,754.55,0.0749219,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,38.322,-88.0567,267.755,265.63,209.46,184.85,80.78,1014.93,448.76,47.1975,106.504,59.3038,749.3,0.0750321,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,38.4693,-88.0711,268.997,266.8,210.55,185.58,81.22,1014.66,449.51,47.4489,107.173,59.7206,747.86,0.0755117,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,38.6141,-88.0867,270.114,269.34,212.71,187.74,81.6,1012.7,450.17,48.3777,108.352,59.9711,743.36,0.0741126,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,38.2506,-88.0605,268.025,263.95,208.7,184.19,79.76,1020.21,450.15,45.7641,104.693,58.9264,756.26,0.0750698,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
