# Drug name and concentration: 13: Bepridil at 787.5μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.6362,-88.0421,267.819,534.18,413.02,347.93,186.25,955.98,498.14,122.045,194.129,72.0724,421.8,0.0294646,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,40.4161,-88.0312,267.03,535.39,417.3,351.97,183.42,968.02,507.97,115.816,186.566,70.7391,432.63,0.0305722,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.0733,-88.0203,266.125,538.41,419.76,353.5,184.91,964,504.79,119.019,190.645,71.615,425.59,0.0304494,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,40.3798,-88.0222,266.149,531.56,415.15,350.7,180.86,962.86,503.66,117.558,188.592,71.0227,431.3,0.0311323,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.3418,-88.0438,267.968,527.26,412.2,349.16,178.1,975.49,512.03,109.569,179.751,70.1709,448.23,0.0325809,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.354,-88.051,268.49,528.8,412.09,348.51,180.29,980.94,515.83,106.959,176.763,69.7943,452.14,0.0327089,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.1541,-88.0293,266.865,538.67,419.77,354.12,184.55,978.83,515.93,110.662,180.91,70.2373,440.16,0.0318103,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,40.513,-88.0489,268.284,528.09,409.79,346.69,181.4,964.58,503.98,114.948,185.867,70.9084,436.49,0.0309523,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,40.6385,-88.0469,268.213,542.2,420.28,353.78,188.42,959.43,501.79,123.303,195.539,72.2254,417.23,0.0280961,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.4523,-88.0505,268.324,538.09,417.48,352.5,185.59,976.84,514.38,111.414,181.729,70.3045,438.75,0.0288609,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
