# Drug name and concentration: 9: Quinidine at 7586.1μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,47.3248,-14.2598,270.535,559.82,316.53,263.64,296.18,631.5,720.73,136.22,203.069,138.088,71.68,-0.15947,1,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,47.1244,-13.7144,269.542,561.57,314.79,261.46,300.11,652.97,705.94,131.348,197.385,135.47,91.4,-0.158854,1,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,47.8958,-88.0448,79.8759,514.67,279.59,180.32,334.35,10.02,10.02,0,155.24,67.1388,-504.65,0.090079,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,29.373,-21.5626,80.0383,2000,1825.98,656.93,1343.07,1913.02,1849.67,20.7081,156.37,125.904,-86.98,-0.084047,1,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,24.0574,-88.0648,80.048,661.96,553.1,392.72,269.24,292.42,243.15,15.7387,142.892,65.9465,-369.54,0.0636335,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,47.0784,-13.9931,270.855,555.34,312.86,259.6,295.74,634.27,637.07,120.19,186.249,133.749,78.93,-0.154679,1,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,28.0793,-19.1821,79.9913,1965.9,124.51,93.1,1872.8,1684.1,1158.28,13.2102,146.942,131.3,-281.8,-0.0544313,1,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,24.9225,-88.069,80.089,660.11,544.65,378.98,281.13,290.68,239.62,17.6345,148.235,66.4993,-369.43,0.0606231,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,28.8897,-21.4689,80.0348,1976.78,1788.85,646.61,1330.17,1880.6,1817.9,20.3886,158.174,126.476,-96.18,-0.0793805,1,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,36.8176,-88.0712,80.7799,717.61,539.63,365.53,352.08,417.03,281.12,47.4053,170.41,66.0109,-300.58,0.0200247,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,23.6452,-88.0425,80.0231,690.86,576.84,396.67,294.19,284.08,236.97,15.0573,143.516,66.4364,-406.78,0.0644339,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,24.4968,-88.0654,80.0443,705.57,593.77,390.22,315.35,276.22,230.78,14.6406,145.937,66.5744,-429.35,0.0636678,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,28.2477,-21.4063,80.039,2000,1818.7,665.15,1334.85,1918.2,1851.95,20.6976,155.019,125.741,-81.8,-0.0815857,1,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,46.931,-13.9401,269.843,554.17,311.9,258.6,295.57,634.51,638.84,120.304,186.214,133.449,80.34,-0.154853,1,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,47.1755,-14.1185,270.19,561.39,316.15,262.76,298.63,652.5,687.78,129.029,195.558,136.33,91.11,-0.15859,1,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,61.1049,-88.0634,79.8743,559.36,253.24,170.61,388.75,14.23,14.23,0,170.513,66.934,-545.13,0.088201,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,25.8745,-88.042,80.0889,692.41,576.36,362.71,329.7,252.48,214.47,11.2459,144.315,66.1262,-439.93,0.0658129,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,24.3201,-88.076,80.0388,703.98,592,391.95,312.03,275.71,231.76,13.7959,143.593,66.3127,-428.27,0.0647358,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,46.9696,-14.4268,268.745,559.03,316.13,263.25,295.78,649.6,737.91,140.281,207.585,139.133,90.57,-0.155344,1,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,27.3865,-20.4015,79.9898,1879.01,647.48,96.61,1782.4,1795.95,1729.69,18.238,154.553,129.458,-83.06,-0.0608558,1,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,28.313,-21.1693,80.0345,1996.9,1761.05,651.71,1345.19,1902.55,1833.19,19.6811,151.365,123.277,-94.35,-0.0765303,1,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,47.1347,-14.0079,268.699,570.68,320.57,267.1,303.58,630.71,2000,145.103,212.05,139.337,60.03,-0.16083,1,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,47.0007,-13.6154,270.701,555.99,312.14,258.57,297.42,638.23,625.29,111.867,177.083,131.081,82.24,-0.158874,1,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,23.9345,-88.0489,80.0503,657.3,548.4,389.7,267.6,292.6,242.42,16.3379,144.056,66.2063,-364.7,0.0635785,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,47.0516,-13.9211,270.248,563.13,316.77,263.05,300.08,645.42,649.91,122.857,188.884,134.519,82.29,-0.160888,1,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,27.5854,-20.2536,79.99,1880.3,643.22,95.75,1784.55,1791.78,1719.06,17.2072,151.381,127.911,-88.52,-0.0595997,1,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,27.7237,-19.4565,79.9913,1946.67,124.98,93.8,1852.87,1672.38,1151.43,14.1974,150.858,135.177,-274.29,-0.0543848,1,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,24.1212,-88.0557,80.0307,723.31,606.91,395.83,327.48,273.09,231.46,12.5465,140.504,65.8956,-450.22,0.0660403,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,27.4846,-20.0563,79.9902,2000,624.15,96.18,1903.82,1752.68,1671.06,16.8519,152.501,132.555,-247.32,-0.0613564,1,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,29.715,-21.8232,80.0415,2000,1858.64,1808.31,191.69,1931.08,1870.21,21.7144,160.432,129.47,-68.92,-0.0916576,1,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,47.0036,-14.1413,270.875,559.51,315.19,261.91,297.6,656.19,661.26,125.512,192.023,135.952,96.68,-0.15699,1,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,27.7868,-20.0106,79.9906,1886.72,627.95,96.64,1790.08,1777.07,1220.3,15.9721,150.68,129.096,-109.65,-0.0598302,1,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,47.4485,-13.4645,271.593,571.94,319.42,265.19,306.75,667.67,641.7,120.658,186.22,133.39,95.73,-0.163782,1,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,29.2398,-21.7651,80.0364,2000,1835.42,1770.82,229.18,1915.27,1853.41,21.3597,159.163,127.647,-84.73,-0.0854574,1,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,47.277,-13.621,269.935,562.41,315.46,262.12,300.29,629.46,698.78,129.288,194.925,134.667,67.05,-0.160804,1,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,28.8435,-21.4255,80.0368,1995.54,1804.46,654.47,1341.07,1902.39,1837.35,20.3958,155.288,125.144,-93.15,-0.0809774,1,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,27.8985,-19.2884,79.9912,1948.27,123.95,92.77,1855.5,1673.97,1151.84,13.749,148.551,133.222,-274.3,-0.054276,1,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,61.2185,-88.0369,79.8819,564.89,254.38,171.17,393.72,16.03,16.03,0,171.321,67.0625,-548.86,0.0877706,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,27.3204,-20.4272,79.9899,1886.62,648.75,97.64,1788.98,1795.99,1725.46,18.009,155.299,130.283,-90.63,-0.0597653,1,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,27.2964,-20.2363,79.9903,2000,632.61,97.34,1902.66,1760.02,1686.14,17.5281,154.955,133.491,-239.98,-0.0608148,1,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,24.1121,-88.0433,80.0526,666.14,554.8,390.62,275.52,291.79,242.04,16.2559,144.269,66.1375,-374.35,0.0624955,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,47.0381,-14.1106,268.904,557.79,314.01,261.35,296.44,644.87,2000,145.086,212.274,138.977,87.08,-0.151434,1,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,23.7313,-88.0715,80.0689,701.35,586.04,387.32,314.03,300.15,241.81,19.4892,145.094,65.8343,-401.2,0.0613689,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,27.5682,-19.3788,79.9916,1920.18,125.69,94.56,1825.62,1643.72,1131.98,14.0726,152.451,137.617,-276.46,-0.0567784,1,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,23.0132,-88.049,80.0417,618.53,509.76,372.35,246.18,297.29,238.98,19.8076,149.332,67.4155,-321.24,0.0639612,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,24.557,-88.0558,80.0885,669.69,554.06,382.46,287.23,291.29,238.22,18.8815,150.828,67.1241,-378.4,0.0601278,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,22.3834,-88.0752,79.9917,629.07,518.92,363.46,265.61,283.15,226.24,18.5874,145.7,66.7864,-345.92,0.0668596,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,47.3,-14.0266,269.943,559.48,315.19,262.22,297.26,644.18,730.42,136.508,202.721,136.564,84.7,-0.155823,1,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,27.754,-20.2609,79.9894,1901.04,651.87,96.04,1805,1813.43,1743.12,17.3024,150.977,126.233,-87.61,-0.0607805,1,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,27.2142,-21.3834,79.9888,1648.89,1869.83,1819.95,-171.06,1951.85,1891.5,21.1386,158.816,131.692,302.96,-0.0791413,1,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,23.3843,-88.0651,80.0245,737.27,625.48,401.77,335.5,292.71,241.07,15.4922,138.215,64.9378,-444.56,0.0650942,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,47.0052,-13.9466,269.084,555.07,312.62,260.05,295.02,649.65,2000,140.352,206.907,137.4,94.58,-0.153928,1,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,47.0682,-14.2921,269.803,556.39,313.4,260.77,295.62,649.95,2000,143.031,209.77,138.673,93.56,-0.1526,1,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,47.0263,-14.037,268.543,558.48,314.15,260.71,297.77,655.19,666.45,126.142,192.476,135.237,96.71,-0.158218,1,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,22.0521,-88.0709,79.9448,598.04,494.8,352.62,245.42,262.28,214.76,14.6205,140.665,66.454,-335.76,0.0710178,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,27.4878,-20.4881,79.99,1913.46,657.78,97.25,1816.21,1820.1,1747.98,17.824,153.814,127.92,-93.36,-0.0606906,1,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,24.924,-88.057,80.0606,677.6,566.44,380.4,297.2,275.9,230.17,15.0168,146.977,66.553,-401.7,0.0632664,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,28.1916,-18.5788,79.9923,1899.47,120.85,90.24,1809.23,1592.57,1083.36,11.6277,145.841,132.295,-306.9,-0.0530935,1,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,22.1907,-88.0566,79.9493,614.29,505.72,357.92,256.37,258.72,215.14,12.5706,136.366,65.7071,-355.57,0.0714077,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,27.8651,-20.0781,79.99,1894.72,641.29,96.21,1798.51,1796.09,1713.58,16.3665,150.126,127.114,-98.63,-0.059852,1,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,47.1633,-13.8098,269.978,561.53,315.37,261.62,299.91,660.3,630.5,117.851,183.496,133.185,98.77,-0.16178,1,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,46.9354,-13.8541,269.483,563.77,315.24,261.38,302.39,650.44,674.6,124.853,190.642,134.378,86.67,-0.15643,1,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,47.3005,-13.8122,270.24,564.78,317.34,264.13,300.65,650.95,732.56,135.806,201.97,136.69,86.17,-0.16059,1,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,27.5891,-19.3726,79.9918,1920.35,125.15,94.14,1826.21,1646.29,1133.61,14.0314,151.467,136.66,-274.06,-0.055958,1,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,47.1789,-14.0264,271.038,557.89,314.36,260.95,296.94,636.91,638.09,120.08,186.267,134.041,79.02,-0.155168,1,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,46.8374,-14.0558,268.511,556.84,313.49,260.23,296.61,653.96,660.41,125.639,191.958,135.319,97.12,-0.157028,1,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,27.1337,-20.7025,79.9902,1909.2,660.66,98.6,1810.6,1820.51,1754.34,18.9215,157.704,130.095,-88.69,-0.0612586,1,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,27.4648,-20.6547,79.9902,1947.29,672.4,98.96,1848.33,1851.48,1782.44,18.351,155.957,128.173,-95.81,-0.0640202,1,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,27.5477,-20.1509,79.9903,2000,631.52,95.52,1904.48,1766.48,1687.44,17.0278,152.536,130.907,-233.52,-0.0606801,1,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,25.8049,-22.6351,80.0497,1799.37,1641.21,1602.88,196.49,1725.07,1616.17,39.9007,170.912,131.523,-74.3,-0.101301,1,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,27.4921,-20.2413,79.9899,1874.8,641.17,96.74,1778.06,1784.44,1710.98,17.3303,152.896,129.647,-90.36,-0.0589536,1,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,27.3343,-20.1108,79.9908,1985.12,621.98,95.99,1889.13,1738.94,1666.19,17.4486,154.174,135.535,-246.18,-0.0636478,1,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,47.1081,-14.0311,271.202,559.43,315.41,262.13,297.3,632.97,638.67,122.862,189.148,134.964,73.54,-0.157529,1,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
