# Drug name and concentration: 4: Quinidine at 3371.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,44.7429,-88.0098,264.732,1188,1027.45,951.5,236.5,1402.2,920.41,220.181,294.868,74.691,214.2,-0.0307898,1,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,44.5789,-87.9941,263.362,1187.68,1029.21,950.64,237.04,1414.84,937.81,204.447,278.129,73.6812,227.16,-0.0322618,1,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,44.7109,-87.9973,263.868,960.15,592.76,416.7,543.45,1228.81,412.71,169.777,243.674,72.6135,268.66,-0.013171,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,44.5685,-87.9876,263.156,1193.36,1036.08,958.22,235.14,1417.31,939.17,207.937,281.779,73.8457,223.95,-0.0292651,1,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,45.2098,-88.0292,266.192,930.52,623.23,433.1,497.42,1276.71,825.98,136.619,207.408,70.7722,346.19,-0.0170228,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,45.2494,-88.0364,266.961,932.01,621.18,430.52,501.49,1282.53,834.07,132.539,202.995,70.4395,350.52,-0.0166098,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,44.8046,-88.0065,264.503,926.44,596.96,417.02,509.42,1208.19,441.16,154.522,227.485,71.565,281.75,-0.0117569,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,45.1639,-88.0273,266.057,877.65,567.6,409.78,467.87,1151.82,418.12,166.858,240.634,72.5481,274.17,-0.0112646,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,44.7239,-88.0132,264.63,1192.08,1028.05,947.19,244.89,1407.59,914.68,217.694,292.299,74.6021,215.51,-0.036208,1,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,45.0423,-88.0221,265.561,1241.7,1085.49,1013.35,228.35,1494.53,1052.09,172.604,245.739,73.0268,252.83,-0.0385252,1,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,44.9405,-87.9962,264.281,1257.19,1094.19,1011.32,245.87,1552.6,1077.96,162.838,235.081,73.98,295.41,-0.0379754,1,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,45.2073,-88.0254,266.005,805.88,560.36,411.94,393.94,1090.71,437.8,154.813,228.696,72.1561,284.83,-0.0126968,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,44.5715,-88.0067,264.537,1209.45,1049.74,969.62,239.83,1437.7,961.67,200.356,274.159,73.8061,228.25,-0.0310467,1,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,45.0862,-88.0224,265.765,922.44,620.89,430.33,492.11,1269.76,818.18,135.221,205.806,70.5697,347.32,-0.0153847,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,45.008,-88.0129,265.3,1221.09,1061.95,980.33,240.76,1503.6,1022.31,175.071,247.922,74.1496,282.51,-0.0343468,1,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,44.7759,-88.0101,264.591,1190.39,1031.41,955.45,234.94,1417.2,947.3,203.932,277.699,73.7709,226.81,-0.0324018,1,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,44.8806,-87.9914,263.396,1199.34,1043.57,964.59,234.75,1475.65,998.46,179.187,251.759,73.6391,276.31,-0.0368209,1,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,45.095,-88.0279,266.564,1230.48,1069.11,985.29,245.19,1519.61,1039.13,168.549,241.131,73.9642,289.13,-0.0354015,1,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,44.7748,-87.9933,263.843,1213.76,1056.67,975.98,237.78,1485.32,1001.97,185.869,259.373,74.7067,271.56,-0.0347567,1,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,45.0248,-88.0013,264.107,893.39,578.93,414.17,479.22,1169.07,415.79,168.725,242.455,72.5013,275.68,-0.01434,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,44.5105,-87.9836,262.979,1213.57,1054.48,972.61,240.96,1450.49,978.18,189.846,263.07,73.2251,236.92,-0.0289056,1,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,44.4853,-87.9773,262.101,1180.52,1020.03,936.83,243.69,1396.33,892.67,222.243,296.892,74.6443,215.81,-0.0367824,1,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,44.8498,-88.0178,265.691,1233.9,1069.36,984.68,249.22,1539.63,1077.44,151.865,223.083,72.6669,305.73,-0.0306444,1,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,44.9333,-88.0026,264.299,890.28,585.46,414.36,475.92,1171.83,433.11,158.633,232.119,72.1178,281.55,-0.013112,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,44.8471,-88.0162,265.644,1230.89,1071.56,989.15,241.74,1521.48,1042.62,167.445,239.764,73.7403,290.59,-0.0335653,1,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,45.0274,-88.0104,264.819,883.62,581.57,413.69,469.93,1164.8,437.74,156.255,229.477,71.8607,281.18,-0.0131442,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,44.5732,-87.9946,263.5,1199.19,1038.65,958.85,240.34,1427.45,952.05,200.906,274.639,73.7324,228.26,-0.0327282,1,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,44.7281,-88.009,265.231,1248.29,1083.79,998.56,249.73,1543.79,1068.38,160.345,232.376,73.6009,295.5,-0.0328898,1,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,44.8089,-87.9997,264.034,929.43,576.99,411.78,517.65,1192.36,401.14,176.203,250.344,72.9542,262.93,-0.0117379,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,44.4524,-87.9881,263.073,1184.32,1028.94,952.51,231.81,1398.02,909.56,223.074,297.522,74.4503,213.7,-0.0312761,1,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
