# Drug name and concentration: 13: Ranolazine at 48705μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
23,40.9878,-88.0338,267.979,495.08,375.68,320.96,174.12,866.58,420.18,159.815,233.688,73.8593,371.5,0.0570409,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,40.9055,-88.0174,266.455,491.75,375.82,321.33,170.42,847.37,398.23,174.968,250.298,75.3153,355.62,0.0557887,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,40.9565,-88.03,267.738,489.95,375.21,321.99,167.96,840.37,390.57,180.009,255.693,75.6704,350.42,0.0559532,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,40.9347,-88.0232,267.03,489.7,372.8,319.59,170.11,848.54,401.68,171.785,246.691,74.8915,358.84,0.0560292,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.048,-88.0194,266.724,496.5,378.75,324.11,172.39,838.42,384.81,184.45,260.306,75.8415,341.92,0.0543928,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,40.7694,-88.022,267.088,495.75,376.95,322.19,173.56,849.07,399.41,174.395,249.859,75.4498,353.32,0.0564395,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.0396,-88.0119,266.325,489.75,372.94,320.25,169.5,824.82,372.18,192.692,269.321,76.6152,335.07,0.0553263,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.0896,-88.013,265.988,489.14,375.81,323.18,165.96,819.77,365.29,198.493,275.224,76.7162,330.63,0.0541305,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.0384,-88.0312,267.898,494.15,374.72,320.42,173.73,839.24,387.43,182.361,258.65,76.2749,345.09,0.0564742,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.1332,-88.0359,268.273,498.13,379.05,323.5,174.63,847.82,395.35,178.06,254.026,75.9516,349.69,0.055449,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.315,-88.0449,268.851,502.14,381.58,325.73,176.41,858.52,408.19,170.26,245.014,74.7397,356.38,0.054286,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.2209,-88.0334,268.005,498.09,377.08,322.63,175.46,829.8,373.59,192.246,268.846,76.5854,331.71,0.0543927,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.1974,-88.0262,267.367,497.49,378.11,323.96,173.53,838.87,386.29,183.375,258.797,75.4077,341.38,0.0538619,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,40.9572,-88.0098,265.84,498.3,381.73,326.49,171.81,834.83,378.26,189.254,265.4,76.1318,336.53,0.0534158,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.0567,-88.0058,265.698,494.74,377.95,323.41,171.33,846.63,396.73,176.443,251.512,75.0548,351.89,0.0549022,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.0966,-88.0045,265.792,489.77,372.3,319.66,170.11,826.27,374.55,190.837,267.165,76.3134,336.5,0.0551376,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.1228,-88.0216,266.95,487.3,371.55,318.86,168.44,829.45,378.29,188.15,264.681,76.5169,342.15,0.056214,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.2901,-88.0373,268.333,488.79,371.58,319.24,169.55,824.12,371.37,193.345,270.192,76.8327,335.33,0.0554742,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,40.7903,-88.0116,266.113,487.59,373.18,320.35,167.24,840.93,392.95,177.756,253.184,75.4141,353.34,0.0562106,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
