# Drug name and concentration: 1: Dofetilide at 2.1μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.2839,-88.0111,265.209,449.38,356.31,314.37,135.01,804.89,363.27,199.033,276.607,77.563,355.51,0.0255304,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.1258,-87.9997,264.392,448.62,357.43,315.61,133.01,819.1,379.64,185.436,261.455,76.008,370.48,0.0273001,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.6476,-87.9886,263.648,450.59,359.17,316.8,133.79,813.71,372.47,191.476,268.501,77.0143,363.12,0.027547,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.0508,-87.9901,263.696,443.74,354.38,313.44,130.3,812.63,374.16,189.186,265.55,76.3529,368.89,0.0283706,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.9713,-88.0135,265.296,439.42,350.99,310.48,128.94,833.41,394.93,170.277,245.449,75.1615,393.99,0.0301146,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.0414,-88.0215,265.844,443.88,353.27,311.72,132.16,842.74,402.88,164.502,239.19,74.6774,398.86,0.0295844,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.7735,-87.9987,264.349,448.4,356.96,315.05,133.35,833.55,394.27,173.022,248.344,75.3114,385.15,0.0294741,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.1706,-88.0187,265.653,441.86,351.26,310.66,131.2,818.92,380.86,182.686,258.811,76.1142,377.06,0.0276109,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.2533,-88.0159,265.582,453.2,360.18,318.02,135.18,804.21,361.04,201.879,279.656,77.766,351.01,0.024606,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.216,-88.0209,265.759,449.65,356.91,315.11,134.54,831.63,392.21,175.09,250.495,75.3953,381.98,0.0254322,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.8449,-87.9858,263.348,449.64,357.11,314.92,134.72,820.21,379.89,185.232,262.08,76.8369,370.57,0.0262081,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,42.0385,-88.0102,265.172,440.84,352.25,311.79,129.05,808.9,370.13,192.201,269.406,77.1937,368.06,0.0287727,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.8815,-88.0082,265.02,451.54,360.25,317.94,133.6,819.36,378.33,187.101,263.637,76.5253,367.82,0.0271193,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.8412,-88.0068,264.849,438.9,350.07,309.52,129.38,835.68,397.1,167.791,242.633,74.8314,396.78,0.031059,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,42.1084,-88.0065,264.892,445.05,354.74,313.28,131.77,816.08,376.62,187.339,264.046,76.6954,371.03,0.0276872,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,42.1651,-88.0124,265.171,446.61,355.33,314.15,132.46,817.41,378.38,185.932,262.118,76.1754,370.8,0.0254218,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,42.0549,-87.9875,263.46,441.82,352.5,311.68,130.14,809.67,371.55,190.85,267.34,76.4786,367.85,0.0278886,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.2054,-88.0224,266.006,451.42,359.13,316.42,135,827.08,386.14,180.956,257.35,76.3838,375.66,0.0268123,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.8009,-87.9857,263.391,446.5,356.3,314.43,132.07,802.32,361.12,200.588,278.327,77.7271,355.82,0.0267441,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.993,-87.9931,263.748,444.17,355.29,314.03,130.14,816.82,377.92,186.167,262.448,76.2701,372.65,0.0255353,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.9252,-87.9859,263.433,452.82,361.15,318.08,134.74,829.85,389.49,178.485,254.173,75.677,377.03,0.0282572,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.9955,-87.9809,263.125,456.23,364.1,320.94,135.29,797.3,352.4,210.536,288.714,78.1662,341.07,0.0234957,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.9126,-88.0136,265.355,450.57,356.62,313.96,136.61,848.97,408.16,161.401,235.748,74.3359,398.4,0.0297975,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.9335,-87.9943,263.946,453.55,360.79,317.32,136.23,832.02,391.12,177.108,252.956,75.8367,378.47,0.0260009,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
