# Drug name and concentration: 9: Dofetilide at 18.9μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,43.2239,-88.0173,265.721,617.1,458.87,373.81,243.29,927.11,394.25,188.042,264.178,76.125,310.01,0.00427344,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,43.0416,-88.0059,264.911,619.28,464.66,377.5,241.78,942.3,413.01,175.9,250.612,74.7009,323.02,0.0058074,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,42.6073,-87.9953,264.244,622.4,468.28,380.01,242.39,939.58,405.53,180.84,256.439,75.5874,317.18,0.00577197,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.9843,-87.9966,264.311,614.76,462.8,377.05,237.71,934.95,406.98,179.688,254.758,75.0586,320.19,0.00646434,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.9069,-88.0192,265.857,606.57,458.56,374.98,231.59,948.06,440.65,163.21,237.321,74.1007,341.49,0.00820138,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.9382,-88.0268,266.344,606.93,456.95,372.89,234.04,954.26,459.51,157.9,231.575,73.6649,347.33,0.0085983,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,42.702,-88.005,264.918,622.42,468.44,380.09,242.33,956.9,436.33,164.649,238.752,74.0921,334.48,0.00744768,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,43.1208,-88.0244,266.184,608.6,455.27,372.27,236.33,934.93,414.79,174.232,249.167,74.9244,326.33,0.00599424,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,43.2337,-88.0227,266.136,629.34,469.08,381,248.34,936.38,394.31,189.379,265.556,76.1655,307.04,0.00232416,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,43.1703,-88.0266,266.342,622.42,464.78,377.84,244.58,954.4,432.11,166.397,240.571,74.1625,331.98,0.00345449,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,42.8231,-87.9924,263.921,625.35,468.19,380.07,245.28,947.09,414.78,175.303,250.769,75.4543,321.74,0.00365985,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,43.0162,-88.0168,265.762,610.95,460.62,376.75,234.2,930.55,403.11,182.279,258.139,75.8486,319.6,0.00642458,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,42.8378,-88.0147,265.566,624.69,470.3,381.63,243.06,946.78,412.56,176.653,251.773,75.1088,322.09,0.00518802,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,42.7554,-88.0123,265.386,603.48,455.66,372.53,230.95,946.83,446.56,161.313,235.164,73.8402,343.35,0.00965819,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,43.0468,-88.0128,265.427,612.51,460.38,375.48,237.03,936.01,409.4,177.899,253.305,75.3951,323.5,0.00608441,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,43.1331,-88.0184,265.698,618.05,462.21,376.59,241.46,939.69,411.78,176.542,251.436,74.8827,321.64,0.00341463,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,42.9787,-87.9936,263.989,607.18,456.33,372.62,234.56,926.14,402.39,181.912,257.176,75.2533,318.96,0.00660706,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,43.1281,-88.0285,266.515,619.56,465.02,377.98,241.58,949.54,421.38,171.408,246.467,75.048,329.98,0.00542942,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,42.7535,-87.9922,263.924,611.08,459.72,374.7,236.38,921.91,391.32,189.987,266.332,76.3331,310.83,0.00558816,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,42.957,-87.9992,264.348,611.23,461.39,376.36,234.87,935.79,410.42,177.273,252.319,75.0347,324.56,0.00375896,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,42.815,-87.9923,263.967,624.84,471.18,381.04,243.8,955.43,425.94,169.202,243.58,74.3673,330.59,0.00682557,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,42.9518,-87.9879,263.595,629.08,471.74,381.95,247.13,929.56,383.29,197.321,273.851,76.5181,300.48,0.00185461,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,42.7853,-88.0189,265.858,617.43,461.72,374.63,242.8,963.91,472.99,154.606,227.904,73.2874,346.48,0.00900253,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,42.8378,-88.0003,264.498,619.59,465.58,377.27,242.32,951.99,427.37,168.299,242.892,74.5824,332.4,0.00512129,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,42.7078,-88.0148,265.578,613.59,463.15,377.86,235.73,941.47,417.82,172.928,247.838,74.8989,327.88,0.0066834,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,42.8976,-88.0073,264.923,617.59,462.47,376.04,241.55,951.27,433.63,165.675,239.916,74.23,333.68,0.0047441,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,42.9203,-88.004,264.773,625.41,468.49,379.64,245.77,946.06,412.16,176.685,251.687,74.9909,320.65,0.00425693,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,42.5462,-88.0072,265.044,622.39,466.81,378.7,243.69,953.06,429.45,167.335,242.022,74.6765,330.67,0.00684226,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,42.7782,-87.9973,264.346,613.74,459.34,374.72,239.02,926.45,398.41,184.927,260.716,75.7775,312.71,0.00662949,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,42.8524,-87.9975,264.337,612.64,462.12,377.4,235.24,922.26,391.71,190.331,266.194,75.8519,309.62,0.00537318,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
