# Drug name and concentration: 11: Mexiletine at 37548μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.843,-88.0287,266.467,237.47,192.15,177.57,59.9,753.39,316.35,174.91,250.046,75.1265,515.92,0.0962261,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,40.671,-88.0178,265.017,237.46,192.71,178.13,59.33,768.37,326.49,161.536,234.916,73.3701,530.91,0.0960926,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.3158,-88.0069,264.397,236,191.1,176.49,59.51,761.96,321.57,166.817,241.196,74.3697,525.96,0.0971655,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,40.6413,-88.0087,264.256,233.12,189.35,175.12,58,765.57,323.91,162.956,236.493,73.5271,532.45,0.0967598,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.5578,-88.033,266.609,227.19,183.86,169.81,57.38,782.87,333.79,147.834,220.121,72.278,555.68,0.0991486,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.572,-88.0406,267.202,232.4,187.76,173.21,59.19,788.49,338.27,144.769,216.773,71.995,556.09,0.0984945,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.3829,-88.0174,265.123,233.32,188.44,173.96,59.36,780.98,333.53,150.452,222.964,72.503,547.66,0.098019,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,40.7263,-88.0374,266.983,230.36,186.29,172.21,58.15,769.51,325.82,159.013,232.418,73.3958,539.15,0.097953,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,40.8428,-88.0328,266.769,237.21,192.09,177.61,59.6,750.38,314.38,177.632,253.008,75.3659,513.17,0.0963797,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.6487,-88.0398,267.153,232.76,187.91,173.63,59.13,777.47,331.36,152.982,225.68,72.689,544.71,0.0975911,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.339,-88.0061,264.567,229.18,184.58,170.37,58.81,768.99,324.67,159.326,233.215,73.8799,539.81,0.0983785,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,40.7064,-88.0285,265.733,228.5,185.25,171.26,57.24,760.31,319.41,166.798,241.271,74.4639,531.81,0.0984454,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,40.5191,-88.0257,265.606,237.02,192.17,177.54,59.48,765.08,324.01,164.391,238.42,74.0193,528.06,0.0969944,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,40.4383,-88.0264,265.577,228.67,184.94,170.77,57.9,785.84,335.9,145.766,217.707,71.9322,557.17,0.0989331,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,40.6753,-88.0251,265.528,232.95,188.77,174.38,58.57,765.28,323.4,163.475,237.538,74.0535,532.33,0.0974549,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,40.6615,-88.0312,266.494,232.27,188.07,173.96,58.31,766.89,324.57,161.46,234.919,73.4491,534.62,0.0971783,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,40.6111,-88.0067,264.083,233.23,189.47,175.23,58,763.89,322.82,164.378,238.041,73.6537,530.66,0.0965577,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,40.7454,-88.0403,267.276,236.92,191.65,176.82,60.1,770.3,327.25,160.354,234.352,73.9888,533.38,0.0972913,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,40.4253,-88.0046,264.036,235.54,191.24,176.71,58.83,753.26,315.88,174.622,249.737,75.1055,517.72,0.0966974,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,40.4463,-88.0136,264.364,230.59,187.38,173.27,57.32,767.77,324.82,160.539,233.948,73.3996,537.18,0.0972946,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,40.4667,-88.0044,264.022,239.37,194.09,179.1,60.27,776.42,331.8,155.63,228.651,73.0118,537.05,0.0962462,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,40.5379,-87.9989,263.678,241.79,196.77,181.92,59.87,744.64,311.41,184.18,259.893,75.7036,502.85,0.0948022,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,40.4578,-88.0322,266.708,237.3,190.93,175.97,61.33,792.79,341.69,142.45,214.152,71.6925,555.49,0.0978597,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,40.3735,-88.0139,264.711,238.51,192.97,177.96,60.55,776.44,331.44,155.438,228.681,73.2339,537.93,0.0966363,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,40.4062,-88.0273,265.709,229.8,186.08,171.98,57.82,770.53,326.27,158.064,231.453,73.3797,540.73,0.0986128,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,40.3908,-88.0217,265.515,231.47,186.76,172.44,59.03,780.02,332.54,150.701,223.241,72.5303,548.55,0.0979308,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,40.507,-88.016,264.946,238,192.74,178.06,59.94,766.41,325.03,163.337,237.131,73.7842,528.41,0.0963229,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
