# Drug name and concentration: 6: Cisapride at 15.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.201,-88.0108,265.155,439.01,349.26,309.3,129.71,799.81,361.53,199.028,276.62,77.5809,360.8,0.0272618,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.0462,-87.9994,264.336,438.14,350.19,310.35,127.79,814.12,377.23,185.324,261.349,76.014,375.98,0.0290471,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.5638,-87.9882,263.591,440,351.81,311.46,128.54,808.53,370.4,191.429,268.467,77.0268,368.53,0.0293145,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.9706,-87.9898,263.638,433.24,347.06,308.08,125.16,807.74,371.89,189.039,265.404,76.3546,374.5,0.0301501,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.8913,-88.0132,265.239,428.95,343.64,305.05,123.9,828.66,391.36,170.111,245.277,75.1555,399.71,0.0319058,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.9638,-88.0212,265.79,433.6,346.13,306.51,127.09,837.99,399.11,164.374,239.059,74.6745,404.39,0.0313096,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.694,-87.9984,264.293,437.68,349.47,309.58,128.1,828.5,390.87,172.899,248.221,75.3118,390.82,0.0312622,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.0878,-88.0184,265.599,431.48,344.11,305.43,126.05,814.15,378.11,182.553,258.68,76.1158,382.67,0.0293754,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.1667,-88.0155,265.524,442.49,352.84,312.71,129.78,798.81,359.29,201.937,279.739,77.7904,356.32,0.0264089,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.1327,-88.0206,265.703,439.02,349.61,309.8,129.22,826.59,388.98,174.996,250.405,75.3989,387.57,0.0272227,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.7608,-87.9855,263.293,438.82,349.61,309.44,129.38,815.04,377.33,185.131,261.986,76.8439,376.22,0.0280366,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.9987,-88.0099,265.112,430.29,344.8,306.27,124.02,803.95,367.9,192.109,269.322,77.2011,373.66,0.0305901,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.7978,-88.0078,264.963,440.9,352.85,312.57,128.33,814.1,375.96,187.082,263.632,76.5392,373.2,0.0288986,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.763,-88.0065,264.794,428.55,342.83,304.19,124.36,831.07,393.49,167.604,242.436,74.8222,402.52,0.0328128,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,42.027,-88.0062,264.835,434.63,347.51,308.02,126.61,811.11,374.21,187.257,263.971,76.7034,376.48,0.0294496,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,42.0801,-88.0121,265.117,436.08,348.08,308.87,127.21,812.46,375.92,185.82,262.01,76.1796,376.38,0.0272099,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.9747,-87.9872,263.405,431.56,345.4,306.5,125.06,804.97,369.43,190.683,267.173,76.4784,373.41,0.0296257,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.1249,-88.0221,265.951,440.96,351.91,311.19,129.77,821.86,383.3,180.966,257.377,76.3995,380.9,0.0285597,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.7172,-87.9854,263.386,436.23,349.2,309.29,126.94,797.38,359.51,200.512,278.263,77.7403,361.15,0.0284778,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.9083,-87.9928,263.692,433.78,348.06,308.75,125.03,811.95,375.51,186.024,262.306,76.2719,378.17,0.0273101,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
