# Drug name and concentration: 13: Chlorpromazine at 862.5μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.287,-88.0295,266.92,375.93,298.39,267.87,108.06,819.19,379.36,158.556,233.643,75.0764,443.26,0.048745,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.0666,-88.0181,265.299,375.07,299.04,268.75,106.32,833.47,389.87,147.965,221.451,73.476,458.4,0.0502101,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.6995,-88.0067,264.719,375.94,299.48,268.86,107.08,826.77,384.77,152.955,227.46,74.4942,450.83,0.0505812,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.0408,-88.0085,264.612,369.79,295.29,265.68,104.11,828.32,385.57,150.225,223.99,73.7539,458.53,0.0513482,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.9617,-88.0315,266.874,365.85,292.04,262.73,103.12,847.07,397.88,137.046,209.68,72.623,481.22,0.0531902,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.9775,-88.0394,267.411,371.67,295.89,265.69,105.98,855.11,404.15,133.335,205.562,72.2175,483.44,0.0522915,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.7755,-88.0168,266.09,373.52,297.23,267.03,106.49,846.03,398.13,139.136,211.935,72.7883,472.51,0.0524042,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.1515,-88.0373,267.312,368.57,293.19,263.74,104.83,833.88,389,146.075,219.664,73.578,465.31,0.0509187,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.2776,-88.034,267.252,377.54,300.19,269.71,107.83,816.78,377.91,160.98,236.305,75.3144,439.24,0.0483662,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.0886,-88.0396,267.464,374.86,297.98,267.84,107.02,844.18,397.11,140.755,213.67,72.9044,469.32,0.0491503,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.8001,-88.0045,264.771,373.18,296.39,266.04,107.14,832.89,388.51,148.005,222.28,74.2645,459.71,0.0499255,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.1389,-88.0281,266.756,366.25,292.3,263,103.25,823.56,381.43,153.166,227.823,74.6453,457.31,0.052161,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,40.9159,-88.026,266.634,376.79,300.5,269.92,106.87,831.72,388.64,149.895,223.96,74.0543,454.93,0.0503468,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
