# Drug name and concentration: 1: Terfenadine at 9μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.8313,-88.0122,264.969,372.86,301.67,272.04,100.82,788.98,357.85,183.73,260.459,76.7192,416.12,0.040362,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.6354,-88.001,264.139,371.37,301.58,272.21,99.16,803.71,369.26,170.599,245.69,75.0811,432.34,0.042251,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.2372,-87.9895,263.385,372.43,302.3,272.61,99.82,797.13,363.99,176.522,252.655,76.1224,424.7,0.042601,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.6038,-87.9913,263.422,366.16,297.81,269.13,97.03,798.25,364.74,173.517,248.904,75.3761,432.09,0.0435547,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.5091,-88.0148,265.026,362.06,294.33,265.89,96.17,818.87,378.86,156.667,230.846,74.1689,456.81,0.0453693,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.5294,-88.0229,265.595,367.81,298.21,268.87,98.94,827.53,385.63,151.943,225.69,73.737,459.72,0.04433,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.3167,-88.0001,264.11,369.46,299.47,270.18,99.28,817.46,378.69,159.331,233.69,74.3498,448,0.0446708,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.7023,-88.0202,265.418,365.19,295.97,267.37,97.82,804.64,368.93,168.108,243.288,75.1698,439.45,0.042714,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.813,-88.0168,265.313,374.4,303.44,273.89,100.51,786.52,356.15,186.586,263.55,76.9531,412.12,0.0399604,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.6508,-88.0224,265.53,371.4,300.74,271.42,99.98,815.51,377.57,161.447,235.929,74.4723,444.11,0.0406964,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
