# Drug name and concentration: 4: Dofetilide at 8.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.9204,-88.0147,265.591,547.06,418.63,354.2,192.86,868.15,380.47,194.471,271.41,76.9272,321.09,0.011711,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.7431,-88.0034,264.784,547.6,422.03,356.98,190.62,882.27,398.45,181.778,257.251,75.4614,334.67,0.0133397,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,42.2952,-87.9925,264.06,550.67,425.03,358.99,191.68,878.82,390.74,187.182,263.588,76.394,328.15,0.013397,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.6782,-87.9939,264.109,543.05,419.75,355.87,187.18,875.04,392.34,185.732,261.57,75.8269,331.99,0.014138,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.6006,-88.0168,265.713,537.52,416.28,353.47,184.05,892.73,424.07,167.852,242.61,74.7477,355.21,0.0158262,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.6464,-88.0246,266.218,539.91,416.42,352.65,187.26,901.06,436.98,162.128,236.41,74.2718,361.15,0.0158808,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,42.3975,-88.0023,264.761,549.68,424.02,358.39,191.29,897.04,420.43,169.918,244.744,74.8148,347.36,0.0151648,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.8123,-88.022,266.048,539.37,414.48,351.85,187.52,878.75,400.94,179.563,255.201,75.6265,339.38,0.0135312,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.9169,-88.0198,265.996,554.9,425.75,360.08,194.82,872.06,379.49,196.552,273.613,77.0498,317.16,0.0101665,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.8597,-88.0241,266.143,550.11,422.04,357.05,193.06,894.75,416.45,171.834,246.731,74.8853,344.64,0.0111328,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,42.5028,-87.9896,263.767,552.07,424.23,358.34,193.73,885.75,399.58,181.383,257.645,76.2514,333.68,0.0115591,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,42.6969,-88.0141,265.602,540.22,417.95,355.04,185.18,871.6,388.56,188.349,264.985,76.6244,331.38,0.0142351,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,42.5275,-88.012,265.429,552.09,426.48,360.43,191.66,885.15,397.49,182.817,258.735,75.9075,333.06,0.0128791,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,42.4562,-88.01,265.244,535.68,414.24,351.58,184.1,893.27,428.09,165.677,240.143,74.4556,357.59,0.0170948,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,42.7413,-88.0102,265.291,542.98,418.87,354.84,188.14,878.23,395.24,183.638,259.79,76.1409,335.25,0.0136228,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,42.8198,-88.0158,265.564,546.2,419.89,355.87,190.33,880.09,397.26,182.376,258.026,75.6388,333.89,0.0111226,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,42.6778,-87.9911,263.861,538.33,415.47,352.45,185.88,869.43,388.7,187.65,263.644,75.9825,331.1,0.0140339,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.8288,-88.026,266.392,549.78,423.38,357.58,192.2,891.12,406.94,176.947,252.748,75.7897,341.34,0.0128871,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,42.4459,-87.9896,263.792,542.86,419.19,354.78,188.08,864.46,377.89,196.317,273.448,77.1188,321.6,0.0129674,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,42.6452,-87.9967,264.218,541.79,419.59,355.68,186.11,878.21,396.36,182.873,258.648,75.7632,336.42,0.0113542,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,42.5233,-87.9897,263.838,552.79,427.3,360.13,192.66,894.7,410.9,174.853,249.987,75.1229,341.91,0.0143362,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,42.6441,-87.9851,263.522,556.07,428.88,361.78,194.29,865.4,369.44,204.888,282.324,77.4246,309.33,0.00947322,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,42.5007,-88.0166,265.722,548.39,420.3,354.59,193.8,908.94,445.28,158.887,232.808,73.9106,360.55,0.0162434,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,42.545,-87.9978,264.367,550.84,424.34,357.49,193.35,894.83,413.02,173.553,248.857,75.2936,343.99,0.0123978,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,42.3897,-88.0122,265.427,542.81,420.04,356.28,186.53,883.21,403.32,178.446,254.087,75.6295,340.4,0.0144118,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,42.5914,-88.0048,264.779,547.09,420.37,355.42,191.67,893.95,418.41,170.719,245.652,74.9216,346.86,0.0123117,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,42.616,-88.0013,264.632,552.98,425.45,359.09,193.89,884.83,397.34,182.797,258.591,75.7821,331.85,0.0118478,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,42.2378,-88.0046,264.886,551.18,423.77,357.66,193.52,894.48,414.51,172.688,248.106,75.4071,343.3,0.0144196,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,42.4627,-87.9946,264.18,542.44,417.11,353.74,188.7,867.42,384.2,191.16,267.733,76.5615,324.98,0.014311,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,42.5336,-87.9947,264.125,541.25,419.34,356.22,185.03,862.02,377.56,196.957,273.627,76.6584,320.77,0.0131114,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,42.4402,-88.0143,265.646,549.24,420.85,355.23,194.01,884.84,400.61,180.146,256.311,76.1538,335.6,0.0150598,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,42.7113,-88.0178,265.87,557.07,428.04,360.47,196.6,897.14,409.67,175.762,251.602,75.8283,340.07,0.0118477,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,43.0067,-88.0275,266.412,560.22,429.56,361.82,198.4,906.91,425.1,168.491,243.197,74.6951,346.69,0.0104228,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,42.7513,-88.0167,265.713,556.09,424.43,357.78,198.31,878.46,387.31,189.723,266.155,76.421,322.37,0.0113772,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,42.7683,-88.0093,265.126,552.59,423.53,357.95,194.64,883.72,398.13,182.099,257.485,75.3757,331.13,0.0115111,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,42.5923,-87.9906,263.817,556.97,430.02,362.58,194.39,883.23,391.39,187.643,263.72,76.0656,326.26,0.00977185,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,42.5642,-87.9876,263.689,546.93,421.58,356.36,190.57,888.06,408.27,175.888,251.007,75.108,341.13,0.0146889,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,42.5388,-87.9872,263.619,542.06,415.87,352.52,189.54,867.83,385.7,189.86,266.177,76.305,325.77,0.0145702,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,42.5236,-88.004,264.924,539.9,415.6,352.3,187.6,872.07,390.5,186.315,262.769,76.4422,332.17,0.0156206,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,42.7397,-88.0206,266.028,543.17,416.81,353.51,189.66,868.83,384.47,191.027,267.738,76.7,325.66,0.0133115,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,42.2863,-87.9932,264.051,541.1,418.38,354.8,186.3,883.16,405.9,176.808,252.266,75.447,342.06,0.0144518,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,42.7839,-87.9905,263.76,549.17,418.99,353.83,195.34,876.36,391.25,186.282,262.306,76.0125,327.19,0.012485,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,42.9696,-88.0197,265.871,560.36,428.61,361.64,198.72,882.59,389.54,189.069,265.258,76.1777,322.23,0.00861816,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,42.7078,-87.9923,264.027,560.83,430.51,363.03,197.8,864.67,365.79,208.078,285.769,77.6791,303.84,0.00898994,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,42.6281,-87.9988,264.451,550.58,421.23,355.16,195.42,875.82,386.77,189.675,266.582,76.8958,325.24,0.0114482,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,42.5773,-88.0042,264.822,546.43,419.96,355.9,190.53,865.7,378.26,196.4,273.641,77.2293,319.27,0.0111352,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,42.9336,-88.0237,266.189,562.58,428.08,360.37,202.21,872.87,375.17,199.957,277.191,77.2227,310.29,0.00862285,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,42.8467,-88.0092,265.076,547.25,420.97,356.27,190.98,881.52,397.88,182.054,257.571,75.5065,334.27,0.0105853,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,42.7226,-88.009,265.065,541.89,420.4,356.42,185.47,898.31,428.29,166.32,240.867,74.536,356.42,0.012579,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,42.5599,-88.0203,265.905,530.29,410.64,349.14,181.15,885.68,418.48,170.049,245.254,75.1944,355.39,0.0166101,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,42.8004,-88.014,265.576,554.17,426.07,359.6,194.57,898.91,418.62,171.033,245.707,74.6635,344.74,0.0137231,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,42.6409,-87.9983,264.438,541.61,416.46,353.05,188.56,868.16,385.92,189.734,265.728,75.9832,326.55,0.0147177,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,42.7906,-88.0041,264.881,545.54,420.15,355.33,190.21,870.58,383.44,192.302,268.973,76.6595,325.04,0.0136218,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,42.6614,-87.9907,263.836,544.96,420.52,355.16,189.8,887.94,407.79,176.134,251.542,75.3964,342.98,0.0134917,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
