# Drug name and concentration: 1: Chlorpromazine at 34.5μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.7274,-88.011,264.462,297.4,243.93,223.77,73.63,763.9,332.11,183.389,259.769,76.3706,466.5,0.0571346,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.533,-87.9997,263.637,295.32,242.8,222.87,72.45,779.09,342.72,169.284,243.921,74.6279,483.77,0.0589918,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.1486,-87.9881,262.879,295.56,242.76,222.66,72.9,772.24,337.56,175.349,251.044,75.6858,476.68,0.0595256,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.4967,-87.9901,262.929,289.97,238.64,219.24,70.73,774.81,339.02,171.521,246.383,74.8532,484.84,0.0604857,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.4028,-88.0141,264.58,285.38,234.49,215.23,70.15,794.63,351.57,154.86,228.491,73.623,509.25,0.0624669,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.4278,-88.0221,265.157,291.83,239.33,219.33,72.5,802.14,357.56,150.843,224.12,73.2678,510.31,0.0610116,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.2186,-87.9993,263.631,291.74,239.15,219.33,72.41,792.64,351.09,157.595,231.428,73.8248,500.9,0.0616532,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.5977,-88.0195,264.938,289.31,237.42,218.01,71.3,780.44,342.51,166.81,241.525,74.7062,491.13,0.0597333,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.7105,-88.0155,264.781,297.36,244.19,224.19,73.17,760.83,330.05,186.263,262.879,76.6071,463.47,0.0571946,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.5459,-88.0219,265.056,294.08,241.12,221.25,72.83,790.05,349.79,160.276,234.301,74.0155,495.97,0.057942,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.2528,-87.9864,262.646,291.56,238.75,218.86,72.7,779.22,341.52,168.595,243.978,75.3738,487.66,0.05915,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.5644,-88.01,264.388,286.33,235.51,216.33,70,769.84,334.73,175.355,251.153,75.7894,483.51,0.0615026,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.3549,-88.0077,264.235,296.19,243.51,223.44,72.75,776.49,340.77,171.959,247.224,75.256,480.3,0.0592856,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.28,-88.0076,264.161,286.22,234.94,215.57,70.65,797.82,353.84,152.466,225.739,73.265,511.6,0.0628311,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.5567,-88.0064,264.141,292.02,239.98,220.18,71.84,776,339.77,171.49,246.849,75.3497,483.98,0.0596693,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.5434,-88.0131,264.442,292.38,240.24,220.68,71.7,777.72,341.24,169.717,244.507,74.782,485.34,0.0579218,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.4837,-87.9876,262.732,290.75,239.3,219.78,70.97,773.12,337.94,173.143,248.146,74.9936,482.37,0.0594884,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
