# Drug name and concentration: 1: Quinidine at 842.9μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,43.1459,-88.0143,265.596,507.14,394.8,340.95,166.19,843.14,377.45,194.404,271.551,77.1357,336,0.0158759,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.9896,-88.003,264.785,506.89,396.92,342.92,163.97,857.1,395.93,181.507,257.161,75.6426,350.21,0.0176056,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,42.5507,-87.9921,264.055,509.33,399.15,344.39,164.94,852.88,387.87,186.932,263.537,76.5932,343.55,0.0177595,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.913,-87.9934,264.098,501.92,394.09,341.17,160.75,849.77,389.42,185.456,261.476,76.008,347.85,0.018577,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.8585,-88.0165,265.702,497.08,390.66,338.48,158.6,869.26,418.46,167.179,242.063,74.8723,372.18,0.0202957,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.9213,-88.0244,266.224,500.94,392.15,338.85,162.09,878.67,428.66,161.416,235.812,74.3847,377.73,0.0200183,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,42.6637,-88.0019,264.748,507.65,397.47,343.22,164.43,871.59,416.52,169.499,244.486,74.9759,363.94,0.0196484,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,43.0559,-88.0217,266.049,499.35,390.03,337.83,161.52,855.21,398.73,179.008,254.794,75.7755,355.86,0.017841,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,43.1319,-88.0193,265.987,512.63,400.07,345.63,167,844.55,375.84,196.756,274.062,77.2948,331.92,0.0146541,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,43.111,-88.0238,266.146,508.67,396.67,342.75,165.92,869.76,413.39,171.398,246.455,75.0469,361.09,0.0155317,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
