# Drug name and concentration: 7: Cisapride at 18.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.361,-88.0114,265.258,459.32,362.98,319.11,140.21,810.05,364.88,198.931,276.478,77.5357,350.73,0.0239119,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.2,-88.0001,264.443,458.69,364.32,320.5,138.19,824.26,381.84,185.417,261.419,75.9911,365.57,0.0256703,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.7257,-87.9889,263.7,460.8,366.19,321.79,139.01,819.03,374.35,191.411,268.413,76.9909,358.23,0.0258965,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.1257,-87.9905,263.749,453.85,361.35,318.45,135.4,817.64,376.17,189.23,265.581,76.3405,363.79,0.0267101,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.0461,-88.0138,265.349,449.48,357.98,315.55,133.93,838.26,398.32,170.346,245.514,75.1572,388.78,0.0284427,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.1138,-88.0218,265.893,453.76,360.06,316.57,137.19,847.58,406.52,164.547,239.229,74.671,393.82,0.027977,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.8479,-87.9991,264.401,458.71,364.08,320.15,138.56,838.72,397.48,173.042,248.353,75.3001,380.01,0.0278065,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.2477,-88.019,265.704,451.84,358.05,315.54,136.3,823.8,383.38,182.71,258.823,76.1023,371.96,0.0259627,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.3337,-88.0163,265.635,463.49,367.15,322.99,140.5,809.73,362.7,201.721,279.466,77.7334,346.24,0.0229247,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.2937,-88.0211,265.808,459.88,363.86,320.07,139.81,836.79,395.22,175.09,250.482,75.3813,376.91,0.0237628,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.9236,-87.9861,263.399,460.09,364.28,320.04,140.05,825.55,382.21,185.225,262.055,76.8191,365.46,0.0245018,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,42.1172,-88.0106,265.227,450.99,359.28,316.88,134.11,813.98,372.12,192.188,269.375,77.1758,362.99,0.0270773,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.9595,-88.0085,265.074,461.77,367.29,322.95,138.82,824.76,380.46,187.011,263.524,76.5012,362.99,0.0254597,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
