# Drug name and concentration: 8: Verapamil at 360μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
23,38.9705,-88.0606,268.259,355.88,286.1,254.78,101.1,999.36,481.09,66.5999,129.78,63.1742,643.48,0.0571849,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,38.8693,-88.0425,266.889,359.83,291.11,259.2,100.63,994.86,481.54,69.1819,133.386,64.1985,635.03,0.0532412,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,38.8856,-88.0573,267.969,345.98,279.59,249.49,96.49,984.37,471.93,70.3401,134.612,64.2662,638.39,0.0576621,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,38.9109,-88.0496,267.29,352.77,284.62,253.86,98.91,992.87,477.9,68.5287,132.315,63.781,640.1,0.0542679,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,38.9076,-88.0469,267.197,356.32,287.94,256.69,99.63,988.04,477.21,70.8459,135.291,64.4387,631.72,0.0543732,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,38.7972,-88.0488,267.336,354.16,285.04,253.82,100.34,990.26,476.69,69.4026,133.677,64.2684,636.1,0.0563339,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,38.855,-88.0415,266.768,345.33,278.11,248.01,97.32,977.95,468.42,72.27,137.06,64.7837,632.62,0.057417,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,38.8434,-88.0423,266.836,344.42,279.1,249.28,95.14,976.15,468.06,73.0996,137.888,64.7819,631.73,0.0570215,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,38.9799,-88.0586,268.16,355.2,285.37,253.8,101.4,986.24,475.38,70.986,135.891,64.8986,631.04,0.0566156,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,39.0952,-88.0609,268.324,360.67,290.89,258.79,101.88,992.57,480.9,70.1117,134.935,64.8174,631.9,0.0537555,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,39.2279,-88.0709,268.988,361.52,291.74,260.04,101.48,998.13,483.81,68.438,132.335,63.8909,636.61,0.0531063,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,39.0792,-88.0619,268.27,361.57,290.96,259.01,102.56,985.83,477.8,72.3731,137.453,65.073,624.26,0.0533715,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,38.9873,-88.0555,267.758,355.05,286.45,255.68,99.37,987.98,476.61,70.5488,134.595,64.0402,632.93,0.0545978,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,38.8099,-88.0366,266.403,358.66,290.87,259.43,99.23,987.68,478.23,71.5439,136.184,64.6334,629.02,0.0526127,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,38.8388,-88.0342,266.292,349.58,282.32,251.78,97.8,988.87,474.81,69.2786,133.008,63.7237,639.29,0.05728,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,38.8511,-88.0348,266.228,345.62,278.14,248.03,97.59,979.33,468.97,71.7585,136.267,64.5026,633.71,0.0573854,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,38.9678,-88.0499,267.502,346.28,278.94,248.46,97.82,980.33,469.99,71.687,136.532,64.8388,634.05,0.0579668,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,39.1374,-88.066,268.636,348.48,280.54,250.06,98.42,979.08,470.5,72.6094,137.727,65.1115,630.6,0.056326,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,38.7341,-88.0391,266.571,344.51,278.31,248.38,96.13,985.29,471.5,69.6588,133.645,63.9801,640.78,0.05728,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,38.9664,-88.0374,266.37,354.48,285.1,253.99,100.49,985.76,475.03,71.0811,135.537,64.4494,631.28,0.0543917,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,39.1572,-88.0647,268.391,359.96,290.33,258.93,101.03,986.64,478.14,72.0439,136.902,64.852,626.68,0.0522043,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,38.9189,-88.0388,266.614,360.15,291.04,259.26,100.89,977.45,473.82,75.3148,141.216,65.8939,617.3,0.0523828,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,38.9604,-88.0438,266.956,359.16,289.28,257.25,101.91,985.14,476.76,72.2797,137.703,65.4164,625.98,0.0524347,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,38.9432,-88.0497,267.341,349.64,281.93,251.34,98.3,977.42,470.21,73.4401,138.934,65.487,627.78,0.0542468,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,39.1907,-88.0685,268.754,366.84,295.19,262.64,104.2,983.29,478.69,74.2981,140.118,65.8127,616.45,0.0508859,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,39.0211,-88.0551,267.699,353.77,286.31,255.6,98.17,988.49,476.97,70.4368,134.592,64.1488,634.72,0.0532144,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,38.994,-88.0534,267.575,347.29,281.74,251.6,95.69,993.92,477.21,67.6512,131.122,63.4649,646.63,0.0553566,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,39.054,-88.0648,268.469,341.37,275.84,245.98,95.39,987,471.66,68.7768,132.753,63.9703,645.63,0.05854,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,39.0693,-88.0591,268.164,354.77,286.23,255.26,99.51,993.18,478.75,68.7596,132.389,63.6239,638.41,0.0567941,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,38.9223,-88.0461,267.156,348.09,280.93,250.67,97.42,980.88,470.89,71.7842,136.087,64.2964,632.79,0.0574509,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,39.0715,-88.0505,267.521,353.27,285.54,254.29,98.98,981.97,473.74,72.5883,137.665,65.0696,628.7,0.0558235,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,38.9081,-88.0364,266.457,353.6,286.23,255.01,98.59,991.27,477.85,69.4006,133.501,64.0943,637.67,0.0548661,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,39.0836,-88.0656,268.658,350.7,283.61,253.14,97.56,979.94,472.08,72.8815,137.802,64.914,629.24,0.0557048,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,38.9147,-88.0504,267.54,359.41,289.73,257.66,101.75,991.54,479.53,70.0483,134.697,64.6427,632.13,0.0546781,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,39.0239,-88.0531,267.684,344.95,278.8,248.53,96.42,979.77,469.74,71.8682,136.581,64.7069,634.82,0.0584268,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,38.8361,-88.0357,266.34,361.56,291.5,259.74,101.82,990.97,479.69,70.4292,134.476,64.0412,629.41,0.0547362,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,39.0821,-88.0519,267.442,353.98,285.35,254.63,99.35,990.96,477.64,69.4265,133.325,63.8925,636.98,0.0540219,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,38.9363,-88.0597,268.068,353.23,286.33,255.49,97.74,993.77,479.21,68.6407,132.666,64.0195,640.54,0.0541608,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,39.0131,-88.0531,267.636,356.41,286.58,255.15,101.26,992.61,478.73,69.0773,133.22,64.1371,636.2,0.0551482,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,38.8117,-88.0428,266.953,353.4,285.91,254.83,98.57,991.66,477.68,69.1123,133.134,64.0162,638.26,0.0563064,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,39.0223,-88.056,267.861,362.3,292.72,260.85,101.45,987.11,479.04,72.2439,137.089,64.8386,624.81,0.052525,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,38.9707,-88.0473,267.306,359.44,288.8,256.92,102.52,979.93,473.92,73.8981,139.342,65.4374,620.49,0.0555098,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,39.162,-88.0696,268.949,351.46,283.35,252.51,98.95,997.08,479.42,67.0017,130.491,63.4837,645.62,0.0561024,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,38.7305,-88.0336,266.28,353.16,284.89,253.6,99.56,986.16,474.67,70.7169,135.231,64.5081,633,0.0566016,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,38.8776,-88.0418,266.8,350.1,281.56,250.65,99.45,979.06,470.54,72.691,138.016,65.3183,628.96,0.0557452,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,38.8584,-88.0473,267.288,356,288.1,256.38,99.62,985.9,476.42,71.6795,136.989,65.3027,629.9,0.0544901,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,38.8689,-88.0348,266.326,360.84,291.95,259.91,100.93,990.7,480.08,70.7747,135.379,64.5976,629.86,0.0525265,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,39.0933,-88.0692,268.976,358.18,289.82,258.2,99.98,986.6,477.86,71.9453,137.166,65.2144,628.42,0.0535421,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,38.8963,-88.0537,267.709,342.5,275.99,246.19,96.31,981.59,469.1,70.5368,134.822,64.2793,639.09,0.0587759,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,38.9384,-88.0455,267.051,354.48,286.64,255.59,98.89,980.66,473.52,73.2103,138.305,65.0883,626.18,0.0532162,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,39.0225,-88.0671,268.778,359.3,289.25,257.38,101.92,992.41,479.84,69.6907,134.137,64.4406,633.11,0.0551155,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,39.0231,-88.0524,267.602,349.93,282.83,252.02,97.91,979.87,471.77,72.798,138.111,65.3059,629.94,0.0546959,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,38.8269,-88.0354,266.39,358.5,289.11,257.22,101.28,986.64,477.02,71.5846,136.675,65.0844,628.14,0.0541883,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,38.9857,-88.0486,267.344,341.1,275.72,246.19,94.91,976.46,466.88,72.3357,136.88,64.538,635.36,0.0587652,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,38.9178,-88.054,267.682,364.27,295.43,263.39,100.88,998.48,485.03,68.8272,132.678,63.8448,634.21,0.0525446,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,38.9527,-88.0616,268.33,358.46,288.38,256.72,101.74,985.64,476.29,71.7579,136.638,64.8738,627.18,0.0561962,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,38.8935,-88.0348,266.325,361.19,291.69,260.02,101.17,988.47,478.76,71.3717,135.624,64.2459,627.28,0.0545397,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,38.9238,-88.0307,266.001,359.16,290.34,258.63,100.53,984.1,476.59,72.8007,137.965,65.1573,624.94,0.0524114,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,38.9704,-88.053,267.644,352.8,284.83,253.86,98.94,988,476.04,70.302,134.798,64.4903,635.2,0.0547653,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
