# Drug name and concentration: 9: Bepridil at 283.5μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.2811,-88.0268,266.287,450.15,356.48,312.52,137.63,870.61,425.03,147.048,221.395,74.3361,420.46,0.0317772,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.071,-88.0158,265.438,449.66,358.14,314.46,135.2,883.86,435.73,138.09,210.956,72.8549,434.2,0.033448,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.6679,-88.0045,264.755,451.68,359.76,315.48,136.2,878.3,431.22,142.408,216.238,73.819,426.62,0.0335168,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.0226,-88.0064,264.813,444.74,354.88,312.05,132.69,878.05,430.88,140.371,213.54,73.1579,433.31,0.034448,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.9272,-88.0289,266.294,441.15,352.27,310.06,131.09,895.43,443.02,128.859,200.99,72.1202,454.28,0.0359776,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.9523,-88.0366,267.104,445.61,354.77,311.58,134.03,903.64,449.38,125.221,196.926,71.6958,458.03,0.0354774,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.7311,-88.0143,265.424,450.08,358.27,314.62,135.46,895.92,444.4,130.596,202.853,72.2469,445.84,0.0353124,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.1362,-88.0341,266.821,443.19,352.01,309.57,133.62,883.18,434.19,136.474,209.463,72.9779,439.99,0.0337539,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.2681,-88.0315,266.705,454.04,360.33,316.1,137.94,870.21,425.05,148.933,223.484,74.5395,416.17,0.0309383,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.1212,-88.036,266.84,451.23,358.17,314.62,136.61,894.71,443.71,131.72,204.06,72.3291,443.48,0.0316075,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.7984,-88.0014,264.461,451.18,358.15,314.1,137.08,884.26,435.57,138.349,212.021,73.6611,433.08,0.0320793,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.1137,-88.026,266.191,442,352.58,310.16,131.84,873.87,427.14,142.8,216.805,73.9943,431.87,0.0348038,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,40.8702,-88.0238,266.05,452.72,361.01,316.81,135.91,883.49,435.53,139.636,213.028,73.381,430.77,0.0332144,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,40.7922,-88.0223,265.87,440.63,351.41,309.18,131.45,897.25,444.12,127.275,199.089,71.8048,456.62,0.0368546,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.0904,-88.0223,265.917,446.19,355.38,312.03,134.16,880.61,432.66,139.581,213.119,73.5268,434.42,0.0337426,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.1004,-88.028,266.293,447.84,356.09,313.05,134.79,882.16,434.09,138.492,211.529,73.0261,434.32,0.0316768,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.0241,-88.0039,264.589,442.68,352.89,310.18,132.5,875.29,428.49,141.386,214.665,73.2674,432.61,0.03399,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
