# Drug name and concentration: 1: Bepridil at 31.5μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6294,-88.0132,264.778,325.49,265.7,242.07,83.42,783.42,348.99,174.375,250.378,75.9932,457.93,0.0509325,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.4259,-88.0021,263.942,323.62,264.97,241.59,82.03,798.34,359.62,161.547,235.855,74.2991,474.72,0.0528492,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.0411,-87.9905,263.187,324.17,265.2,241.6,82.57,791.48,354.44,167.255,242.613,75.3481,467.31,0.0532691,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.3916,-87.9925,263.217,318.24,260.87,238.08,80.16,793.59,355.58,163.889,238.45,74.5507,475.35,0.0542802,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.2968,-88.0161,264.832,314.03,257.15,234.54,79.49,813.33,368.32,148.44,221.797,73.3488,499.3,0.0561622,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.3199,-88.0241,265.406,320.36,261.78,238.36,82,821.24,374.59,144.453,217.43,72.9679,500.88,0.0548359,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.109,-88.0013,263.939,320.73,261.96,238.7,82.03,811.6,368.02,150.942,224.489,73.5378,490.87,0.0553976,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.4948,-88.0215,265.235,317.62,259.56,236.79,80.83,799.45,359.26,159.296,233.691,74.3855,481.83,0.0534507,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.6128,-88.0178,265.104,325.95,266.44,242.95,83,780.48,347.05,177.102,253.344,76.232,454.53,0.050838,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.441,-88.0237,265.356,323.01,263.76,240.44,82.57,809.43,366.96,153.188,226.897,73.6999,486.42,0.0515522,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.1535,-87.9883,262.967,320.81,261.68,238.29,82.52,798.21,358.41,161.231,236.314,75.0735,477.4,0.052639,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.4653,-88.0122,264.668,314.75,257.87,235.34,79.41,788.69,351.33,167.387,242.866,75.4695,473.94,0.0551491,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.2475,-88.01,264.531,324.83,266.01,242.45,82.38,796.02,357.89,163.944,238.862,74.9079,471.19,0.0530275,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.1704,-88.0096,264.424,314.7,257.42,234.71,79.99,816.37,370.47,146.239,219.245,72.9976,501.67,0.0566327,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.4557,-88.0086,264.424,320.35,262.2,238.96,81.39,795.21,356.64,163.588,238.611,75.0127,474.86,0.0534189,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.4384,-88.0151,264.746,320.93,262.58,239.61,81.32,796.9,358.11,162.001,236.47,74.4593,475.97,0.0515584,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.3784,-87.99,263.016,318.68,261.2,238.31,80.37,791.86,354.4,165.34,240.032,74.6825,473.18,0.0533358,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.5212,-88.0243,265.522,326.28,266.68,242.66,83.62,802.97,362.73,159.39,234.231,74.8322,476.69,0.05234,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.1817,-87.9875,262.914,323.3,264.95,241.41,81.89,781.94,347.69,175.079,251.167,76.0788,458.64,0.0520479,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.2463,-87.9954,263.27,319.76,262.63,239.57,80.19,797.17,358.18,161.766,236.275,74.4995,477.41,0.0515099,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.2123,-87.9879,262.958,326.63,267.38,243.36,83.27,807.16,365.99,155.843,229.823,73.9705,480.53,0.0536169,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.3116,-87.9822,262.643,330.79,271.41,247.3,83.49,773.86,343.14,184.238,260.871,76.6228,443.07,0.0490818,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.1839,-88.0165,264.991,325.73,265.04,241.03,84.7,826.14,378.56,142.031,214.689,72.6489,500.41,0.0547103,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.171,-87.9964,263.586,329.34,269.28,244.82,84.52,808.92,367.33,155.405,229.618,74.204,479.58,0.0510414,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.1276,-88.011,264.544,317.07,259.67,236.91,80.16,800.33,359.74,158.532,232.94,74.3992,483.26,0.0549929,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.1907,-88.0045,264.033,322.04,262.93,239.52,82.52,811.34,367.98,151.524,225.168,73.6343,489.3,0.0522368,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.2757,-87.9998,263.812,326.8,267.25,243.45,83.35,797.16,358.97,163.386,238.127,74.731,470.36,0.051544,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,40.9756,-88.0035,264.098,323.83,263.93,240.2,83.63,807.91,365.56,154.459,228.735,74.267,484.08,0.0541884,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.2283,-87.9935,263.374,317.31,259.22,236.53,80.78,786.65,350.23,169.062,244.41,75.338,469.34,0.0544898,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.2674,-87.9929,263.193,317.32,260.69,238.2,79.12,780.78,346.56,174.071,249.545,75.4642,463.46,0.0535949,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.2344,-88.0129,264.844,325.76,265.18,241.21,84.55,798.72,359.39,162.012,237.194,75.172,472.96,0.0539654,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.3815,-88.0159,265.029,329.83,269.09,244.6,85.23,804.82,364.33,158.862,233.806,74.9348,474.99,0.0514937,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.5723,-88.0264,265.634,330.4,269.63,245.37,85.03,814.24,371.34,151.812,225.517,73.6955,483.84,0.0504976,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.4497,-88.0152,264.928,332.14,270.66,246.35,85.79,788.96,353.72,171.308,246.921,75.6029,456.82,0.0501554,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.4035,-88.0085,264.341,325.81,266.16,242.73,83.08,797.87,359.55,162.19,236.461,74.2613,472.06,0.0513569,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.1993,-87.9885,262.946,328.87,269.69,245.72,83.15,792.38,356.04,167.848,242.931,75.0734,463.51,0.04991,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.2468,-87.9866,262.87,320.95,262.39,239.13,81.82,805.57,364.08,155.323,229.115,73.7819,484.62,0.0543896,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
