# Drug name and concentration: 9: Sotalol at 132177.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.2343,-88.0109,265.177,443.13,352.08,311.33,131.8,801.79,362.24,199.041,276.626,77.5747,358.66,0.0265662,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.0782,-87.9995,264.359,442.31,353.08,312.46,129.85,816.06,378.21,185.38,261.403,76.0125,373.75,0.0283448,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.5974,-87.9883,263.614,444.21,354.74,313.61,130.6,810.54,371.24,191.465,268.5,77.0236,366.33,0.0286058,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.0027,-87.9899,263.661,437.4,349.96,310.23,127.17,809.63,372.81,189.103,265.469,76.3556,372.23,0.0294357,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.9233,-88.0133,265.262,433.11,346.57,307.23,125.88,830.51,392.78,170.191,245.36,75.1592,397.4,0.0311871,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.9948,-88.0213,265.812,437.69,348.98,308.6,129.09,839.84,400.6,164.438,239.125,74.6772,402.15,0.0306186,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.7259,-87.9985,264.316,441.93,352.45,311.77,130.16,830.47,392.24,172.954,248.277,75.313,388.54,0.0305458,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.121,-88.0185,265.621,435.61,346.97,307.53,128.08,816.02,379.23,182.616,258.743,76.1166,380.41,0.0286678,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.2015,-88.0157,265.547,446.74,355.76,314.84,131.9,800.91,359.98,201.933,279.727,77.7825,354.17,0.0256862,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.1661,-88.0207,265.727,443.23,352.5,311.93,131.3,828.53,390.27,175.042,250.451,75.3991,385.3,0.026504,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.7944,-87.9856,263.315,443.12,352.6,311.64,131.48,817.04,378.36,185.189,262.043,76.843,373.92,0.027304,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,42.0077,-88.01,265.136,434.48,347.78,308.5,125.98,805.87,368.8,192.161,269.371,77.1995,371.39,0.0298606,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.8314,-88.0079,264.986,445.13,355.8,314.72,130.41,816.15,376.93,187.101,263.647,76.5354,371.02,0.0281849,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.7943,-88.0066,264.816,432.67,345.72,306.33,126.34,832.86,394.92,167.69,242.528,74.8271,400.19,0.0321087,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,42.0596,-88.0063,264.858,438.77,350.4,310.13,128.64,813.05,375.19,187.303,264.016,76.7018,374.28,0.0287429,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,42.1143,-88.0122,265.139,440.26,350.96,310.99,129.27,814.38,376.92,185.876,262.066,76.1793,374.12,0.0264914,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,42.0068,-87.9873,263.427,435.63,348.23,308.58,127.05,806.8,370.29,190.766,267.257,76.4802,371.17,0.0289284,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.1572,-88.0222,265.973,445.12,354.79,313.29,131.83,823.88,384.43,180.978,257.384,76.3945,378.76,0.0278604,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.751,-87.9855,263.408,440.31,352.02,311.35,128.96,799.31,360.17,200.546,278.293,77.7363,359,0.0277818,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.9423,-87.9929,263.715,437.91,350.95,310.87,127.04,813.84,376.47,186.101,262.385,76.2727,375.93,0.0265969,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.8793,-87.9857,263.4,446.45,356.72,314.89,131.56,826.7,387.77,178.438,254.131,75.6823,380.25,0.0292975,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.9445,-87.9806,263.092,449.88,359.74,317.84,132.04,793.98,351.46,210.575,288.77,78.1829,344.1,0.0245426,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.8674,-88.0134,265.325,444.28,352.3,310.86,133.42,845.98,405.78,161.349,235.695,74.3362,401.7,0.0308165,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.886,-87.9941,263.914,447.3,356.49,314.25,133.05,828.89,389.35,177.09,252.945,75.844,381.59,0.0270257,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.6786,-88.0084,264.975,436.95,349.62,309.92,127.03,818.08,380.85,181.719,257.877,76.1476,381.13,0.0298897,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.9059,-88.0014,264.368,441.56,351.36,310.65,130.91,829.47,391.23,173.558,248.964,75.3955,387.91,0.0274888,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.9335,-87.9974,264.207,446.51,355.89,314.49,132.02,816.52,377.27,186.895,263.296,76.3903,370.01,0.0269486,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.5498,-88.0008,264.451,444.47,353.5,312.2,132.27,827.78,388.9,176.168,252.135,75.9556,383.31,0.0295841,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.7598,-87.9907,263.727,436.7,348,308.47,128.23,802.42,365.51,194.855,271.987,77.121,365.72,0.0296269,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.8183,-87.9906,263.668,436.08,349.82,310.57,125.51,796.43,359.38,200.85,278.095,77.234,360.35,0.0285361,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.7681,-88.0105,265.221,444.59,352.83,311.43,133.16,818.62,379.48,184.208,260.98,76.7613,374.03,0.0298337,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,42.0361,-88.0139,265.447,450.32,358.18,315.72,134.6,827.35,386.75,180.11,256.598,76.4767,377.03,0.0269382,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,42.3371,-88.0239,266.038,451.72,358.94,316.73,134.99,836.59,396.58,172.437,247.734,75.2861,384.87,0.0256644,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,42.0736,-88.0129,265.307,450.66,357.18,315.21,135.45,809.58,368.38,194.661,271.783,77.1111,358.92,0.0260682,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,42.0858,-88.0056,264.702,445.54,354.33,313.53,132.01,816.17,377.92,185.939,261.901,75.9514,370.63,0.0266579,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.8961,-87.9865,263.381,449.34,359.27,317.4,131.94,812.48,371.8,192.218,268.954,76.7254,363.14,0.0250701,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.9108,-87.9838,263.252,440.68,351.49,310.92,129.76,822.55,385.1,178.894,254.506,75.6008,381.87,0.0298167,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.8572,-87.9834,263.18,436.7,347.41,307.83,128.87,803.77,367.24,193.211,270.054,76.8319,367.07,0.0297226,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.8528,-88.0002,264.48,436.29,347.72,307.85,128.44,808.36,371.15,189.886,266.887,76.9904,372.07,0.030611,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,42.035,-88.0168,265.589,438.54,349.04,309.24,129.3,803.54,365.69,195.152,272.465,77.3015,365,0.0284728,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,41.5808,-87.9894,263.582,435.25,347.98,308.41,126.84,819.38,382.55,179.542,255.459,75.9073,384.13,0.0299402,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,42.1248,-87.9869,263.373,443.89,351.67,310.71,133.18,810.66,372.41,190.038,266.63,76.5807,366.77,0.0273014,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,42.265,-88.0158,265.445,451.13,358.43,316.85,134.28,810.64,369.6,194.127,271.02,76.8826,359.51,0.0240511,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,41.997,-87.9878,263.585,452.24,360.44,318.51,133.73,790.99,347.86,214.368,292.874,78.495,338.75,0.02431,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,41.9461,-87.9949,264.042,446.83,354.57,312.65,134.18,808.91,368.25,194.225,271.788,77.5513,362.08,0.0261358,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,41.8417,-88.0002,264.377,440.14,350.81,310.74,129.4,798.45,359.66,200.887,278.772,77.8741,358.31,0.0266521,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,42.2414,-88.0197,265.787,456.06,360.99,318.34,137.72,800.64,356.32,206.145,284.187,78.031,344.58,0.0233733,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,42.1573,-88.0056,264.667,442.45,352.9,312.34,130.11,815.9,377.93,185.582,261.642,76.0489,373.45,0.0256694,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,42.0341,-88.0054,264.633,436.65,350,310.01,126.64,834.55,396.24,168.668,243.631,74.9525,397.9,0.0281061,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,41.8808,-88.0169,265.477,429.26,343.45,304.44,124.82,826.39,389.01,172.279,247.878,75.589,397.13,0.0316106,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,42.1493,-88.0103,265.148,446.31,355.31,314.05,132.26,830.76,392.15,174.494,249.711,75.2063,384.45,0.0289037,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,41.9729,-87.9946,264.013,438.14,349.29,309.53,128.61,804.54,367.73,193.239,269.767,76.5164,366.4,0.0294928,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,42.1279,-88.0001,264.462,442.57,353.15,312.2,130.37,804.51,365.12,196.693,273.993,77.2892,361.94,0.0283027,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,42.012,-87.9869,263.418,441.81,352.68,311.43,130.38,823.62,385.33,179.269,255.183,75.9034,381.81,0.0282352,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,42.0475,-88.0157,265.467,441.75,353.1,313.05,128.7,802.43,363.68,197.844,274.971,77.1168,360.68,0.0271628,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,41.7919,-88.0025,264.628,447.22,355.51,313.29,133.93,825.19,385.43,180.04,256.408,76.3566,377.97,0.0284723,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,41.9752,-88.0027,264.599,434.63,347.64,308.07,126.56,806.08,369.23,191.579,268.473,76.8831,371.45,0.0306927,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,41.9791,-87.9849,263.321,453.18,359.74,317.3,135.88,819.63,379.46,186.089,262.077,75.9769,366.45,0.0271603,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,42.2693,-88.0027,264.469,445.15,353.63,312.79,132.36,823.24,385.08,180.009,255.709,75.6894,378.09,0.0262431,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,41.8162,-88.0126,265.177,443.02,354.78,313.82,129.2,832.8,393.76,172.646,248.188,75.5316,389.78,0.0269952,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,42.005,-88.0051,264.722,445.97,353.56,312.01,133.96,829.02,390.05,175.681,251.468,75.7761,383.05,0.0283757,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,41.7125,-87.9941,263.971,444.24,355.17,313.81,130.43,828.8,389.98,175.928,251.649,75.7102,384.56,0.0291527,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,42.1326,-88.0062,264.819,451.64,359.21,317.12,134.52,809.52,367.99,195.441,272.345,76.8926,357.88,0.0249431,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,41.9537,-87.9967,264.253,450.55,357.06,315.18,135.37,799.39,357.64,204.044,281.86,77.8046,348.84,0.0278605,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,42.1124,-88.023,265.95,439.06,349.35,308.75,130.31,841.94,402.27,163.366,238.085,74.7092,402.88,0.0295561,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,41.6069,-87.9836,263.278,442.23,352.34,311.14,131.09,816.17,377.8,185.219,261.744,76.5147,373.94,0.029984,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,41.7354,-87.9922,263.841,439.86,349.63,309.21,130.65,803.04,364.65,196.066,273.708,77.6304,363.18,0.0287772,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,41.6502,-87.9992,264.408,445.27,356.13,314.35,130.92,815.63,375.28,188.571,265.866,77.2834,370.36,0.0277978,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,41.9863,-87.9851,263.317,448.71,357.38,315.04,133.67,817.35,377.1,187.467,264.032,76.5541,368.64,0.0260346,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,41.9637,-88.0216,265.902,448.04,357.95,316.27,131.77,814.93,373.94,190.251,267.378,77.116,366.89,0.026,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,41.7096,-88.0042,264.686,433.09,345.64,306.53,126.56,814.1,377.77,183.119,259.404,76.2734,381.01,0.0311616,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,42.02,-87.9947,263.989,443.27,353.44,312.74,130.53,798.59,359.15,201.909,279.358,77.4376,355.32,0.025712,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,41.834,-88.0199,265.816,447.07,354.97,313.07,134,828.18,388.65,177.149,253.165,76.0051,381.11,0.0286017,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
