# Drug name and concentration: 3: Chlorpromazine at 103.5μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6793,-88.0134,264.695,307.47,251.23,229.92,77.55,770.01,337.46,180.56,256.833,76.2635,462.54,0.0556753,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.4832,-88.0021,263.881,305.51,250.28,229.19,76.32,785.15,348.12,166.865,241.411,74.536,479.64,0.0575063,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.0991,-87.9905,263.111,305.83,250.3,229.03,76.8,778.27,342.93,172.818,248.419,75.5921,472.44,0.0580153,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.4504,-87.9925,263.23,300.15,246.16,225.61,74.54,780.73,344.33,169.133,243.914,74.7718,480.58,0.0589621,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.3535,-88.0163,264.838,295.66,242.13,221.74,73.92,800.51,356.93,152.879,226.437,73.5498,504.85,0.0609213,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.3773,-88.0243,265.417,302.06,246.87,225.73,76.33,808.17,363.02,148.848,222.04,73.1834,506.11,0.0595318,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.1689,-88.0016,263.84,302.16,246.84,225.87,76.29,798.6,356.5,155.54,229.296,73.7473,496.44,0.0601176,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.5485,-88.0218,265.181,299.45,244.86,224.32,75.13,786.4,347.85,164.469,239.096,74.6179,486.95,0.0582302,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.6632,-88.0179,265.017,307.6,251.66,230.5,77.1,766.96,335.43,183.41,259.922,76.503,459.36,0.0556819,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.5077,-88.0242,265.418,304.37,248.66,227.63,76.74,796.28,355.37,157.952,231.886,73.9246,491.91,0.0564563,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.2065,-87.9887,262.8,301.97,246.4,225.35,76.62,785.17,346.89,166.292,241.593,75.2918,483.2,0.0576009,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.5175,-88.0124,264.646,296.53,243.05,222.75,73.78,775.73,340.01,172.895,248.609,75.7041,479.2,0.0599409,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.3055,-88.0101,264.487,306.47,251.08,229.84,76.63,782.62,346.23,169.451,244.618,75.1584,476.15,0.0577736,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.2297,-88.0099,264.403,296.45,242.52,222.03,74.42,803.67,359.18,150.537,223.739,73.1937,507.22,0.061311,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.5085,-88.0087,264.394,302.18,247.45,226.5,75.68,782.02,345.14,169.027,244.292,75.2559,479.84,0.0581654,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.493,-88.0155,264.673,302.58,247.74,227.04,75.54,783.73,346.6,167.313,242.015,74.6925,481.15,0.056413,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.4341,-87.99,262.988,300.79,246.69,226.04,74.75,779,343.19,170.718,245.636,74.9094,478.21,0.0580015,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.5736,-88.0243,265.523,307.93,251.8,230.13,77.8,789.34,350.85,164.815,239.919,75.0944,481.41,0.0570961,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
