# Drug name and concentration: 7: Quinidine at 5900.3μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,24.5856,-88.0544,79.9924,536.85,428.63,309.67,227.18,211.18,187.81,6.53296,145.718,68.4826,-325.67,0.0699644,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,25.4737,-88.0441,79.9932,559.86,450.44,311.43,248.43,206.72,185.72,5.26392,140.774,67.2597,-353.14,0.0724001,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,46.427,-15.3075,267.93,945.49,311.38,259.78,685.71,606.25,620.84,125.953,193.82,136.965,-339.24,-0.149225,1,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,25.4351,-88.0373,79.9913,558.53,450.15,312.07,246.46,205.86,184.95,5.21061,141.054,67.3802,-352.67,0.0736744,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,46.5181,-15.417,269.103,1370.81,308.58,257.04,1113.77,616.3,612.74,119.748,187.045,134.502,-754.51,-0.146758,1,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,46.5389,-15.4526,269.552,1371.14,306.97,255.74,1115.4,615.65,618.4,117.711,184.869,133.818,-755.49,-0.145314,1,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,46.4308,-14.932,268.447,943.77,309.36,257.43,686.34,603.44,597.31,117.331,184.266,133.931,-340.33,-0.148725,1,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,24.1736,-88.0569,79.9898,525.58,420.01,311.48,214.1,219.65,194.79,7.2208,144.016,67.8994,-305.93,0.0680034,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,25.3484,-88.0626,79.9889,568.31,455.42,311.2,257.11,198.9,178.65,4.89882,143.684,68.238,-369.41,0.0724287,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,25.075,-88.0614,79.9886,542.83,431.4,308.37,234.46,208.66,187.26,5.50422,140.482,67.2468,-334.17,0.0708119,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,25.3604,-88.0317,79.9766,533.25,420.58,299.79,233.46,191.32,172.96,4.19263,141.52,68.0024,-341.93,0.0728464,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,46.6443,-15.6016,269.328,950.39,311.43,259.95,690.44,622.55,616.22,129.476,197.732,138.012,-327.84,-0.147976,1,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,46.5837,-15.1378,269.141,944.8,311.73,260.02,684.78,617.37,610.1,124.539,192.159,136.308,-327.43,-0.151616,1,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,24.5662,-88.0462,79.9811,521.37,416.92,307.81,213.56,213.22,190.83,5.98605,139.873,67.1262,-308.15,0.0715167,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,24.7923,-88.0509,79.9838,531.24,425.65,308.15,223.09,206.28,184.72,5.61257,142.751,67.9872,-324.96,0.0721919,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,24.9101,-88.0547,79.9927,541.32,432.2,310.04,231.28,211.93,189.33,6.07531,142.418,67.5909,-329.39,0.0703203,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,46.5273,-15.5053,266.824,1330.35,306.46,255.67,1074.68,604.54,607.73,130.222,198.048,136.934,-725.81,-0.14827,1,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,25.1796,-88.0658,79.9805,534.36,426.6,305.05,229.31,198.8,179.13,4.72863,141.502,67.8934,-335.56,0.0729762,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,46.4921,-15.7651,267.54,941.36,310.08,259.17,682.19,599.94,638.51,133.441,201.958,138.784,-341.42,-0.147131,1,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,46.6039,-15.6678,267.367,1358.15,310.95,259.55,1098.6,622.62,627.82,127.976,195.814,136.5,-735.53,-0.151635,1,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,46.4655,-14.8546,267.726,941.65,308.82,256.88,684.77,634.86,625.38,119.204,186.204,134.308,-306.79,-0.14976,1,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,25.5474,-88.0344,79.99,565.91,456.86,309.54,256.37,198.31,178.29,4.84079,143.47,68.1507,-367.6,0.0745867,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,25.2906,-88.0532,79.9844,540.1,427.54,305.68,234.42,206.06,185.82,4.98375,137.903,66.7578,-334.04,0.0731277,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,25.0338,-88.0383,79.9809,524.54,418.24,302.81,221.73,202.94,182.62,5.10785,140.541,67.5169,-321.6,0.0725158,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,46.5067,-15.3561,269.117,947.37,310.91,259.36,688.01,611.99,622.07,123.238,190.838,135.838,-335.38,-0.148128,1,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,46.6426,-15.2993,268.319,939.03,310.12,258.64,680.39,620.64,618.09,119.809,187.079,134.643,-318.39,-0.148624,1,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,46.6818,-15.0668,268.51,937.16,310.95,259.38,677.78,616.9,632.71,123.798,191.258,135.874,-320.26,-0.150552,1,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,46.3582,-15.3498,268.559,948.1,310.59,258.93,689.17,623.75,623.62,119.99,187.523,135.544,-324.35,-0.14812,1,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
