# Drug name and concentration: 7: Sotalol at 102804.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.1101,-88.0103,265.06,421.75,337.28,300.39,121.36,792.11,358.39,198.767,276.362,77.5837,370.36,0.0302723,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.9296,-87.9989,264.239,420.7,337.92,301.22,119.48,806.52,372.82,184.921,260.93,75.998,385.82,0.0320813,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.5184,-87.9876,263.491,422.33,339.21,302.05,120.28,800.62,366.53,191.118,268.151,77.0225,378.29,0.0323862,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.8998,-87.9892,263.535,415.72,334.58,298.68,117.04,800.36,367.75,188.525,264.866,76.3301,384.64,0.0332382,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.8124,-88.0127,265.139,411.46,331.11,295.55,115.91,821.45,385.43,169.603,244.733,75.1196,409.99,0.0350172,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.8317,-88.0208,265.697,416.41,334.03,297.46,118.95,830.7,392.87,163.974,238.63,74.6461,414.29,0.0343097,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.6153,-87.9979,264.196,419.8,336.74,300.01,119.79,820.83,385.08,172.463,247.76,75.2865,401.03,0.0343648,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.9944,-88.018,265.503,414.18,331.96,296.28,117.9,806.93,373.29,182.111,258.216,76.0937,392.75,0.032449,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.0907,-88.015,265.423,424.67,340.33,303.36,121.31,790.62,356.27,201.742,279.554,77.8014,365.95,0.0295332,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.9882,-88.0202,265.61,421.29,337.25,300.58,120.71,818.9,383.43,174.611,250.001,75.3796,397.61,0.0303317,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
