# Drug name and concentration: 9: Chlorpromazine at 310.5μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.558,-88.0189,265.195,331.39,268.26,244.01,87.38,785.36,350.79,173.633,249.596,75.9522,453.97,0.0526287,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.3575,-88.0075,264.405,329.76,267.79,243.77,85.99,800.35,361.53,160.914,235.188,74.2643,470.59,0.0543691,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.9794,-87.996,263.597,330.27,267.96,243.71,86.56,793.48,356.33,166.568,241.889,75.3109,463.21,0.0548297,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.3276,-87.9979,263.741,324.41,263.78,240.35,84.06,795.6,357.5,163.256,237.786,74.52,471.19,0.0557193,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.2301,-88.0215,265.388,320.14,260.04,236.81,83.33,815.17,370.15,147.99,221.323,73.3238,495.03,0.0576331,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.264,-88.0294,265.998,326.37,264.49,240.44,85.93,823.28,376.54,143.867,216.809,72.9325,496.91,0.0564279,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.0442,-88.0067,264.295,327.01,264.9,240.99,86.02,813.54,369.92,150.443,223.962,73.509,486.53,0.0568415,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.4375,-88.0271,265.967,323.55,262.23,238.84,84.71,801.5,361.2,158.591,232.95,74.3494,477.95,0.0550837,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.5568,-88.0234,265.914,331.96,269.09,244.95,87.01,782.61,349.02,176.226,252.428,76.1911,450.65,0.0525206,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.3805,-88.0295,266.17,328.96,266.39,242.45,86.51,811.49,368.91,152.507,226.176,73.6595,482.53,0.0532919,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.0839,-87.9941,263.41,326.78,264.34,240.33,86.45,800.11,360.22,160.609,235.656,75.0368,473.33,0.0543165,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.3999,-88.0177,265.199,320.83,260.74,237.57,83.26,790.57,353.15,166.803,242.255,75.4418,469.74,0.0566261,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.1824,-88.0155,265.027,330.98,268.83,244.61,86.37,798.01,359.79,163.306,238.188,74.8723,467.03,0.0545773,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.105,-88.015,264.919,320.83,260.32,236.98,83.85,818.21,372.29,145.802,218.784,72.9729,497.38,0.0580778,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.3865,-88.0141,264.937,326.35,264.93,241.07,85.28,797.14,358.49,162.957,237.945,74.9778,470.79,0.0549913,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.3672,-88.0208,265.172,326.88,265.27,241.69,85.19,798.78,359.9,161.399,235.833,74.4242,471.9,0.0532402,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.3125,-87.9955,263.545,324.69,263.96,240.44,84.25,793.83,356.27,164.675,239.333,74.6484,469.14,0.0548674,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.4641,-88.0297,266.117,332.25,269.29,244.63,87.62,805.1,364.72,158.636,233.435,74.7888,472.85,0.0540149,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.118,-87.9931,263.452,329.18,267.55,243.38,85.8,783.91,349.52,174.309,250.358,76.0391,454.73,0.0536993,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.1772,-88.0012,263.884,325.59,265.27,241.59,84,799.09,360,161.115,235.586,74.4622,473.5,0.053217,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.1481,-87.9932,263.493,332.87,270.25,245.56,87.31,809.24,367.96,155.217,229.161,73.9339,476.37,0.0550947,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.2411,-87.9879,263.082,336.74,274.02,249.26,87.48,775.88,344.97,183.4,259.988,76.5779,439.14,0.0507901,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.1293,-88.0218,265.863,331.89,267.76,243.11,88.78,828.18,380.51,141.469,214.092,72.6136,496.29,0.056279,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
