# Drug name and concentration: 1: Ranolazine at 1948.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6678,-88.013,265.028,331.64,269.56,245.56,86.08,764.09,336.23,192.304,269.33,77.0158,432.45,0.0559136,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.4888,-88.0017,264.157,330.38,269.38,245.54,84.84,779.36,347.43,177.862,253.189,75.3172,448.98,0.0572804,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.1014,-87.9904,263.425,330.7,269.4,245.36,85.34,772.5,342.1,184.19,260.576,76.3762,441.8,0.057906,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.4567,-87.9921,263.417,325.37,265.67,242.4,82.97,774.6,343.47,180.659,256.256,75.5871,449.23,0.0584912,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.3599,-88.0159,265.049,320.68,261.49,238.41,82.27,794.97,356.79,162.811,237.177,74.357,474.29,0.0605651,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.3785,-88.024,265.635,326.44,265.54,241.68,84.76,803.06,363.08,158.049,232.005,73.9458,476.62,0.0595152,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.1794,-88.001,264.176,327.6,266.39,242.63,84.97,793.21,356.41,165.632,240.19,74.5478,465.61,0.0597097,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.5455,-88.0211,265.473,324,263.62,240.44,83.56,780.46,347.08,175.262,250.675,75.4036,456.46,0.0582051,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.6547,-88.0174,265.353,332.46,270.62,246.72,85.74,761.2,334.32,195.419,272.689,77.2592,428.74,0.0557272,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.4871,-88.0234,265.619,329.01,267.39,243.68,85.33,790.6,354.85,168.146,242.847,74.6912,461.59,0.0566419,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
