# Drug name and concentration: 5: Chlorpromazine at 172.5μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6369,-88.0154,264.884,316.22,257.52,235.16,81.06,775.43,342.2,178.103,254.274,76.1614,459.21,0.0544887,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.4391,-88.0041,264.078,314.37,256.73,234.61,79.76,790.53,352.9,164.762,239.219,74.4481,476.16,0.0562898,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.0588,-87.9925,263.305,314.76,256.81,234.48,80.28,783.67,347.72,170.593,246.103,75.5008,468.91,0.0567825,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.4074,-87.9945,263.422,309.01,252.65,231.09,77.92,785.98,349.01,167.066,241.767,74.6915,476.97,0.0577071,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.3099,-88.0182,265.045,304.6,248.72,227.33,77.27,805.71,361.66,151.155,224.643,73.4783,501.11,0.0596518,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.346,-88.0262,265.656,310.93,253.34,231.16,79.77,813.6,367.91,147.036,220.147,73.1022,502.67,0.0583419,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.1249,-88.0035,264.012,311.24,253.49,231.48,79.76,803.89,361.29,153.745,227.426,73.6714,492.65,0.0588526,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.5177,-88.0237,265.479,308.24,251.24,229.69,78.55,791.81,352.66,162.335,236.876,74.5316,483.57,0.0570211,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.621,-88.0199,265.21,316.51,258.1,235.89,80.62,772.44,340.22,180.901,257.312,76.4014,455.93,0.0544439,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.463,-88.0262,265.702,313.36,255.19,233.14,80.22,801.68,360.21,156.017,229.864,73.8374,488.32,0.0552254,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
