# Drug name and concentration: 6: Mexiletine at 15019.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.0407,-88.0236,265.613,250.67,203.81,188.09,62.58,754.1,318.89,178.133,253.661,75.5192,503.43,0.0875693,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,40.8726,-88.0127,264.54,250.07,203.86,188.2,61.87,769.4,329.32,164.262,238.022,73.7515,519.33,0.0878968,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.5139,-88.0016,264.012,249.03,202.63,186.91,62.12,762.79,324.29,169.834,244.618,74.7745,513.76,0.0888746,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,40.8448,-88.0034,263.918,245.45,200.27,184.99,60.46,766.28,326.49,165.859,239.792,73.9236,520.83,0.0887803,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.745,-88.0276,265.579,239.84,195.09,179.99,59.85,784.22,337.06,150.289,222.981,72.6832,544.38,0.0911029,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.7756,-88.0354,266.738,245.38,199.24,183.59,61.79,790.42,341.99,146.889,219.279,72.3816,545.04,0.0902491,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.5799,-88.0123,264.734,246,199.67,184.11,61.89,782.35,336.76,152.893,225.801,72.8994,536.35,0.0900322,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,40.935,-88.0322,266.484,243.22,197.67,182.52,60.7,770.62,328.8,161.732,235.538,73.7971,527.4,0.0895499,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.0515,-88.0278,266.266,250.39,203.75,188.14,62.25,751.12,316.94,180.845,256.614,75.7601,500.73,0.0877357,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.8625,-88.0346,266.619,246.21,199.82,184.39,61.82,779,334.79,155.529,228.633,73.0957,532.79,0.088866,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.5562,-88.0005,264.13,242.87,196.7,181.33,61.54,769.84,327.65,162.466,236.811,74.3356,526.97,0.0897909,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,40.9099,-88.0233,265.383,241.06,196.38,181.35,59.71,760.97,321.97,169.827,244.708,74.8714,519.91,0.0903493,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,40.7173,-88.0205,265.249,249.94,203.61,187.88,62.06,766.18,326.91,167.156,241.568,74.4034,516.24,0.0886783,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,40.637,-88.0211,265.212,241.16,196,180.78,60.38,787.37,339.3,148.036,220.374,72.3292,546.21,0.0910171,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,40.8832,-88.0198,265.169,245.86,200.19,184.71,61.15,766.25,326.23,166.331,240.793,74.4531,520.39,0.0891351,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,40.8588,-88.026,265.613,245.46,199.77,184.55,60.91,767.79,327.41,164.453,238.322,73.8598,522.33,0.0885222,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,40.818,-88.0013,263.741,245.77,200.56,185.25,60.52,764.59,325.41,167.353,241.418,74.056,518.82,0.0883889,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,40.9542,-88.0351,266.816,250.27,203.44,187.46,62.81,771.75,330.48,162.937,237.318,74.3715,521.48,0.0887445,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
