# Drug name and concentration: 6: Sotalol at 88118.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.0827,-88.0099,264.99,409.65,328.7,293.84,115.81,787.24,355.93,198.392,275.97,77.5674,377.59,0.0324734,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.9014,-87.9985,264.167,408.48,329.13,294.48,114,801.72,369.53,184.456,260.433,75.9673,393.24,0.034296,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.4922,-87.9872,263.417,409.96,330.26,295.19,114.77,795.66,363.57,190.691,267.701,76.9989,385.7,0.0346293,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.8707,-87.9889,263.46,403.46,325.7,291.81,111.65,795.74,364.62,187.974,264.277,76.2927,392.28,0.0354929,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.7826,-88.0124,265.066,399.21,322.18,288.6,110.61,816.89,381.31,169.097,244.183,75.0763,417.68,0.0372908,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.8025,-88.0205,265.628,404.35,325.32,290.76,113.59,826.06,388.59,163.543,238.161,74.6083,421.71,0.0365023,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.5867,-87.9976,264.126,407.3,327.67,293.02,114.28,816.01,381.03,171.975,247.233,75.2483,408.71,0.0366286,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.9657,-88.0177,265.433,402.04,323.26,289.55,112.49,802.36,369.79,181.626,257.696,76.0594,400.32,0.034692,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.0636,-88.0146,265.348,412.21,331.42,296.53,115.68,785.46,353.92,201.41,279.211,77.7897,373.25,0.0318153,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.9193,-88.0199,265.541,408.89,328.41,293.8,115.09,814.05,379.51,174.171,249.529,75.3477,405.16,0.0326046,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
