# Drug name and concentration: 12: Terfenadine at 180μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6112,-88.0336,266.878,542.55,420.06,354.23,188.32,951.59,495.63,129.273,202.089,72.8047,409.04,0.0172403,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.3454,-88.0226,266.003,542.7,423.56,357.68,185.02,963.04,505.69,122.501,193.976,71.4654,420.34,0.0189365,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.8565,-88.0116,265.319,546.04,426.76,359.95,186.09,959.43,502.42,125.891,198.249,72.3477,413.39,0.0186827,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.2967,-88.0135,265.385,538.45,421.15,356.27,182.18,957.35,500.79,124.448,196.221,71.7618,418.9,0.0197147,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.1454,-88.0352,267.107,534.02,418.5,355.04,178.98,971,510.85,115.36,186.244,70.874,436.98,0.0210497,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.1735,-88.0426,267.627,536.17,418.76,354.54,181.63,977.28,515.57,112.409,182.9,70.4815,441.11,0.0210267,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.9121,-88.0209,265.995,545.33,426.12,360.07,185.26,974.23,514.45,116.663,187.62,70.9475,428.9,0.0204069,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.4294,-88.0405,267.365,535.6,416.41,352.7,182.9,960.12,502.4,121.351,192.986,71.6252,424.52,0.0189494,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.5948,-88.0385,267.283,550.13,427.14,360.12,190.01,954.94,498.72,130.622,203.587,72.9536,404.81,0.0158233,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.4509,-88.0422,267.373,545.88,424.17,358.53,187.35,973.16,513.74,117.439,188.463,71.0146,427.28,0.0164922,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.1168,-88.0081,265.016,548.1,426.36,359.69,188.41,965.63,507.69,122.745,195.003,72.2474,417.53,0.0165371,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.3354,-88.0329,267,536.43,419.57,355.43,181,954.31,498,126.186,198.735,72.5378,417.88,0.0196765,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.0931,-88.0308,266.798,547.41,428.25,361.43,185.98,965.01,507.48,123.519,195.461,71.9318,417.6,0.0183705,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,40.9664,-88.0286,266.414,532.08,416.5,353.29,178.79,970.83,510.16,114.253,184.858,70.5962,438.75,0.0222488,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.3692,-88.0291,266.462,538.88,420.62,355.55,183.33,959.58,502.43,123.695,195.816,72.1099,420.7,0.0189847,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.439,-88.0345,266.843,541.93,421.71,356.71,185.22,961.45,504.14,122.852,194.5,71.638,419.52,0.0166215,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.3093,-88.0108,265.139,533.93,416.92,352.75,181.18,952.68,496.49,125.353,197.242,71.8782,418.75,0.0195316,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.4429,-88.0443,267.823,545.49,425.35,358.78,186.71,970.03,511.47,120.372,192.249,71.8668,424.54,0.0182184,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.0681,-88.009,265.044,538.48,420.7,355.06,183.42,947.87,492.18,130.49,203.46,72.9591,409.39,0.0182688,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.2524,-88.0159,265.391,537.69,421.47,356.66,181.03,959.73,502.58,123.182,194.93,71.7383,422.04,0.0166454,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.0808,-88.0089,265.089,547.67,428.99,361.45,186.22,972.82,514.03,119.075,190.292,71.2068,425.15,0.0197005,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.3051,-88.0048,264.757,550.53,429.92,361.57,188.96,948.98,492.84,135.061,208.332,73.2593,398.45,0.0150489,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,40.9929,-88.0346,266.898,544.09,422.66,356.75,187.34,983.24,520.59,110.793,180.978,70.1753,439.15,0.021344,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.1138,-88.0165,265.551,546.18,426.4,359.14,187.04,972.53,513.28,118.572,189.976,71.3943,426.35,0.0174891,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,40.9276,-88.0309,266.753,538.95,422.09,357.54,181.41,963.12,505.13,121.175,192.846,71.6597,424.17,0.0197296,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.1545,-88.0232,266.016,543.05,422.64,357.14,185.91,971.94,512.25,116.957,188.005,71.0378,428.89,0.0174006,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
