# Drug name and concentration: 9: Mexiletine at 22528.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.9269,-88.0263,265.826,243.68,197.64,182.54,61.14,753.58,317.46,176.538,251.866,75.318,509.9,0.0922185,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,40.7633,-88.0154,264.721,243.37,197.95,182.86,60.51,768.79,327.78,162.863,236.427,73.5548,525.42,0.0923036,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.4079,-88.0044,264.219,242.11,196.5,181.38,60.73,762.29,322.82,168.279,242.854,74.566,520.18,0.0933374,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,40.7358,-88.0062,264.1,238.9,194.47,179.75,59.15,765.86,325.1,164.346,238.074,73.7187,526.96,0.0930736,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.6518,-88.0305,266.395,233.1,189.1,174.56,58.54,783.5,335.35,148.982,221.466,72.4745,550.4,0.0954463,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.6665,-88.0381,266.986,238.49,193.14,178.08,60.41,789.36,340.01,145.788,217.979,72.182,550.87,0.0946871,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.4743,-88.015,264.943,239.26,193.7,178.72,60.54,781.58,335.03,151.623,224.327,72.6947,542.32,0.0943325,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,40.823,-88.0349,266.751,236.39,191.62,177.04,59.35,769.99,327.21,160.315,233.914,73.59,533.6,0.0940728,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,40.9399,-88.0305,266.535,243.39,197.56,182.55,60.84,750.66,315.56,179.186,254.753,75.5575,507.27,0.0923869,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.7479,-88.0373,266.904,239.06,193.49,178.68,60.38,778.14,332.95,154.211,227.107,72.8862,539.08,0.0935644,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
