# Drug name and concentration: 4: Cisapride at 10.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.0442,-88.0095,264.892,393.29,316.92,284.66,108.63,781.33,352.26,197.634,275.163,77.5185,388.04,0.035573,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.8611,-87.9982,264.065,391.96,317.08,285.04,106.92,795.93,364.93,183.566,259.475,75.8992,403.97,0.0374164,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.4552,-87.9868,263.315,393.24,318.03,285.61,107.63,789.67,359.3,189.853,266.802,76.9383,396.43,0.0377807,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.83,-87.9885,263.355,386.88,313.54,282.22,104.66,790.15,360.2,186.977,263.201,76.2142,403.27,0.0386633,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.7407,-88.012,264.964,382.62,309.94,278.89,103.73,811.34,375.87,168.191,243.192,74.991,428.72,0.0404883,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.7611,-88.0202,265.531,388,313.37,281.38,106.62,820.37,382.97,162.758,237.3,74.5329,432.37,0.0395925,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.5465,-87.9973,264.028,390.39,315.26,283.26,107.13,810.14,375.59,171.099,246.28,75.17,419.75,0.0398097,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.9256,-88.0174,265.334,385.62,311.32,280.14,105.48,796.79,364.97,180.751,256.749,75.9877,411.17,0.0378525,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.0254,-88.0142,265.243,395.39,319.22,286.98,108.41,779.21,350.38,200.697,278.454,77.7465,383.82,0.0350251,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.8784,-88.0196,265.445,392.12,316.23,284.24,107.88,808.14,374.21,173.352,248.64,75.2775,416.02,0.0358031,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
