# Drug name and concentration: 9: Ranolazine at 17533.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4371,-88.0252,266.852,425.09,332.66,294.16,130.93,788.95,355.99,198.685,276.087,77.3892,363.86,0.0559416,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.2807,-88.0142,265.812,426.93,335.9,297.02,129.91,805.35,371.58,184.449,260.228,75.7665,378.42,0.0559846,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.9022,-88.0033,265.303,427.53,336.17,296.9,130.63,798.8,364.89,190.727,267.541,76.801,371.27,0.0567978,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.2629,-88.0048,265.177,423.12,333.63,295.39,127.73,799.86,366.99,188.025,264.141,76.1032,376.74,0.0564627,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.1592,-88.028,266.784,418.11,329.51,291.71,126.4,819.8,383.95,169.666,244.6,74.9219,401.69,0.0587575,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.1748,-88.036,267.764,421.16,330.8,292.26,128.9,828.29,390.74,163.871,238.318,74.4355,407.13,0.058796,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.987,-88.0128,265.963,427.31,335.49,296.3,131.01,819.94,384.1,172.165,247.237,75.0593,392.63,0.0577139,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.3396,-88.0326,267.502,419.11,328.68,291.15,127.96,804.58,371.25,181.985,257.893,75.8949,385.47,0.0574831,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.4481,-88.0296,267.388,429.38,336.58,297.65,131.73,788.17,354.31,201.594,279.22,77.6125,358.79,0.0551143,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.2652,-88.0347,267.599,425.36,333.04,294.55,130.81,816.19,381.05,174.262,249.422,75.1472,390.83,0.0564749,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.9651,-88.0007,265.188,424.53,332.31,293.5,131.03,804.47,370.36,184.232,260.826,76.5814,379.94,0.0570947,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.3223,-88.0246,266.666,419.37,330.52,292.79,126.58,794.74,362.11,191.918,268.947,77.0158,375.37,0.0576038,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.1076,-88.0224,266.537,429,337.7,298.37,130.63,804.27,369.89,186.684,263.03,76.3332,375.27,0.0563634,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
