# Drug name and concentration: 13: Dofetilide at 52.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,43.5152,-88.0206,265.683,736.83,518.4,391.77,345.06,1041.26,415.29,176.404,251.019,74.6033,304.43,-0.00451326,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,43.3332,-88.0091,264.827,747.84,531.85,396.28,351.56,1065.12,437.28,164.576,237.752,73.1651,317.28,-0.00323252,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,42.9103,-87.9986,264.239,744.76,534.87,399.45,345.31,1056.65,428.22,169.384,243.454,74.058,311.89,-0.00321867,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,43.2836,-87.9998,264.257,741.01,529.72,396.6,344.41,1055.64,430.49,168.083,241.609,73.5145,314.63,-0.00266574,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,43.2014,-88.0222,265.849,716.31,520.04,395.18,321.13,1049.23,472.94,154.639,227.525,72.8759,332.92,-0.000492673,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,43.2186,-88.0295,266.546,711.4,514.92,391.74,319.66,1049.5,522.06,150.164,222.717,72.542,338.1,0.000390838,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,42.9997,-88.0082,264.917,746.67,537.79,400.27,346.4,1073.66,468.54,154.733,227.425,72.6813,326.99,-0.00163551,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,43.4181,-88.0275,266.223,722.08,514.78,391.21,330.87,1040.79,437.8,164.313,237.909,73.5848,318.71,-0.00270008,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,43.54,-88.0262,266.051,768.22,537.77,400.07,368.15,1071.19,417.78,176.031,250.448,74.4052,302.97,-0.00727854,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,43.4672,-88.0298,266.211,747.36,530.7,397.03,350.33,1071.78,462.08,156.393,229.151,72.7471,324.42,-0.00567088,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,43.1332,-87.9959,263.981,747.06,534.32,400.32,346.74,1062.34,438.73,164.414,238.392,73.9664,315.28,-0.00556734,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,43.3239,-88.0201,265.746,727.57,523.37,397.07,330.5,1041.28,425.09,171.33,245.735,74.3928,313.71,-0.00262484,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,43.1392,-88.0179,265.51,752.73,539.33,401.17,351.56,1069.6,436.42,165.288,238.861,73.5606,316.87,-0.00398472,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,43.0433,-88.0152,265.391,709.84,515.35,392.16,317.68,1043.85,485.83,153.182,225.865,72.6723,334.01,0.00122583,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,43.3408,-88.0159,265.398,726.84,521.32,394.66,332.18,1044.06,431.37,167.547,241.558,73.999,317.22,-0.00265005,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,43.4347,-88.0216,265.648,743.55,527.24,395.66,347.89,1058.73,435.44,165.476,238.872,73.3847,315.18,-0.00575011,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,43.2708,-87.9967,264.019,722.68,516.97,391.23,331.45,1035.45,424.01,171.015,244.852,73.8259,312.77,-0.00205829,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,43.4167,-88.0315,266.725,734.21,526.34,396.84,337.37,1058,445.27,161.557,235.256,73.6884,323.79,-0.00320174,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,43.0483,-87.9953,263.897,722.18,518.58,393.11,329.07,1027.84,411.55,178.74,253.637,74.8857,305.66,-0.00294282,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,43.2559,-88.0022,264.306,726.11,523.48,395.52,330.59,1044.63,432.64,166.863,240.512,73.6384,318.52,-0.00506548,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,43.1015,-87.9954,263.897,751.5,540.86,400.28,351.22,1076.34,453.04,158.57,231.465,72.884,324.84,-0.00211697,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,43.2513,-87.9912,263.482,767.33,540.83,400.1,367.23,1065.4,406.47,183.005,257.707,74.6897,298.07,-0.00751742,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,43.0593,-88.0218,265.864,728.24,522.9,393.22,335.02,1064.86,558.32,146.757,218.883,72.1159,336.62,0.000682189,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,43.1187,-88.0031,264.477,731.13,526.44,395.51,335.62,1056.73,452.53,158.975,232.262,73.2754,325.6,-0.00328735,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,43.0145,-88.0181,265.576,730.18,527.71,398.04,332.14,1051.1,441.39,162.832,236.358,73.5143,320.92,-0.00227586,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,43.192,-88.0104,264.933,733.21,525.2,395.16,338.05,1058.75,463.09,156.354,229.277,72.9131,325.54,-0.00403263,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,43.2163,-88.0072,264.719,754.18,536.33,398.45,355.73,1069.35,436.14,165.218,238.664,73.4346,315.17,-0.0048451,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,42.8447,-88.0105,265.084,738.45,531.29,398.28,340.17,1061.4,456.26,157.766,231.103,73.3261,322.95,-0.00192908,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,43.0851,-88.0008,264.365,734.48,522.89,394.18,340.3,1040.89,420.55,173.293,247.563,74.2575,306.41,-0.002387,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,43.1616,-88.0009,264.277,738.7,528.39,396.95,341.75,1043.77,414.16,177.7,251.946,74.2343,305.07,-0.00384917,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,43.0306,-88.0201,265.816,731.38,522.29,394.03,337.35,1047.82,437.1,164.585,238.639,74.0431,316.44,-0.000811821,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,43.3023,-88.0235,265.991,747.79,535.01,400.13,347.66,1070.63,449.43,159.996,233.651,73.644,322.84,-0.00452714,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,43.5927,-88.0331,266.555,769.71,544.53,401.6,368.11,1098.06,480.91,152.644,225.091,72.4362,328.35,-0.00658341,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,43.3397,-88.0227,265.779,758.15,530.2,394.76,363.39,1064.41,424.11,171.153,245.153,73.988,306.26,-0.00497967,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,43.3705,-88.0154,265.169,766.27,537.43,396.9,369.37,1079.7,438.63,163.853,236.8,72.9354,313.43,-0.00553774,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,43.2037,-87.9967,263.906,768.53,546.71,402.34,366.19,1080.9,430.95,168.278,241.815,73.5249,312.37,-0.00738269,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,43.1539,-87.9934,263.84,743.43,532.44,396.82,346.61,1065.32,449.65,159.787,232.713,72.9145,321.89,-0.00188475,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,43.1488,-87.9934,263.792,735.2,521.02,392.22,342.98,1041.8,422.2,172.091,246.114,74.0119,306.6,-0.0019918,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,43.1249,-88.0098,265.089,719.66,515.75,391.92,327.74,1032.63,425.43,170.277,244.616,74.328,312.97,-0.000422572,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,43.3537,-88.0265,266.153,731.36,518.42,392.81,338.55,1038.78,419.86,173.649,248.105,74.444,307.42,-0.00314255,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,42.9108,-87.999,264.241,726.48,525.42,396.6,329.88,1047.79,444.36,161.618,235.01,73.3807,321.31,-0.00219419,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,43.3696,-87.9965,263.908,746.17,523.23,391.55,354.62,1054.79,428.44,168.645,242.353,73.6958,308.62,-0.00385639,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,43.5868,-88.0261,265.848,789.09,546.2,400.71,388.38,1096.7,430.43,168.435,241.911,73.4628,307.61,-0.00907473,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,43.3286,-87.999,264.073,791.33,548.12,401.74,389.59,1084.4,404.85,184.086,258.783,74.6836,293.07,-0.00869985,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,43.2184,-88.0046,264.603,731.87,519.37,392.4,339.47,1040.08,421.15,172.8,247.495,74.6836,308.21,-0.00437135,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,43.2146,-88.0105,264.996,738.55,524.67,396.15,342.4,1041.02,414.02,177.746,252.602,74.8444,302.47,-0.00577683,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,43.5279,-88.03,266.168,779.97,535.92,396.42,383.55,1077.17,412.43,178.538,253.041,74.4898,297.2,-0.00819938,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,43.4458,-88.0148,265.119,743.02,527.14,394.87,348.15,1059.39,435.71,165.265,238.545,73.2683,316.37,-0.005978,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,43.3277,-88.0142,265.172,724.09,526.49,398.16,325.93,1059.45,482.07,152.939,225.58,72.6304,335.36,-0.00399182,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,43.1557,-88.0254,266.052,694.42,505.5,389.21,305.21,1026.76,459.49,157.819,231.301,73.4721,332.34,0.00100962,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,43.3844,-88.0198,265.625,764.87,542.87,399.95,364.92,1090.8,468.28,154.734,227.124,72.3783,325.93,-0.00322159,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,43.2324,-88.0041,264.524,735.32,520.77,391.32,344,1043.72,421.95,172.022,245.733,73.6993,308.4,-0.0015031,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,43.3718,-88.0098,264.938,732.53,521.41,393.23,339.3,1041.88,418.38,174.639,249.031,74.38,309.35,-0.00233655,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,43.235,-87.996,264.01,724.86,522.16,393.78,331.08,1049.2,445.69,161.306,234.692,73.3749,324.34,-0.00228924,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,43.3786,-88.0257,265.938,752.02,532.15,397.8,354.22,1059.13,420.06,174.122,248.14,74.0053,307.11,-0.00518203,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,43.0263,-88.0117,265.171,728.17,522.86,394.18,333.99,1050.05,444.98,161.478,235.234,73.7455,321.88,-0.00158297,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,43.2365,-88.0122,265.135,714.83,514.1,391.36,323.47,1028.74,422.32,172.006,246.268,74.2504,313.91,-4.06577E-05,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,43.2152,-87.9952,263.771,795.3,553.58,399.88,395.42,1108.36,443.4,161.693,234.348,72.643,313.06,-0.00497632,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,43.5523,-88.0125,264.99,767.55,539.4,398.77,368.78,1086.26,451.5,159.126,231.896,72.759,318.71,-0.00664142,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,43.1498,-88.0219,265.736,737.32,535.55,402.28,335.04,1068.38,466.6,154.972,227.955,72.9726,331.06,-0.00535504,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,43.2493,-88.0144,265.294,742.78,528.24,395.55,347.23,1065.68,459.64,157.188,230.33,73.1309,322.9,-0.00285327,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,42.9887,-88.0038,264.598,742.81,537.96,401.26,341.55,1069.72,457.79,157.164,230.211,73.0353,326.91,-0.00268072,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,43.3984,-88.0161,265.208,770.35,538.09,397.13,373.22,1077.86,425.05,170.872,244.524,73.64,307.51,-0.00654149,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,43.2138,-88.0073,264.774,768.51,534.35,395.48,373.03,1066.51,413.32,177.736,252.159,74.4102,298,-0.00342506,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,43.343,-88.0312,266.601,715.09,515.52,392.11,322.98,1053.47,536.63,149.041,221.605,72.5543,338.38,-0.000965498,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,42.8548,-87.9932,263.85,725.85,522.18,393.46,332.39,1042.33,433.66,165.999,239.878,73.8683,316.48,-0.000386066,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,43.0498,-88.0022,264.486,727.79,518.16,392.56,335.23,1033.29,417.83,174.718,249.518,74.7878,305.5,-0.00250845,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,42.9603,-88.0091,264.986,729.91,529.16,399.41,330.5,1047.61,431.11,167.976,242.457,74.4691,317.7,-0.00342653,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,43.2175,-87.9945,263.785,740.61,528.32,395.05,345.56,1056.43,432.78,166.675,240.409,73.7225,315.82,-0.00442134,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,43.2915,-88.0315,266.654,748.43,535.93,401.21,347.22,1064.25,431.88,167.846,241.958,74.1003,315.82,-0.00593322,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,43.0175,-88.0137,265.312,719.09,517.51,393.11,325.98,1037,436,165.003,238.767,73.7525,317.91,-0.000493,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,43.3177,-88.0045,264.472,741.46,523.45,393.24,348.22,1043.79,412.12,178.439,252.85,74.4,302.33,-0.00553644,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,43.0807,-88.0288,266.386,730.18,522.51,393.78,336.4,1053.79,453.08,158.929,232.372,73.4327,323.61,-0.00150709,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,43.2883,-88.0124,265.138,719.42,514.94,392.08,327.34,1027.95,415.66,176.172,250.976,74.792,308.53,-0.0035308,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,43.0453,-87.9967,264.105,752.52,537.38,400.08,352.44,1064.99,431.77,167.669,241.801,74.1197,312.47,-0.00439245,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
