# Drug name and concentration: 13: Quinidine at 21072.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,29.5103,-14.449,79.9975,2000,115.38,84.77,1915.23,2000,1129.29,3.49872,109.245,105.684,0,-0.0805252,1,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,29.7956,-14.1321,79.9974,2000,113.33,83.01,1916.99,2000,1150.49,3.18129,105.985,102.743,0,-0.0821304,1,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,29.5263,-14.3891,79.9975,2000,115.84,84.96,1915.04,2000,1154.72,3.40198,107.83,104.366,0,-0.0816954,1,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,29.7252,-14.1853,79.9974,2000,113.79,83.36,1916.64,2000,1149.45,3.2354,106.476,103.179,0,-0.0821933,1,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,29.6063,-14.4118,79.9975,2000,115.74,84.8,1915.2,2000,1156.79,3.41812,106.208,102.731,0,-0.0809188,1,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,29.5963,-14.4732,79.9976,2000,115.69,84.78,1915.22,2000,1154.32,3.47651,105.96,102.424,0,-0.0804148,1,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,29.7155,-14.1855,79.9975,2000,114.55,83.85,1916.15,2000,1171.45,3.16703,105.257,102.03,0,-0.0821949,1,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,29.614,-14.4055,79.9975,2000,114.84,84.26,1915.74,2000,1139.26,3.42994,107.415,103.924,0,-0.0805386,1,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,29.6062,-14.2288,79.9974,2000,115.23,84.62,1915.38,2000,1148.63,3.27271,108.696,105.36,0,-0.0814417,1,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,29.7288,-14.2207,79.9974,2000,114.02,83.56,1916.44,2000,1154.6,3.21824,105.834,102.556,0,-0.0814149,1,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
