# Drug name and concentration: 13: Cisapride at 65μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
23,42.9877,-88.0209,265.891,690.53,502.8,388.61,301.92,1029.33,518.49,149.377,221.903,72.516,338.8,0.00309801,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,43.0453,-88.0023,264.513,692.91,506.49,391,301.91,1019.8,443.67,162.073,235.805,73.7209,326.89,-0.000834861,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,42.934,-88.0172,265.605,689.72,506.26,393.03,296.69,1011.88,433.57,166.219,240.223,73.9924,322.16,0.000344698,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,43.115,-88.0095,264.963,693.28,504.46,390.43,302.85,1020.44,451.94,159.485,232.863,73.3673,327.16,-0.00146412,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,43.1376,-88.0063,264.779,706.84,512.9,393.88,312.96,1022.83,428.06,169.201,243.207,73.9945,315.99,-0.0020965,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,42.7662,-88.0095,265.098,698.56,509.91,393.42,305.14,1023.06,446.69,160.943,234.741,73.7872,324.5,0.000633302,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,43.004,-87.9998,264.395,691.79,501.69,389.38,302.41,999.21,413.37,177.25,252.053,74.7914,307.42,0.000280652,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,43.0797,-87.9999,264.341,692.6,505.77,392.18,300.42,998.1,406.78,182.088,256.917,74.8174,305.5,-0.00107856,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,42.9546,-88.0192,265.836,692.98,502.67,389.4,303.58,1010.83,429.79,167.849,242.365,74.5044,317.85,0.00166748,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,43.2265,-88.0227,266.032,706.11,513.64,395.44,310.67,1030.12,441.05,163.32,237.458,74.1278,324.01,-0.00192509,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,43.5166,-88.0323,266.601,718.97,519.61,397.02,321.95,1048.59,463.75,156.257,229.249,72.9811,329.62,-0.00373899,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,43.2628,-88.0217,265.842,709.85,508.17,390.53,319.32,1016.98,416.68,175.335,249.915,74.5695,307.13,-0.00224469,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,43.2905,-88.0144,265.251,712.25,512.27,392.47,319.78,1026.57,429.63,168.217,241.784,73.5554,314.32,-0.00262126,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,43.1229,-87.9958,263.985,715.99,520.91,397.8,318.19,1028.7,422.79,172.765,246.929,74.1521,312.71,-0.00447669,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,43.0757,-87.9925,263.849,698.53,509.34,392.06,306.47,1021.54,440.05,163.467,236.914,73.4355,323.01,0.000790809,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,43.0687,-87.9924,263.82,691.74,499.79,387.54,304.2,999.41,414.86,176.084,250.647,74.5514,307.67,0.000671998,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,43.0476,-88.0089,265.114,681.8,496.56,387.17,294.63,996.01,418.68,173.698,248.505,74.7962,314.21,0.00206803,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,43.2749,-88.0256,266.194,689.97,498.52,388.16,301.81,998.47,413.02,177.421,252.389,74.9573,308.5,-0.000523773,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,42.8303,-87.9981,264.264,687.1,504.31,391.57,295.53,1009.81,436.22,164.925,238.784,73.8474,322.71,0.00040066,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,43.2926,-87.9955,263.946,700.66,501.96,387.17,313.49,1010.38,420.73,172.641,246.899,74.2467,309.72,-0.00118073,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,43.5032,-88.025,265.981,727.25,519.46,396.42,330.83,1035.21,421.49,173.533,247.719,74.1746,307.96,-0.00595634,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,43.245,-87.9979,264.174,727.92,521.3,397.51,330.41,1020.87,396.2,189.896,265.383,75.4746,292.95,-0.00552757,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,43.143,-88.0037,264.627,693.5,500.65,388,305.5,1002.79,414.64,176.327,251.505,75.1666,309.29,-0.00188802,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,43.133,-88.0095,265.027,696.13,503.94,391.38,304.75,999.45,407.14,181.759,257.155,75.3852,303.32,-0.00307734,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,43.4502,-88.0289,266.281,723.39,512.69,392.44,330.95,1021.12,404.8,183.465,258.654,75.1766,297.73,-0.00524315,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,43.3684,-88.014,265.186,697.62,505.25,390.38,307.24,1014.94,427.76,169.081,242.894,73.8022,317.32,-0.00327261,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,43.2507,-88.0134,265.213,685.77,505.77,393.14,292.63,1022.64,466.91,155.845,228.913,73.0581,336.87,-0.0014248,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
