# Drug name and concentration: 2: Verapamil at 90μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.5999,-88.0308,265.965,301.6,245.52,223.06,78.54,851.16,390.41,122.172,193.929,71.7474,549.56,0.059669,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,40.3523,-88.0199,264.938,299.65,244.75,222.64,77.01,862.73,397.6,115.103,185.278,70.1658,563.08,0.0616402,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.0315,-88.0082,264.253,300,244.73,222.37,77.63,856.6,393.36,118.538,189.683,71.1365,556.6,0.0618528,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,40.3154,-88.0107,264.311,293.82,240.12,218.56,75.26,858.65,393.89,116.164,186.512,70.3398,564.83,0.0631221,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.2871,-88.0332,266.164,290.27,236.97,215.59,74.68,872.05,401.3,108.411,177.775,69.3564,581.78,0.0647579,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.3182,-88.0407,266.714,297.35,242.45,220.29,77.06,878.67,406.74,106.415,175.508,69.0854,581.32,0.0632413,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.0839,-88.0186,264.951,296.72,241.71,219.74,76.98,871.38,401.96,109.759,179.281,69.5146,574.66,0.0639614,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,40.4704,-88.0387,266.474,293.92,239.5,217.91,76.01,862.65,396.31,114.073,184.359,70.2783,568.73,0.0621747,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,40.5942,-88.0353,266.298,301.42,245.62,223.31,78.11,848.5,388.72,123.721,195.693,71.9636,547.08,0.0597917,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.4203,-88.0405,266.496,299.57,244.08,222.01,77.56,870.73,402.44,110.87,180.576,69.6979,571.16,0.0602321,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.1353,-88.0057,264.035,296.79,241.39,219.24,77.55,861.72,395.85,115.146,186.043,70.8888,564.93,0.0610639,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,40.4334,-88.0299,265.645,290.16,236.83,215.48,74.68,853.71,389.97,118.449,189.69,71.2329,563.55,0.0639621,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,40.2277,-88.0274,265.493,300.69,245.57,223.26,77.43,860.16,396,116.827,187.606,70.7708,559.47,0.0617796,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,40.1476,-88.0268,265.39,291.18,237.53,216.06,75.12,874.18,402.6,107.298,176.343,69.0373,583,0.0651033,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,40.4119,-88.0261,265.389,296.44,241.93,219.91,76.53,859.62,394.9,116.416,187.274,70.8491,563.18,0.0620739,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,40.409,-88.0325,265.941,297.12,242.46,220.7,76.42,861.25,396.13,115.438,185.776,70.3293,564.13,0.0603719,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,40.304,-88.0082,264.108,294.73,240.89,219.2,75.53,857.58,393.37,116.944,187.418,70.4655,562.85,0.0620543,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,40.5107,-88.0411,266.835,302.76,246.88,224.11,78.65,865.93,400.11,114.417,185.197,70.7712,563.17,0.0609238,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,40.1598,-88.0055,263.989,299.39,244.65,222.29,77.1,849.47,388.82,122.653,194.454,71.7914,550.08,0.0605998,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
