# Drug name and concentration: 2: Quinidine at 1685.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.2548,-88.1535,192.078,575.45,440.06,380.7,194.75,736.02,232.74,370.495,453.994,83.489,160.57,0.0267355,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,47.5254,-88.1672,350.678,602.25,441.44,371.53,230.72,963.49,508.89,152.629,226.382,73.7417,361.24,0.0344553,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,42.7237,-88.1779,291.36,688.92,496.11,403.2,285.72,943.51,340.69,225.832,307.533,81.6867,254.59,0.0202554,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,40.9637,-88.1507,169.861,719.26,563.81,448.62,270.64,1048.8,484.54,134.165,201.218,67.045,329.54,0.0154181,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,42.558,-87.8461,319.763,759.24,553.31,413.55,345.69,1121.01,663.16,125.81,201.64,75.8179,361.77,0.0373467,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,42.0312,-87.8627,169.996,668.72,481.16,404.77,263.95,746.85,223.88,434.266,515.654,81.3776,78.13,0.0107652,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,36.6657,-87.8458,162.206,582.12,439.87,371.34,210.78,861.45,361.92,191.897,270.779,78.87,279.33,0.0350838,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,40.6069,-87.7489,218.124,599.01,444.64,375.7,223.31,718.99,221.37,444.612,531.804,87.1784,119.98,0.0302467,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,43.3561,-15.9579,234.136,1636.49,274.77,227.78,1408.71,1888.72,849.11,163.992,229.838,138.108,252.23,-0.117695,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,41.2476,-88.1326,214.757,652.15,457.95,387.72,264.43,808.76,261.72,298.381,378.618,80.226,156.61,0.0296001,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,44.6724,-87.7217,323.287,666.33,431,353.33,313,900.31,382.28,206.955,284.778,77.8087,233.98,0.0265307,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,36.9755,-22.6201,80.1109,1910.6,1126.04,589.08,1321.52,1656.25,1127.64,22.8226,162.823,140.234,-254.35,-0.073739,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,31.7506,-21.3044,80.05,1899.62,654.45,602.51,1297.11,1680.54,1155.42,20.0267,147.198,127.125,-219.08,-0.0710673,1,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,40.8372,-88.0654,249.807,711.46,500.24,404.75,306.71,864.96,241.85,343.099,429.785,86.6696,153.5,0.0321648,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,43.815,-88.1714,233.581,916.23,571.67,432.68,483.55,1092.49,322.78,221.827,299.157,77.3147,176.26,0.00437246,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,42.4515,-18.1737,146.766,1894.1,318.76,270.94,1623.16,2000,324.13,206.923,275.262,137.163,105.9,-0.131182,1,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,40.8451,-87.8036,280.099,587.45,424.08,358.04,229.41,753.47,235.56,383.173,475.035,91.8429,166.02,0.0414628,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,41.0074,-20.4806,180.265,1814.78,301.7,252.88,1561.9,1693.08,303.99,237.905,310.427,164.717,-121.7,-0.123126,1,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,43.9605,-88.0206,304.279,646.77,425.54,359.18,287.59,792.29,250.95,340.785,425.868,85.0688,145.52,0.0342781,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,43.8122,-88.1576,205.139,818.08,532.09,425.94,392.14,938.85,237,352.041,431.681,79.6261,120.77,0.0125859,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,46.5172,-88.0308,372.626,739.78,524.99,406.69,333.09,1108.35,658.96,130.89,202.99,72.0881,368.57,0.0274057,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,44.3001,-88.0256,248.89,884.76,565.63,428.22,456.54,1110.16,428.12,173.689,244.717,71.0121,225.4,-0.00128899,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,39.7703,-20.3371,159.003,1870.46,314.93,264.6,1605.86,1804.82,1883.79,127.364,192.538,143.836,-65.64,-0.132118,1,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,47.0656,-88.0392,345.593,1106.35,912.79,850.5,255.85,1264.43,748.55,291.174,367.676,76.5089,158.08,-0.0120152,1,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,43.2324,-87.8235,285.027,743.9,510.42,394.41,349.49,1011.22,420.62,178.281,252.211,73.9146,267.32,0.0294705,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,42.3834,-87.9381,182.407,677.69,482.96,400.33,277.36,825.12,252.83,320.301,400.454,80.1415,147.43,0.0122502,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,42.2195,-88.0627,221.111,917.99,593.63,414.48,503.51,1184,432.13,161.549,229.546,68.5631,266.01,0.016713,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,43.5874,-88.1199,241.947,605.07,461.7,396.92,208.15,740.6,216.88,445.11,531.746,86.6251,135.53,0.0166062,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,36.0957,-87.9563,149.063,854.11,594.81,442.51,411.6,1060.14,422.16,154.818,228.218,73.3879,206.03,0.0291419,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,27.03,-20.2518,80.011,1972.34,1145.87,615.11,1357.23,1765.7,1669.14,19.7105,148.704,127.81,-206.64,-0.0613711,1,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,40.7302,-87.811,270.28,759.22,512.74,396.23,362.99,950.49,288.95,278.314,367.075,88.7415,191.27,0.0251619,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,43.6452,-88.0408,187.657,894.93,607.69,461.93,433,1080.71,273.36,269.626,344.69,75.044,185.78,-0.00494724,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,39.0898,-88.1351,211.987,658.3,478.85,398.91,259.39,857.33,282.91,263.548,347.296,83.7335,199.03,0.0354586,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,42.7545,-88.0356,177.141,1320.48,1072.24,961.63,358.85,1398.68,223.21,350.156,424.438,74.2753,78.2,-0.0320018,1,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,45.6895,-88.0862,290.414,641.46,443.07,370.05,271.41,968.19,510.47,141.118,210.092,68.9647,326.73,0.0278096,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,41.4897,-87.9272,265.273,711.99,522.98,405.33,306.66,1001.54,406.68,183.607,260.437,76.8139,289.55,0.0315834,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,46.7092,-87.9449,347.101,1256.2,1000.75,913.25,342.95,1458.61,890.67,232.638,310.34,78.5547,202.41,0.00592539,1,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,41.7909,-88.1656,265.89,601.09,459.14,387.95,213.14,906.23,389.48,191.087,269.195,78.0959,305.14,0.0335313,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,41.1667,-87.9673,163.208,682.59,492.72,413.93,268.66,763.28,224.19,417.855,499.832,81.9666,80.69,0.0140957,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,39.8132,-88.0182,127.287,662.93,505.91,419.38,243.55,841.12,273.45,268.98,343.876,74.8869,178.19,0.0185074,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,42.0912,-88.0059,239.26,770.92,498.71,399.35,371.57,887.21,247.12,340.802,421.029,80.2126,116.29,0.0207982,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,46.8901,-88.1453,337.884,619.1,437.66,367.18,251.92,944.21,452.23,167.662,240.943,73.2708,325.11,0.0213014,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,30.4251,-18.4382,80.0198,1788.9,120.25,88.66,1700.24,1560.95,1079.21,12.942,141.647,126.374,-227.95,-0.050423,1,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,28.548,-88.164,80.3979,534.23,404.33,312.44,221.79,315.29,248.88,30.781,171.044,68.943,-218.94,0.04472,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,41.8809,-87.9028,281.542,553.37,392.21,330.15,223.22,781.68,282.27,294.591,385.367,90.7586,228.31,0.043419,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,43.1042,-87.9513,290.532,1388,1088.97,964.21,423.79,1533,932.45,186.797,258.623,71.822,145,-0.0128237,1,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,41.3989,-15.3126,158.211,1997.13,295.58,248.46,1748.67,1882.95,1906.42,113.411,175.3,122.38,-114.18,-0.117645,1,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,44.4907,-88.1069,222.391,731.71,521.77,420.14,311.57,952.28,295.14,248.79,325.741,76.9384,220.57,0.00315789,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,40.7596,-14.4365,167.256,1878.65,310.41,259.58,1619.07,2000,2000,105.219,167.409,118.488,121.35,-0.130349,1,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,42.0982,-88.069,248.313,703.41,514.72,414.33,289.08,1042.7,563.22,134.294,208.681,74.3756,339.29,0.0195939,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,34.3795,-48.7622,79.9723,1950.73,1682.18,1645.08,305.65,1706.98,1618.86,54.4604,208.398,115.15,-243.75,-0.0431747,1,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,44.0353,-88.0885,174.28,1202.37,1043.51,979.27,223.1,1318.8,238.19,327.415,399.304,71.9652,116.43,-0.0478649,1,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,41.8888,-19.607,215.96,1769.47,297.41,248.89,1520.58,1671.18,1773.48,139.925,206.88,143.679,-98.29,-0.124097,1,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,41.7025,-87.9436,149.916,661.65,509.58,425.43,236.22,893.93,337.07,212.509,282.962,70.4432,232.28,0.00442258,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,36.1426,-88.0932,136.028,595.42,432.92,369.36,226.06,778.57,267.62,273.472,357.367,83.8835,183.15,0.034182,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,43.2314,-88.0258,178.914,717.3,508.46,404.78,312.52,892.42,320.08,207.956,280.475,70.0388,175.12,0.00572708,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,43.4491,-87.9253,318.84,600.92,433.2,356.19,244.73,902.62,386.53,206.528,294.25,87.7027,301.7,0.0400474,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,44.9313,-88.1742,298.897,1184.12,946.89,864.9,319.22,1369.31,853.48,196.142,267.404,71.2548,185.19,-0.0178666,1,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,44.5484,-88.1621,266.817,1321.17,1044.49,941.64,379.53,1458.55,811.9,230.348,302.961,72.6063,137.38,-0.0295965,1,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,46.4486,-87.8552,342.245,700.86,419.01,348.11,352.75,826.91,249.87,355.572,442.523,86.9329,126.05,0.0313673,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,28.6715,-88.1537,80.0062,1165.44,999.72,803.52,361.92,716.34,644.62,33.858,190.576,68.736,-449.1,0.0407458,1,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,43.4316,-87.8851,296.623,659.21,476.04,383.47,275.74,961.99,423.03,176.21,250.552,74.3281,302.78,0.0202272,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,45.1069,-87.8174,353.02,609.2,425.5,351.94,257.26,853.74,323.46,261.119,344.897,83.7586,244.54,0.0399886,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,47.7393,-88.1296,350.664,669.78,437.57,367.15,302.63,894.43,333.29,244.3,326.1,81.7845,224.65,0.018919,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,40.8125,-87.9038,268.967,637.09,454.88,374.24,262.85,874.15,332.96,235.422,316.932,81.4943,237.06,0.0332597,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,45.3709,-88.1047,329.564,800.58,507.86,386.11,414.47,1087.77,605.66,164.167,244.563,80.3808,287.19,0.0290234,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,44.4578,-88.202,320.945,1070.93,519.2,379.7,691.23,1238.61,448.08,149.026,221.098,70.6812,167.68,0.0276432,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,40.8866,-87.8525,167.853,778.43,578.26,428.29,350.14,1031.59,394.28,180.238,251.126,70.8756,253.16,0.00728942,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,41.2124,-87.9912,169.657,644.28,469.49,396.38,247.9,793.39,256.89,312.27,389.847,77.5673,149.11,0.0233201,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,43.8641,-20.1404,258.496,1822.51,287.18,242.74,1579.77,1931.48,781.77,204.805,275.035,150.845,108.97,-0.110662,1,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,41.9716,-21.3608,151.647,1828.26,332.04,276.32,1551.94,1692.01,259.86,291.246,363.868,174.793,-136.25,-0.149598,1,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,47.5819,-87.9889,365.172,647.68,427.56,353.14,294.54,947.35,468.58,172.75,250.553,77.7879,299.67,0.0346867,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,42.623,-87.9607,168.768,805.18,575.61,431.74,373.44,1028.6,352.51,203.183,273.432,70.2334,223.42,0.00846429,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,42.5063,-87.8694,198.905,1234.88,995.97,913.16,321.72,1250.01,197.72,503.148,579.355,76.2044,15.13,-0.026843,1,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,39.3169,-88.0431,130.031,609.05,468.66,394.95,214.1,833.55,293.38,238.264,315.343,77.0692,224.5,0.0251406,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,45.0537,-87.9395,350.472,818.91,546.09,399.27,419.64,1153.93,699.26,139.578,212.877,73.2842,335.02,0.0258381,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,40.4203,-87.8406,136.863,786.25,580.78,461.39,324.86,895.57,246.06,340.661,417.888,77.2149,109.32,0.00356473,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,45.0548,-88.0546,328.631,675.1,447.82,364.82,310.28,933,385.58,202.708,282.976,80.2512,257.9,0.0404425,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
131,43.186,-18.935,182.393,1846.13,312.89,263.5,1582.63,1962.13,297.9,240.875,310.02,144.787,116,-0.126799,1,0,131,0.689537,1.148,0.87981,0.839392,0.800376,0.55208,1.17465,0.954945,1.28239
132,45.0375,-88.0165,339.11,701.61,488.75,385.17,316.44,1036.61,577.52,151.158,230.797,79.6239,335,0.037941,0,0,132,1.3257,0.927848,0.763793,0.880849,0.583705,1.11347,0.624711,0.870715,0.674783
134,42.5847,-87.9818,273.436,1287.38,1019.36,925.97,361.41,1372.47,260.38,285.641,358.576,72.932,85.09,-0.0169556,1,0,134,1.07448,0.54534,1.37207,1.18517,0.620091,0.62427,1.40078,0.858021,1.40861
135,37.1289,-87.7801,136.054,673.14,503.58,408.26,264.88,780.2,224.7,403.822,490.431,86.5966,107.06,0.0239137,0,0,135,0.557162,1.27293,1.21399,0.781322,1.23333,1.28105,0.655486,0.514932,0.663275
138,43.1032,-88.0613,249.659,786.08,556.83,448.49,337.59,933.09,234.37,370.122,451.484,81.3454,147.01,0.00549941,0,0,138,0.93605,0.918763,1.36544,1.13496,0.55504,1.23759,0.817799,1.10851,1.47395
139,45.0918,-17.8628,324.347,1881.21,281.6,232.85,1648.36,2000,2000,125.128,192.506,133.54,118.79,-0.113755,1,0,139,1.25071,1.30613,0.920836,0.682607,0.853358,0.673418,1.09836,1.07315,1.04837
