# Drug name and concentration: 11: Verapamil at 675μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
27,38.7585,-88.1034,271.392,448.6,364.63,321.9,126.7,1093.91,556.67,53.6174,114.895,61.2728,645.31,0.030726,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,37.7844,-87.9995,264.234,457.24,362.21,315.63,141.61,1121.26,560.65,45.4765,104.016,58.5358,664.02,0.0474439,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,38.4402,-88.0284,266.829,384.35,299.81,262.65,121.7,1035.5,499.98,57.4879,119.355,61.8619,651.15,0.0603515,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,37.8786,-88.0387,266.372,402.77,327.38,287.89,114.88,1061.92,523.68,54.8988,117.228,62.3235,659.15,0.0495697,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,38.9784,-88.0657,267.902,375.29,308.15,272.49,102.8,989.06,487.6,75.0027,144.565,69.5524,613.77,0.0418968,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,37.1581,-87.9253,258.178,442.01,355.79,309.06,132.95,1024.62,517.64,70.6889,137.537,66.8396,582.61,0.0409332,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,39.5483,-88.1179,271.926,367.54,300.77,266.28,101.26,1069.56,517.5,49.7098,110.8,61.0862,702.02,0.0492266,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,39.6287,-88.1338,273.99,406.16,322.31,285.94,120.22,1078.1,531.19,51.1546,111.229,60.0701,671.94,0.0382269,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,39.4133,-88.1375,274.963,413.7,332.31,294.4,119.3,1099.02,543.03,47.4488,106.435,58.9821,685.32,0.043985,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,40.3459,-88.1668,277.511,502.04,391.91,339.5,162.54,1136.22,591.1,48.9297,111.788,62.8526,634.18,0.0209426,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
