# Drug name and concentration: 1: Verapamil at 45μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.9975,-87.8864,255.027,261.8,217.6,200.82,60.98,704.24,286.72,239.033,320.039,80.9984,442.44,0.0637707,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.544,-88.0662,269.319,337.1,273.09,247.39,89.71,822.61,376.94,147.533,222.285,74.7418,485.51,0.0628696,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,41.7266,-88.0262,264.502,301.12,251.8,231.37,69.75,828.27,378.42,135.849,206.369,70.5113,527.15,0.0501614,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.5184,-87.9665,261.535,285,231.11,211.93,73.07,786.17,344.7,160.361,235.024,74.6536,501.17,0.0626129,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,40.7951,-88.0205,265.03,298.59,244.56,221.86,76.73,854.24,392.37,120.367,191.996,71.6207,555.65,0.0711853,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,41.8286,-88.073,269.644,326.81,267.36,243.16,83.65,787.15,351.41,173.163,250.336,77.1621,460.34,0.0540899,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.3962,-88.0519,266.35,315.02,264.21,242.38,72.64,825.92,379.04,140.503,211.449,70.9375,510.9,0.0423741,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.1122,-88.0645,267.778,263.42,216.49,199.36,64.06,866.11,393.16,105.041,171.247,66.2003,602.69,0.0682036,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.2342,-88.0161,264.781,257.03,209.83,192.19,64.84,772.67,330.72,166.218,243.769,77.5419,515.64,0.0686548,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.2146,-87.9683,260.974,324.74,267.61,242.42,82.32,785.12,349.13,175.897,254.925,79.016,460.38,0.046056,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
