# Drug name and concentration: 5: Cisapride at 13μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.8121,-87.8765,255.08,389.68,320.03,289.71,99.97,671.46,253.96,341.53,426.862,85.323,281.78,0.0321282,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.3341,-88.059,269.369,467.78,371.34,326.44,141.34,827.03,380.15,187.822,265.276,77.4433,359.25,0.0362386,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.149,-88.0158,264.386,429.73,352.46,316.02,113.71,812.41,379.17,185.11,259.346,74.2261,382.68,0.0184216,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.4663,-87.9523,261.53,418.77,332.87,298.36,120.41,761.69,332.42,224.904,303.767,78.8517,342.92,0.0321264,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.802,-88.0123,264.934,423.08,342.03,302.67,120.41,849.68,407.89,154.833,229.84,74.9964,426.6,0.0447115,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.6734,-88.0658,269.528,450.79,360.57,319.24,131.55,782.34,337.15,225.833,305.82,79.9759,331.55,0.0266298,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.0137,-88.0422,265.941,431.88,353.58,316,115.88,809.95,375.53,187.887,262.177,74.2798,378.07,0.0133785,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.3595,-88.0503,267.418,401.47,325.9,294.35,107.12,863.46,417.87,136.359,206.631,70.2646,461.99,0.0343933,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.037,-88.0045,264.539,378.65,304.94,274.13,104.52,747,322.16,228.019,309.702,81.671,368.35,0.0390958,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.3329,-87.9621,261.063,451.4,364.61,321.25,130.15,781.54,332.68,231.772,313.906,82.1213,330.14,0.0177992,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.9405,-88.0688,270.232,447.24,349.44,308.43,138.81,851.14,410.33,156.138,229.571,73.4238,403.9,0.0406494,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.6414,-88.1033,272.682,387.65,312.17,279.07,108.58,789.74,357.84,191.112,270.481,79.3576,402.09,0.0485966,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.6607,-87.8576,253.658,462.38,373.16,330.8,131.58,753.03,305.84,262.947,341.895,78.938,290.65,0.0135875,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.004,-87.9686,262.214,465.79,359.46,318.27,147.52,744.35,300.3,267.161,346.92,79.749,278.56,0.0160916,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.8811,-88.0142,265.411,432.13,345.56,307.38,124.75,825.03,389.03,171.327,245.613,74.2756,392.9,0.038639,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.518,-87.9425,260.184,385.07,304.8,274.63,110.44,756.44,333.92,214.409,291.584,77.1643,371.37,0.0465152,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.6017,-87.9007,257.77,454.95,351.56,306.64,148.31,872.35,426.58,143.455,216.509,73.0441,417.4,0.0285532,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.5618,-87.9172,258.389,416.77,339.55,303.77,113,773.33,341.09,216.292,295.389,79.0851,356.56,0.0309724,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.4215,-88.0196,265.1,373.78,304.71,272.53,101.25,792.08,359.17,185.268,264.27,78.9913,418.3,0.0396402,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.1727,-87.8666,255.504,476.62,372.82,326.49,150.13,774.03,325.4,241.258,319.833,78.5641,297.41,0.0276956,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.9854,-88.0492,267.012,449.2,362.25,319.23,129.97,842.46,401.44,170.133,245.162,75.0194,393.26,0.0187239,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.9888,-87.8526,255.031,476.04,371.21,327.46,148.58,727.12,273.81,302.831,385.572,82.7298,251.08,0.0243272,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.4628,-88.0407,266.976,460.11,370.3,328.73,131.38,818.54,375.74,191.557,267.027,75.4602,358.43,0.0141279,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.6309,-87.9382,260.047,472.82,372.5,325.36,147.46,906.06,454.99,128.625,199.212,70.5778,433.24,0.0347761,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,42.1694,-87.9547,261.962,404.93,318.66,285.54,119.39,757.46,331.96,221.425,299.559,78.123,352.53,0.0421094,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.5737,-87.9725,261.554,414.95,337.88,301.41,113.54,798.44,364.85,191.221,268.498,77.2668,383.49,0.0354407,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.4534,-87.9959,263.519,391.94,325.19,294.6,97.34,655.51,237.57,378.579,466.737,88.1481,263.57,0.0246824,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,41.0532,-87.8428,253.046,463.04,370.26,326.64,136.4,689.66,245.46,361.102,446.59,85.4778,226.62,0.0244803,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.7152,-88.0619,267.981,376.61,309.8,278.88,97.73,842.85,398.51,147.055,221.031,73.9667,466.24,0.0361055,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,43.4225,-88.0785,269.718,414.72,329.16,295.83,118.89,823.88,388.84,166.711,240.374,73.6535,409.16,0.0221303,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,42.6711,-88.0837,270.65,424.25,341.12,305.6,118.65,875.01,428.23,136.113,207.226,71.1046,450.76,0.0285014,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,44.1284,-88.1227,273.954,510.4,391.89,339.52,170.88,906.27,456.01,145.965,220.721,74.7469,395.87,0.00885837,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,41.0595,-87.8942,255.696,394.71,324.42,292.47,102.24,789.44,362.67,188.447,262.56,74.1033,394.73,0.0306179,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.601,-88.0684,269.934,403.38,315.29,281.36,122.02,801.66,367.89,179.737,256.538,76.7906,398.28,0.0419276,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,41.0706,-87.9128,258.121,440.92,348.78,308.66,132.26,864.63,421.64,143.909,215.329,71.4103,423.71,0.0312005,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,43.2876,-88.0404,266.974,427.03,342.43,305.94,121.09,778.15,343.01,216.579,295.263,78.673,351.12,0.0194985,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.5577,-87.948,260.765,407.6,328.41,296.97,110.63,691.93,268.02,312.844,395.669,82.8147,284.33,0.0349522,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,41.6626,-87.953,260.769,403.93,328.14,294.15,109.78,739.72,310.09,251.479,334.773,83.2819,335.79,0.0264052,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,41.9344,-88.0319,266.453,389.5,317.4,286.24,103.26,809.74,375.35,172.981,248.732,75.7406,420.24,0.0345153,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,43.9341,-88.0114,264.683,502.24,402.7,353.65,148.59,775.43,291.41,271.833,352.45,80.6073,273.19,0.00225861,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,41.6647,-88.1123,272.919,419.01,335.15,300.21,118.8,802.83,367.7,189.295,268.02,78.7148,383.82,0.0247524,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,41.0559,-88.0505,267.705,411.09,333.62,298.75,112.34,811.75,375.78,180.351,258.841,78.4785,400.66,0.02791,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,41.4208,-88.1015,271.521,377,305.26,274.37,102.63,824.09,383.13,158.643,234.893,76.2399,447.09,0.0366478,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,42.6815,-88.0258,265.921,388.27,311.98,279.33,108.94,712.41,288.83,277.437,361.871,84.4227,324.14,0.0406968,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,42.2073,-88.1062,272.278,436.79,344.96,306.05,130.74,851.55,411.28,152.676,224.829,72.1442,414.76,0.0380365,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,42.3737,-88.0879,271.562,405.07,326.36,291.92,113.15,759.24,328,228.674,310.471,81.7854,354.17,0.0428307,0,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,40.9216,-87.8939,255.988,379.98,312.18,281.7,98.28,719.81,299.53,262.05,343.866,81.8061,339.83,0.0326144,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,42.6381,-87.9209,259.028,400.48,315.56,283.21,117.27,663.63,247.67,355.868,442.288,86.4105,263.15,0.034536,0,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,42.798,-88.0707,269.722,449.53,354.48,314.21,135.32,698.98,251.04,337.496,424.293,86.7872,249.45,0.0180635,0,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,41.4915,-87.8745,255.486,441.51,352.12,311.92,129.59,738.85,301.64,265.591,346.181,80.5791,297.34,0.0352244,0,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
61,41.5426,-88.0027,265.113,408.65,324.16,291.75,116.9,664.45,244.81,359.743,446.697,86.9452,255.8,0.0381692,0,0,61,1.06616,0.865148,1.27603,1.04893,1.03127,0.793906,0.761144,1.00549,1.21576
62,40.1395,-87.9605,262.427,382.37,303.09,271.54,110.83,831.75,388.81,150.22,224.3,74.0708,449.38,0.0550754,0,0,62,1.10756,0.722619,1.07429,1.1129,0.889325,0.812698,1.02252,0.850317,0.820097
63,41.8787,-88.0834,270.747,460.32,371.95,327.56,132.76,812.01,359.4,206.464,287.991,81.515,351.69,0.016676,0,0,63,1.16077,1.25058,1.11135,0.85642,0.808668,1.10566,0.711777,1.21897,0.842411
64,41.3986,-88.1133,272.636,435.6,351.27,308.37,127.23,867.79,421.76,148.085,224.109,76.0142,432.19,0.0394882,0,0,64,0.961366,0.868141,1.02763,0.727136,1.01761,1.25001,0.806337,1.27369,0.757977
65,43.1943,-87.947,259.296,422.2,339.58,302.73,119.47,815.69,384.07,175.732,248.721,72.979,393.49,0.0183962,0,0,65,1.07596,1.25977,0.947544,1.02716,1.28177,1.08716,1.29657,0.929499,1.17982
66,40.5537,-88.0623,269.375,423.45,329.01,290.36,133.09,834.67,393.33,160.828,237.728,76.8893,411.22,0.0367015,0,0,66,0.794075,1.07123,1.28424,0.905957,1.29082,0.734768,0.841803,1.0886,0.772825
67,41.1377,-87.9142,257.586,372.92,302.93,270.2,102.72,755.19,328.35,219.998,302.68,82.6691,382.27,0.0393765,0,0,67,1.015,1.1508,0.811343,1.13222,1.25142,1.25509,0.752394,0.802908,0.794583
68,41.3345,-88.0297,265.992,369.22,301.41,273.06,96.16,750.21,327.36,219.942,299.035,79.0837,380.99,0.0458634,0,0,68,0.984593,0.863005,1.22983,1.25778,0.9853,1.07054,0.918093,1.08976,1.06116
69,42.0966,-87.8885,256.331,435.75,346.69,306.52,129.23,815.37,380.01,181.959,257.437,75.4678,379.62,0.0241164,0,0,69,1.29466,1.16093,0.860009,0.941595,1.06835,0.979596,1.12495,0.773179,0.98134
71,41.3719,-87.8393,253.142,373.22,301.54,273.22,100,686.66,276.12,300.34,382.268,81.9197,313.44,0.0423222,0,0,71,1.00009,0.884314,0.987544,1.23436,1.19081,0.984341,1.00487,0.713281,1.21882
72,40.3385,-87.8611,254.413,390.26,318.1,285.33,104.93,677.44,257.92,331.636,418.674,87.0279,287.18,0.0453613,0,0,72,0.839699,0.812878,1.126,1.00816,0.977533,1.21374,0.769033,0.724405,1.00867
74,41.5888,-87.8517,253.847,491.87,392.59,343.74,148.13,789.81,334.8,234.403,311.356,76.9422,297.94,0.0170285,0,0,74,0.815189,1.00534,1.18988,0.747854,0.838651,1.04459,1.22723,0.739535,1.19096
77,42.7616,-88.0717,268.486,388.39,321.63,291.85,96.54,799.63,370.94,179.463,252.728,73.2555,411.24,0.0346759,0,0,77,1.08615,0.882234,1.10344,1.21434,0.918293,1.26615,1.1999,1.26954,1.28229
78,44.1897,-88.0098,263.951,452.61,361.51,318.5,134.11,844.93,406.51,166.76,239.676,72.906,392.32,0.0168965,0,0,78,0.836411,1.13052,0.75564,0.798775,1.20126,1.19653,1.21076,1.06536,1.15816
79,41.4923,-87.9737,261.538,389.4,315.96,281.02,108.38,815.75,377.91,170.442,248.842,78.3891,426.35,0.0322769,0,0,79,0.720545,1.26516,0.823922,1.12072,1.14973,1.1853,0.816303,0.918126,0.756191
80,40.737,-88.0299,265.984,410.96,333.76,297.46,113.5,833.33,393.21,162.761,239.361,76.5895,422.37,0.0269826,0,0,80,0.80261,1.28646,1.25416,1.08805,1.02445,1.05005,0.88209,1.06207,0.803689
81,42.5167,-88.0583,268.44,458.37,361.4,319.35,139.02,795.24,351.53,210.732,288.109,77.3669,336.87,0.0227275,0,0,81,1.23162,1.00733,1.14508,0.795896,1.09781,0.919451,0.996333,1.16869,1.1534
82,42.2005,-88.0693,269.445,354.6,286.67,258.32,96.28,800.07,363.73,169.713,246.09,76.3672,445.47,0.0485015,0,0,82,0.747081,0.931358,0.873934,1.26553,1.28057,1.08001,0.897249,1.17137,0.930695
83,42.019,-87.984,263.305,405,329.54,297.68,107.32,727.79,303.24,261.076,341.1,80.0142,322.79,0.0358694,0,0,83,0.736848,0.838504,1.09613,1.11187,0.833246,1.03833,0.99128,0.992827,1.2363
84,43.109,-87.9822,262.761,437.02,350.48,310.07,126.95,842.54,404.73,162.328,235.563,73.2249,405.52,0.0307813,0,0,84,1.17918,0.893318,0.727205,0.840654,1.00862,1.15327,1.16674,0.961108,1.05572
86,42.6826,-88.0119,264.64,459.19,372.47,328.97,130.22,843.27,403.01,171.661,245.269,73.5983,384.08,0.0296411,0,0,86,1.13029,0.776277,0.898305,0.764603,0.796673,1.25997,1.16386,1.04095,1.11636
87,40.1219,-87.8594,254.756,399.42,316.68,282.96,116.46,704.61,283.41,286.948,370.824,83.8662,305.19,0.0422274,0,0,87,0.994392,0.909756,1.23969,0.979514,1.27593,0.903481,0.863753,0.716314,1.00159
88,41.5743,-87.8604,254.795,416.89,329.8,296.71,120.18,670.7,251.22,350.344,435.09,84.7372,253.81,0.0246036,0,0,88,0.782019,1.18189,1.05923,1.17119,1.04744,0.712924,0.926494,0.73062,1.25056
89,42.5261,-87.9952,263.454,428.99,342.19,307.36,121.63,843.38,406.27,155.487,227.312,71.8162,414.39,0.0199999,0,0,89,0.897718,1.24107,1.04355,1.24079,0.752196,0.702402,1.28529,0.97083,1.0856
91,42.6651,-87.9998,264.328,436.06,354.09,315.65,120.41,674.51,238.31,374.358,461.81,87.4421,238.45,0.0306163,0,0,91,1.04382,0.825617,0.882673,0.807079,0.94214,1.27992,0.736519,1.02929,1.2617
93,41.6881,-87.9576,260.223,365.19,298.86,270.04,95.15,776.34,349.24,191.622,267.465,75.8324,411.15,0.0444215,0,0,93,0.912441,0.889494,0.982506,1.20842,1.22424,1.22686,1.08174,0.925079,1.07763
94,40.9939,-87.9025,257.831,401.5,320.26,286.39,115.11,696.91,274.5,301.413,385.643,84.2185,295.41,0.0432385,0,0,94,0.977355,0.802499,1.08292,0.919425,1.2445,1.01695,0.848422,0.796427,1.08257
95,39.9662,-87.9759,263.22,392.91,313.68,279.98,112.93,785.31,353.49,194.147,274.819,80.6602,392.4,0.0441865,0,0,95,1.23869,0.989784,1.22526,1.12837,0.843285,0.859191,0.774721,0.890247,0.751048
96,41.8828,-87.9896,263.674,414.61,334.58,299.64,114.97,735.18,304.45,259.271,341.087,81.8051,320.57,0.0296113,0,0,96,1.28961,1.04729,1.06626,1.03125,1.0012,1.03145,0.869666,0.992106,1.09152
97,42.1933,-87.8685,255.001,442.24,351.49,311.41,130.83,780.03,346.46,214.941,290.876,75.9248,337.79,0.0270894,0,0,97,1.1872,0.949873,0.907762,0.861534,1.10137,1.01645,1.23585,0.761175,1.18313
98,43.1659,-88.0687,270.147,447.06,351.19,312.6,134.46,829.95,393.13,173.143,247.673,74.5199,382.89,0.0303991,0,0,98,1.02043,0.854114,0.802317,0.94962,0.764048,0.755886,1.07087,1.15348,1.10401
99,40.4312,-87.9492,261.28,387.27,305.32,273.66,113.61,772.94,344.57,200.055,278.991,78.9249,385.67,0.0444333,0,0,99,0.700144,0.956225,1.15593,1.1672,1.05587,0.73932,0.907989,0.843373,0.886792
100,42.5909,-87.9494,262.045,424.43,327.23,291.89,132.54,645.29,230.82,405.407,494.355,88.9386,220.86,0.0388701,0,0,100,1.05323,0.759239,0.73078,0.881813,1.16428,0.718128,0.728965,0.865701,1.261
102,44.0075,-87.9718,262.846,527.64,411.1,357.91,169.73,814.59,337.39,232.275,309.284,76.9981,286.95,0.00600274,0,0,102,0.796737,1.04408,0.777528,0.704732,0.743866,0.881797,1.13559,0.9552,1.29778
103,41.6817,-88.005,263.698,447.7,359.3,316.53,131.17,877,432.88,140.14,210.516,70.3673,429.3,0.0334705,0,0,103,1.27561,0.847819,1.14007,0.720179,1.19505,1.16696,1.2879,1.01753,1.02747
104,41.1927,-88.1024,272.639,384.14,312.25,279.99,104.15,774.57,345.04,204.348,285.572,81.2121,390.43,0.0522304,0,0,104,1.28291,0.732168,1.1654,1.0774,0.711409,1.1238,0.723835,1.25394,0.845607
105,41.9502,-88.051,268.973,404.69,324.48,292.94,111.75,670.67,247.51,350.416,437.951,87.526,265.98,0.0398362,0,0,105,1.12124,0.822732,1.17537,1.13752,0.722791,0.828666,0.70642,1.12895,1.17344
106,40.1327,-87.8652,254.181,366.32,300.92,271.87,94.45,709.23,292.45,269.374,352.269,82.885,342.91,0.0427813,0,0,106,0.829759,1.02213,1.25074,1.25252,1.10775,1.20449,0.875613,0.74758,0.987561
108,42.0347,-88.0832,270.833,392.11,311.15,280,112.11,728.37,304.18,254.648,337.625,82.9664,336.26,0.0338646,0,0,108,0.989812,1.11849,1.16652,1.21276,1.13999,0.760988,0.765361,1.20526,1.03884
110,44.3338,-87.9719,262.473,491.83,381.99,335.26,156.57,824.83,375.71,195.898,270.184,74.276,333,0.00900049,0,0,110,1.1173,1.14157,0.717695,0.811818,0.955036,0.821413,1.26157,0.954225,1.27102
112,43.014,-88.0007,264.142,413.65,337.88,304.61,109.04,696.7,263.78,316.459,400.572,84.1037,283.05,0.0169136,0,0,112,0.71359,1.29044,0.966092,1.17584,0.970603,1.09021,0.837245,1.05862,1.25668
114,40.9479,-87.94,260.42,376.93,299.66,269.21,107.72,702.35,285.03,280.905,365.462,84.5463,325.42,0.0497688,0,0,114,0.724891,0.800786,1.04628,1.07997,1.22244,0.913602,0.782155,0.847932,0.988917
115,41.1706,-87.9911,263.719,435.65,348.44,306.81,128.84,736.93,293.47,273.211,358.141,84.9175,301.28,0.0308426,0,0,115,1.28029,1.02011,1.15605,0.74974,1.21726,1.17175,0.726137,0.97781,0.946871
116,41.4051,-88.0879,270.458,422.45,340.78,301.83,120.62,828.11,390.12,169.32,244.822,75.4925,405.66,0.0423399,0,0,116,1.12275,0.75453,1.20066,0.756918,1.15842,1.23269,0.951136,1.23703,0.964262
117,40.5287,-88.0237,266.553,433.28,339.4,298.72,134.56,853.51,408.9,152.213,228.937,76.7137,420.23,0.0304404,0,0,117,0.889464,1.19937,1.13254,0.923125,1.13453,0.773886,0.831364,0.985036,0.706967
118,42.1724,-87.98,262.557,423.38,343.01,307.11,116.27,696.71,262.77,319.208,402.718,83.501,273.33,0.0225454,0,0,118,0.944944,1.12671,1.23711,0.935862,1.25921,1.15901,0.884046,1.01293,1.27839
120,42.5031,-87.9958,263.643,447.38,355.43,314.1,133.28,845.92,407.88,160.803,233.196,72.3837,398.54,0.0226914,0,0,120,1.13615,1.0897,1.09255,0.844965,1.20642,0.9946,1.23871,1.0088,1.09546
121,42.2757,-87.9349,259.752,410.77,322.1,287.43,123.34,775.45,346.68,206.141,283.846,77.6943,364.68,0.034123,0,0,121,1.03836,1.00056,0.773129,1.05524,1.11361,0.777777,1.0214,0.837606,1.035
123,41.4967,-87.9516,259.911,356.07,289.46,260.5,95.57,810.5,371.6,161.888,237.318,75.4193,454.43,0.0472794,0,0,123,0.896552,0.982165,0.792326,1.29869,1.10807,1.13488,0.978435,0.870659,0.865292
125,42.5503,-87.9347,259.611,476.84,380.92,336.98,139.86,794.83,346.62,221.678,298.791,77.1027,317.99,0.0137802,0,0,125,1.19855,1.11741,1.0139,0.898331,0.724972,0.929197,1.12996,0.877351,1.16946
