# Drug name and concentration: 9: Cisapride at 23.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.241,-87.8806,255.667,474.06,381.1,336.48,137.58,707.28,249.55,346.983,432.366,85.3706,233.22,0.0166118,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.4412,-88.0628,269.788,555.49,431.81,366.01,189.48,887.86,398.47,182.457,259.205,76.7364,332.37,0.0242079,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.7811,-88.019,264.803,515.93,413.08,359,156.93,862.03,395.74,184.616,258.664,74.0372,346.1,0.0039491,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.8878,-87.9548,262.014,508.82,393.54,342.06,166.76,807.45,343.35,224.569,303.215,78.6338,298.63,0.0176305,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.0552,-88.0158,265.353,502.91,399.87,343.5,159.41,894.74,444.23,153.903,228.704,74.7901,391.83,0.0324929,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.1363,-88.0694,270.091,531.98,414.31,355.19,176.79,837.34,349.63,220.086,299.388,79.2911,305.36,0.0144714,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.6359,-88.0446,266.25,507.51,404.95,351.15,156.36,853.5,389.02,187.095,261.183,74.0782,345.99,0.000840981,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,43.0202,-88.0516,268.014,496.08,394.29,346.44,149.64,906.32,459.9,138.51,209.033,70.5137,410.24,0.0176903,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.1698,-88.007,264.964,455.42,358.95,314.85,140.57,780.22,332.93,228.519,310.101,81.5705,324.8,0.0251958,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.9697,-87.9663,261.465,534.2,421.27,359.52,174.68,839.3,343.27,226.42,307.84,81.4076,305.1,0.00467365,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
