# Drug name and concentration: 9: Mexiletine at 22528.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.8366,-87.8981,256.042,215.92,178.01,165.68,50.24,672.79,262.05,270.436,351.44,80.9982,456.87,0.093178,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.5676,-88.0659,269.88,289.75,233.27,213.66,76.09,761.2,328.64,181.444,258.215,76.7619,471.45,0.0892662,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,41.4385,-88.0341,265.289,246.75,204.81,190.16,56.59,771.05,332.07,161.213,232.9,71.6781,524.3,0.0869165,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.393,-87.969,261.99,237.07,190.58,176.6,60.47,736.42,304.98,190.149,265.955,75.7973,499.35,0.0930822,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,40.7572,-88.0254,265.647,253.6,206.11,188.72,64.88,802.04,350.53,141.593,214.655,73.0526,548.44,0.0951625,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,41.6338,-88.0758,270.226,275.4,224.27,206.49,68.91,724.51,302.42,215.69,294.825,79.1262,449.11,0.0869383,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.0957,-88.0615,267.254,256.37,213.56,198.22,58.15,764.5,329.46,168.701,240.943,72.233,508.13,0.0845867,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,40.9467,-88.0703,268.902,214.03,173.53,160.98,53.05,817.63,352.75,119.216,186.052,66.8297,603.6,0.0985852,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.0262,-88.0252,266.176,206.09,166.06,153.58,52.51,727.59,293.6,193.721,272.127,78.3981,521.5,0.101907,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,40.7103,-87.9819,262.469,256.83,209.45,192.28,64.55,724.27,298.78,211.99,292.426,80.4257,467.44,0.0887659,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.0827,-88.0775,270.37,283.58,226.2,207.43,76.15,799.99,354.38,147.256,219.411,72.1463,516.41,0.089352,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,41.6623,-88.1155,273.023,226.39,183.33,168.74,57.65,752.71,313.7,175.218,252.774,77.5463,526.32,0.100899,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.15,-87.8763,254.577,276.69,228.24,211.19,65.5,715.92,299.24,223.342,299.626,76.276,439.23,0.0783288,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,41.6469,-87.9807,263.015,287.5,229.82,212.4,75.1,704.36,291.38,239.013,316.897,77.8758,416.86,0.0786994,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.0806,-88.026,266.171,264.87,214.65,197.91,66.96,781.89,339.94,156.188,228.629,72.432,517.02,0.0913189,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,41.5394,-87.9579,261.228,231.38,186.45,172.92,58.46,746.51,311.47,178.716,252.732,74.0082,515.13,0.0935276,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,39.7464,-87.9223,258.682,268.55,211.32,192.74,75.81,824.36,365.47,127.229,197.561,70.3224,555.81,0.088973,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,39.4951,-87.9377,258.723,231.31,188.81,174.61,56.7,744.04,308.88,182.466,258.359,75.8849,512.73,0.0947389,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.0177,-88.0439,266.204,205.23,167.21,153.95,51.28,764.14,317.28,160.307,236.267,75.9506,558.91,0.101103,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.1584,-87.8784,255.94,304.83,245.57,225.3,79.53,728.1,309.22,217.032,293.917,76.876,423.27,0.0782653,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
