# Drug name and concentration: 12: Mexiletine at 50064μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
27,40.6397,-88.0587,268.168,259.98,212.18,196.46,63.52,759,324.93,173.869,247.431,73.5527,499.02,0.091639,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,39.3069,-87.9578,261.308,277.45,220.31,201.15,76.3,842.57,378.95,117.595,185.796,68.1935,565.12,0.0944378,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.0949,-87.9707,262.181,240.38,192.62,178.39,61.99,738.38,307.05,188.63,263.902,75.2625,498,0.0954286,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,39.5337,-87.9938,263.022,232.51,189.58,175.06,57.45,760.89,320.21,167.028,241.611,74.5735,528.38,0.0999908,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,41.2904,-88.0209,264.648,206.39,170.96,159.26,47.13,649.49,247.26,311.473,395.649,84.1705,443.1,0.0994793,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,39.9161,-87.8612,254.082,285.46,232.93,214.63,70.83,655.25,257.74,317.749,400.965,83.2087,369.79,0.0847855,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,41.0117,-88.0921,270.279,187.73,152.62,141.02,46.71,799.86,335.68,127.187,197.397,70.2023,612.13,0.107928,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,41.5377,-88.0965,271.656,216.99,173.49,161.11,55.88,784.27,333.47,142.78,213.187,70.3987,567.28,0.0995305,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,40.9755,-88.1038,271.874,223.62,179.69,166.16,57.46,816.92,354.22,122.264,190.439,68.1678,593.3,0.10154,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,41.602,-88.1347,276.365,282.01,220.05,200.41,81.6,806.77,357.16,142.888,216.748,73.8497,524.76,0.0931712,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,39.6412,-87.9236,257.301,214.62,176.95,164.68,49.94,773.79,327.26,149.828,219.69,69.8534,559.17,0.0976215,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,40.5638,-88.0826,271.385,230.2,181.86,167.77,62.43,765.75,322.2,161.354,235.849,74.4855,535.55,0.102435,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,39.4199,-87.9374,259.467,245.12,195.35,179.88,65.24,820.08,359.36,123.757,191.747,67.9822,574.96,0.0963114,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,41.5986,-88.0602,268.655,233.14,189.05,175.19,57.95,736.44,304.98,190.277,266.485,76.1985,503.3,0.0961207,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,41.6208,-87.9645,261.504,232.51,189.46,176.43,56.08,681.87,270.37,257.751,337.16,79.4039,449.36,0.0940265,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,40.2226,-87.9815,262.943,203.31,164.18,151.9,51.41,716.81,286.24,205.649,284.976,79.3183,513.5,0.103255,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,40.5475,-88.0572,268.188,196.24,158.55,146.94,49.3,777.84,324.54,144.523,216.441,71.9097,581.6,0.10582,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,41.8772,-88.0279,265.822,297.26,244.73,225.79,71.47,695.25,286.3,258.033,337.839,79.7976,397.99,0.0807673,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,40.4183,-88.1285,275.04,208.88,165.66,153.09,55.79,751.8,309.65,169.25,245.418,76.159,542.92,0.106923,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,39.8031,-88.0756,270.176,199.03,158.81,146.42,52.61,765.11,315.97,155.857,231.006,75.1397,566.08,0.108283,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,40.2143,-88.1277,274.302,184.87,147.38,135.95,48.92,781.58,323.26,139.093,211.877,72.7762,596.71,0.111835,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,41.5823,-88.0439,267.241,228.84,186.14,172.03,56.81,690.65,273.69,246.303,328.382,82.0712,461.81,0.0993589,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,41.2618,-88.1173,273.368,273.85,220.56,203.14,70.71,800.52,354.34,144.122,214.926,70.7952,526.67,0.0926665,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,41.3685,-88.1007,272.445,230.86,186.98,172.6,58.26,719.42,292.59,209.766,289.83,80.0551,488.56,0.102245,0,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,39.6718,-87.9248,257.805,201.22,165.13,153.49,47.73,714.93,285.77,206.428,283.782,77.346,513.71,0.101748,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,41.6219,-87.9407,259.997,233.63,187.43,173.76,59.87,660.64,255.87,294.964,377.783,82.8132,427.01,0.0937113,0,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,41.5138,-88.0855,271.26,264.91,213.36,196.86,68.05,652.71,253.71,316.922,402.45,85.5216,387.8,0.0915736,0,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,40.551,-87.889,255.835,276.71,225.32,207.77,68.94,707.46,291.78,234.148,312.581,78.4249,430.75,0.0875762,0,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
61,40.7181,-88.0172,266.086,237.83,191.06,177.35,60.48,652.34,251.59,309.929,393.934,83.9996,414.51,0.09699,0,0,61,1.06616,0.865148,1.27603,1.04893,1.03127,0.793906,0.761144,1.00549,1.21576
62,39.2498,-87.9822,263.357,206.7,162.95,150.02,56.68,802.04,338.92,128.09,198.378,70.2804,595.34,0.107515,0,0,62,1.10756,0.722619,1.07429,1.1129,0.889325,0.812698,1.02252,0.850317,0.820097
63,40.4873,-88.103,272.476,245.36,197.95,181.53,63.83,731.05,301.7,200.848,281.644,80.7852,485.69,0.100217,0,0,63,1.16077,1.25058,1.11135,0.85642,0.808668,1.10566,0.711777,1.21897,0.842411
64,40.4534,-88.131,274.369,254.8,205.49,187.16,67.64,798.71,347.99,144.28,219.319,75.0296,543.91,0.101985,0,0,64,0.961366,0.868141,1.02763,0.727136,1.01761,1.25001,0.806337,1.27369,0.757977
65,41.012,-87.9753,261.367,238.22,194.99,180.84,57.38,785.61,339.62,146.251,215.815,69.5545,547.39,0.0913937,0,0,65,1.07596,1.25977,0.947544,1.02716,1.28177,1.08716,1.29657,0.929499,1.17982
66,39.5631,-88.0784,271.492,232.15,180.55,165.26,66.89,782.55,331.74,148.18,222.925,74.7354,550.4,0.105201,0,0,66,0.794075,1.07123,1.28424,0.905957,1.29082,0.734768,0.841803,1.0886,0.772825
67,39.6925,-87.9491,259.631,193.32,155.94,143.45,49.87,740.37,298.84,178.774,257.168,78.3839,547.05,0.10606,0,0,67,1.015,1.1508,0.811343,1.13222,1.25142,1.25509,0.752394,0.802908,0.794583
68,40.3686,-88.0495,267.271,202.87,165.62,153.98,48.89,734.11,298.66,185.023,260.802,75.7717,531.24,0.10538,0,0,68,0.984593,0.863005,1.22983,1.25778,0.9853,1.07054,0.918093,1.08976,1.06116
69,40.149,-87.9164,257.968,241.34,194.33,179.14,62.2,781.91,335.36,150.975,222.917,71.9325,540.57,0.0937981,0,0,69,1.29466,1.16093,0.860009,0.941595,1.06835,0.979596,1.12495,0.773179,0.98134
71,40.4016,-87.8631,253.806,213.29,174.04,162.17,51.12,695.34,276.07,233.174,310.659,77.4785,482.05,0.0970587,0,0,71,1.00009,0.884314,0.987544,1.23436,1.19081,0.984341,1.00487,0.713281,1.21882
72,39.477,-87.881,255.147,225.98,184.89,171.03,54.95,670.94,260.8,275.918,359.307,83.3826,444.96,0.0994289,0,0,72,0.839699,0.812878,1.126,1.00816,0.977533,1.21374,0.769033,0.724405,1.00867
74,40.0289,-87.8701,254.221,295.09,240.97,222.2,72.89,735.72,314.88,204.407,279.154,74.7377,440.63,0.0819854,0,0,74,0.815189,1.00534,1.18988,0.747854,0.838651,1.04459,1.22723,0.739535,1.19096
77,41.5841,-88.0894,269.311,220.82,183.95,171.62,49.2,769.45,327.28,155.49,226.019,70.522,548.63,0.0974848,0,0,77,1.08615,0.882234,1.10344,1.21434,0.918293,1.26615,1.1999,1.26954,1.28229
78,41.9526,-88.0324,265.571,270.96,221.85,204.39,66.57,793.27,350.21,149.56,220.368,70.7991,522.31,0.0864377,0,0,78,0.836411,1.13052,0.75564,0.798775,1.20126,1.19653,1.21076,1.06536,1.15816
79,39.8564,-88.0098,264.4,193.91,155.42,142.64,51.27,780.41,324.09,143.444,217.868,74.4147,586.5,0.106825,0,0,79,0.720545,1.26516,0.823922,1.12072,1.14973,1.1853,0.816303,0.918126,0.756191
80,39.4819,-88.0591,268.37,206.26,165.39,152.17,54.09,783.15,328.52,143.065,216.475,73.4016,576.89,0.106637,0,0,80,0.80261,1.28646,1.25416,1.08805,1.02445,1.05005,0.88209,1.06207,0.803689
81,41.198,-88.0711,269.78,277.58,224.04,206.71,70.87,738.96,313.22,197.797,273.967,76.1601,461.38,0.0892518,0,0,81,1.23162,1.00733,1.14508,0.795896,1.09781,0.919451,0.996333,1.16869,1.1534
82,40.9508,-88.0932,270.687,190.04,153.21,141.67,48.37,775.58,321.7,145.656,218.623,72.9591,585.54,0.10874,0,0,82,0.747081,0.931358,0.873934,1.26553,1.28057,1.08001,0.897249,1.17137,0.930695
83,41.0268,-87.9997,263.459,233.92,192.25,178.99,54.93,707.38,287.23,222.228,299.394,77.1588,473.46,0.0955711,0,0,83,0.736848,0.838504,1.09613,1.11187,0.833246,1.03833,0.99128,0.992827,1.2363
84,41.3911,-88.0016,263.585,260.19,212.1,195.28,64.91,798.03,350.6,144.051,214.934,70.8737,537.84,0.0911116,0,0,84,1.17918,0.893318,0.727205,0.840654,1.00862,1.15327,1.16674,0.961108,1.05572
86,41.3267,-88.0255,265.063,281.31,231.75,213.38,67.93,786.61,347.29,157.592,229.589,71.9877,505.3,0.0875248,0,0,86,1.13029,0.776277,0.898305,0.764603,0.796673,1.25997,1.16386,1.04095,1.11636
87,39.1916,-87.8806,255.925,233.38,187.2,173.07,60.31,694.53,276.2,239.663,320.105,80.4348,461.15,0.0983656,0,0,87,0.994392,0.909756,1.23969,0.979514,1.27593,0.903481,0.863753,0.716314,1.00159
88,40.4659,-87.8843,256.003,227.97,182.63,169.97,58,670.65,262.14,274.051,354.321,80.2639,442.68,0.0935231,0,0,88,0.782019,1.18189,1.05923,1.17119,1.04744,0.712924,0.926494,0.73062,1.25056
89,40.4801,-88.0194,265.394,216.61,172.99,160.66,55.95,802.84,344.16,128.107,195.737,67.6223,586.23,0.0988793,0,0,89,0.897718,1.24107,1.04355,1.24079,0.752196,0.702402,1.28529,0.97083,1.0856
91,41.8047,-88.0136,264.848,269.65,222.3,205.18,64.47,642.71,248.27,340.435,426.08,85.6381,373.06,0.0882102,0,0,91,1.04382,0.825617,0.882673,0.807079,0.94214,1.27992,0.736519,1.02929,1.2617
93,40.4772,-87.9819,260.848,205.71,169.02,157.01,48.7,764.04,318.72,157.588,229.733,72.1369,558.33,0.101526,0,0,93,0.912441,0.889494,0.982506,1.20842,1.22424,1.22686,1.08174,0.925079,1.07763
94,40.1215,-87.9196,258.457,244.71,198.19,183.25,61.46,683,270.88,259.886,341.314,81.4208,438.29,0.0955919,0,0,94,0.977355,0.802499,1.08292,0.919425,1.2445,1.01695,0.848422,0.796427,1.08257
95,38.9783,-88.0006,264.632,198.43,156.08,143.38,55.05,756.65,309.29,162.797,239.607,76.8008,558.22,0.109611,0,0,95,1.23869,0.989784,1.22526,1.12837,0.843285,0.859191,0.774721,0.890247,0.751048
96,40.7063,-88.0088,264.451,234.14,190.72,176.78,57.36,705.39,284.49,226.098,305.318,79.2115,471.25,0.0972113,0,0,96,1.28961,1.04729,1.06626,1.03125,1.0012,1.03145,0.869666,0.992106,1.09152
97,40.7833,-87.8892,255.592,266.57,216.74,200.32,66.25,751.88,321.54,181.023,254.068,73.0357,485.31,0.0866651,0,0,97,1.1872,0.949873,0.907762,0.861534,1.10137,1.01645,1.23585,0.761175,1.18313
98,41.8394,-88.0809,271.092,255.88,204.13,188.55,67.33,779.3,336.9,156.123,228.623,72.4914,523.42,0.0938709,0,0,98,1.02043,0.854114,0.802317,0.94962,0.764048,0.755886,1.07087,1.15348,1.10401
99,39.364,-87.9719,262.714,205.48,161.81,149.44,56.04,756.1,310.78,163.972,238.9,74.9193,550.62,0.105677,0,0,99,0.700144,0.956225,1.15593,1.1672,1.05587,0.73932,0.907989,0.843373,0.886792
100,41.8282,-87.9629,262.724,261.16,206.36,190.44,70.72,635.63,242.76,351.314,437.41,86.0901,374.47,0.0900625,0,0,100,1.05323,0.759239,0.73078,0.881813,1.16428,0.718128,0.728965,0.865701,1.261
102,42.2312,-87.9843,263.336,315.72,254.59,234.24,81.48,731.71,314.29,215.5,291.402,75.8917,415.99,0.0766344,0,0,102,0.796737,1.04408,0.777528,0.704732,0.743866,0.881797,1.13559,0.9552,1.29778
103,40.2415,-88.023,265.046,279.86,228.4,209.82,70.04,824.32,371.08,129.552,198.076,68.5157,544.46,0.0904532,0,0,103,1.27561,0.847819,1.14007,0.720179,1.19505,1.16696,1.2879,1.01753,1.02747
104,40.3695,-88.1175,273.118,209.57,169.2,155.88,53.69,738.04,301.13,184.391,263.379,78.9795,528.47,0.109709,0,0,104,1.28291,0.732168,1.1654,1.0774,0.711409,1.1238,0.723835,1.25394,0.845607
105,41.0977,-88.0644,269.491,226.08,182.27,169.28,56.8,654.75,251.68,303.29,387.897,84.6011,428.67,0.10064,0,0,105,1.12124,0.822732,1.17537,1.13752,0.722791,0.828666,0.70642,1.12895,1.17344
106,39.0811,-87.8949,255.705,195.96,160.35,148.89,47.07,711.39,282.18,209.82,287.969,78.1415,515.43,0.104212,0,0,106,0.829759,1.02213,1.25074,1.25252,1.10775,1.20449,0.875613,0.74758,0.987561
