# Drug name and concentration: 4: Mexiletine at 10012.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.0632,-87.8909,255.491,229.04,189.72,176.34,52.7,670.05,261.92,278.803,360.406,81.5978,441.01,0.0841166,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.731,-88.0623,269.423,303.67,245.45,224.46,79.21,764.76,332.95,182.683,259.642,76.949,461.09,0.0806085,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,41.7339,-88.0273,264.782,262.96,219.23,203.21,59.75,772.96,336.03,164.389,236.51,72.1128,510,0.0751955,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.6241,-87.9641,261.655,251.41,203.28,188.12,63.29,736.03,306.93,194.893,271.204,76.303,484.62,0.0835301,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,40.9578,-88.02,265.206,266.7,217.67,199.06,67.64,804.7,354.68,143.239,216.618,73.3702,538,0.0874836,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,41.8645,-88.0711,269.791,290.95,237.88,218.61,72.34,727.46,306.22,217.851,297.23,79.3696,436.51,0.076316,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.3901,-88.0542,266.729,274.02,229.22,212.31,61.71,767.54,334.22,171.461,244.09,72.62,493.52,0.0710926,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.1968,-88.065,268.224,228.05,186.1,172.48,55.57,822.26,359.48,120.408,187.716,67.3009,594.21,0.08918,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.2373,-88.0184,265.344,221.3,179.66,165.99,55.31,726.44,295.25,199.436,278.476,79.032,505.14,0.0918682,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.0032,-87.9734,261.601,277.5,227.68,208.57,68.93,726,302.55,216.979,297.912,80.922,448.5,0.0755503,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
