# Drug name and concentration: 1: Mexiletine at 2503.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4199,-87.88,254.605,250.01,208.45,193.36,56.65,666.65,262.03,291.235,373.701,82.4609,416.64,0.0687075,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.9936,-88.0569,268.736,325.32,264.43,241.19,84.13,771.27,340.21,184.094,261.28,77.1761,445.95,0.0663809,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.2271,-88.0171,263.92,288.02,241.48,223.23,64.79,776.81,342.57,168.826,241.539,72.7052,488.79,0.0556855,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.0005,-87.9571,260.95,273.82,223.12,206.01,67.81,736.62,310.53,201.428,278.421,76.9844,462.8,0.0674602,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.2963,-88.0118,264.481,287.15,235.74,215.16,71.99,809.47,361.43,145.463,219.27,73.7975,522.32,0.0747143,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.2399,-88.0641,268.832,314.95,258.85,237.18,77.77,733.49,312.76,220.176,299.836,79.6513,418.54,0.0588261,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.8691,-88.0435,265.401,301.01,253.09,233.64,67.37,773.06,341.87,175.306,248.454,73.14,472.05,0.0488112,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.621,-88.0572,267.278,250.32,206.08,190.71,59.61,828.86,369.06,122.45,190.421,67.9651,578.54,0.0731391,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.6134,-88.0086,264.336,245.11,200.94,185.32,59.79,726.74,298.9,206.508,286.342,79.8261,481.63,0.0746567,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.5407,-87.9611,260.611,308.8,255.2,232.95,75.85,731.7,309.91,222.119,303.613,81.4835,422.9,0.0536216,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.5555,-88.0698,269.577,315.36,253.78,231.78,83.58,808.93,365.51,149.719,222.378,72.6502,493.57,0.0682433,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1814,-88.1035,272.076,257.61,211,193.71,63.9,757.39,321.62,180.342,258.633,78.2824,499.78,0.0800778,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.8836,-87.8578,253.159,319.29,265.42,244.16,75.13,716.27,303.97,238.86,316.376,77.5084,396.98,0.0477497,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.3351,-87.9718,261.739,328.6,265.09,243.47,85.13,707.76,296.88,250.582,329.406,78.8158,379.16,0.0477013,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.5218,-88.0152,264.859,298.04,243.91,224.05,73.99,788.46,349.65,160.611,233.744,73.1253,490.42,0.0687595,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.0272,-87.948,259.835,256.28,208.33,192.68,63.6,745.09,314.49,187.445,262.376,74.9237,488.81,0.076222,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.6152,-87.9054,257.455,317,253.15,229.44,87.56,834.46,381.46,133.118,204.714,71.5872,517.46,0.0587588,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.1082,-87.9191,257.708,272.27,225.38,207.69,64.58,744.83,315.66,194.285,271.511,77.2173,472.56,0.06721,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.7986,-88.0227,264.853,245.32,202.89,186.23,59.09,767.14,326.21,169.263,246.554,77.2811,521.82,0.073936,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.7252,-87.866,254.906,339.53,275.16,251,88.53,731.05,314.43,226.765,304.475,77.7003,391.52,0.0555344,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,41.9683,-88.0497,266.786,319.65,264.95,241.97,77.68,796.08,358.17,163.403,237.743,74.3305,476.43,0.0509734,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.5975,-87.8536,254.154,327.45,264.43,242.29,85.16,687.18,280.63,280.465,362.064,81.5917,359.73,0.055973,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,41.4957,-88.0415,266.492,316.35,261.92,240.92,75.43,770.56,340.82,181.585,256.197,74.6033,454.21,0.0501015,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,39.9849,-87.9406,259.74,328.7,265.17,240.75,87.95,857.79,399.53,121.497,190.844,69.3403,529.09,0.0642883,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.721,-87.9587,261.33,274.71,222.66,205.37,69.34,738.38,312.08,199.241,275.61,76.3608,463.67,0.0718243,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.1714,-87.9733,261.073,279.89,231.79,213.09,66.8,765.87,331.03,176.698,252.568,75.861,485.98,0.068533,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.0632,-87.9977,263.028,253.68,213.35,197.85,55.83,643.8,247.7,336.817,422.738,85.9168,390.12,0.063755,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.5116,-87.8419,252.562,332.89,274.16,250.85,82.04,655.35,256.09,337.852,422.332,84.4724,322.46,0.0532084,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,41.9769,-88.0667,267.915,236.87,196.71,181.22,55.65,811.84,355.16,133.18,205.079,71.8916,574.97,0.0744637,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,42.5598,-88.0852,269.466,268.3,218.99,202.42,65.88,792.46,348.47,151.064,222.952,71.8796,524.16,0.0612003,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,41.8454,-88.0882,270.067,274.76,225.3,207.54,67.22,832.86,375.9,126.123,195.597,69.4671,558.1,0.0663566,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,42.8165,-88.1234,273.821,357.28,285.03,257.38,99.9,835.09,388.52,144.845,219.463,74.609,477.81,0.043798,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,40.4311,-87.8993,255.393,259.1,216.72,200.82,58.28,774.09,335.89,162.149,233.706,71.5492,514.99,0.0659179,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.2028,-88.0721,269.538,273.01,219.53,201.66,71.35,772.26,333.46,168.215,243.779,75.5556,499.25,0.0729957,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,40.235,-87.9184,257.496,296.08,240.21,219.99,76.09,830.35,376.85,130.418,199.921,69.4955,534.27,0.0639782,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,42.592,-88.0422,266.633,286.77,236.36,217.82,68.95,741.86,316.06,202.054,279.588,77.525,455.09,0.0565451,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.1827,-87.9513,260.044,267.3,220.32,204.46,62.84,678.09,271.81,275.193,355.847,80.6474,410.79,0.0691052,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,41.1254,-87.9558,260.163,258.64,213.61,196.84,61.8,713.07,291.63,227.349,308.81,81.4521,454.43,0.065791,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,41.3731,-88.0368,266.233,243.22,200.68,185.43,57.79,782.48,336.92,154.23,227.83,73.5924,539.26,0.0735588,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
