# Drug name and concentration: 11: Sotalol at 220296μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.5998,-88.0126,265.408,492.81,384.91,333.9,158.91,829.71,370.45,197.914,275.301,77.3756,336.9,0.0188426,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.4308,-88.0013,264.597,492.56,386.95,335.84,156.72,843.76,388.29,184.726,260.601,75.8646,351.2,0.020551,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.9682,-87.9902,263.86,495.08,389.26,337.41,157.67,839.22,380.28,190.503,267.354,76.839,344.14,0.0207086,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.3598,-87.9917,263.911,487.84,384.25,334.15,153.69,836.83,382.22,188.643,264.878,76.2237,348.99,0.0214909,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.2807,-88.0149,265.508,483.21,380.91,331.46,151.75,856.62,409.14,170.025,245.11,75.074,373.41,0.023195,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.34,-88.0228,266.039,486.8,382.26,331.76,155.04,865.76,418.57,164.164,238.759,74.5851,378.96,0.0229346,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,42.0806,-88.0002,264.559,493.4,387.55,336.18,157.22,858.35,407.35,172.503,247.704,75.1908,364.95,0.0225596,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.488,-88.02,265.861,485.31,380.28,330.81,154.5,842.31,390.76,182.16,258.164,75.9931,357,0.0207922,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.5826,-88.0176,265.795,498.23,390.13,338.56,159.67,830.72,368.68,200.49,278.05,77.5487,332.49,0.0176353,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.5347,-88.0222,265.957,494.27,386.7,335.62,158.65,856.33,404.35,174.486,249.762,75.2653,362.06,0.0185156,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,42.1692,-87.9874,263.558,495.16,387.79,336.1,159.06,845.81,388.98,184.477,261.17,76.6812,350.65,0.0191308,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,42.3631,-88.0119,265.394,485.07,382.34,332.87,152.2,833.34,378.22,191.43,268.484,77.0419,348.27,0.0217423,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,42.2014,-88.0098,265.233,496.18,390.48,338.68,157.5,845.15,386.84,186.093,262.453,76.3486,348.97,0.0202371,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,42.1439,-88.0081,265.053,482.14,379.52,330.07,152.07,858.24,411.82,167.647,242.416,74.7587,376.1,0.0242894,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,42.421,-88.0081,265.1,488.68,384.14,333.6,155.08,840.46,385.19,186.573,263.13,76.5454,351.78,0.0208787,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,42.4896,-88.0138,265.375,490.84,384.87,334.55,156.29,841.83,387.1,185.275,261.323,76.0369,350.99,0.0185063,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,42.3626,-87.989,263.674,484.81,381.4,331.63,153.18,832.93,379.14,190.393,266.763,76.3588,348.12,0.0211815,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.5138,-88.024,266.209,495.26,388.59,336.57,158.69,852.41,396.24,179.978,256.199,76.2096,357.15,0.0200709,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
