# Drug name and concentration: 5: Sotalol at 73432μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.0516,-88.0096,264.91,396.36,319.15,286.41,109.95,782.38,352.97,197.805,275.345,77.5301,386.02,0.034981,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.869,-87.9982,264.085,395.06,319.36,286.84,108.22,796.95,365.79,183.767,259.692,75.9146,401.89,0.0368202,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.4625,-87.9869,263.334,396.38,320.34,287.44,108.94,790.73,360.12,190.039,267.002,76.9519,394.35,0.0371779,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.8375,-87.9885,263.375,389.99,315.83,284.04,105.95,791.16,361.06,187.173,263.415,76.2315,401.17,0.038058,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.7488,-88.0121,264.983,385.74,312.25,280.74,105,812.32,376.87,168.383,243.402,75.0092,426.58,0.0398761,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.7691,-88.0202,265.549,391.08,315.63,283.17,107.91,821.38,384,162.927,237.487,74.5493,430.3,0.0390008,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.5544,-87.9973,264.047,393.56,317.61,285.12,108.44,811.18,376.6,171.287,246.484,75.1869,417.62,0.0392028,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.9333,-88.0174,265.353,388.7,313.57,281.93,106.77,797.77,365.87,180.937,256.951,76.0036,409.07,0.0372483,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.0326,-88.0143,265.263,398.54,321.52,288.8,109.74,780.32,351.07,200.853,278.621,77.7573,381.78,0.034411,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.8864,-88.0197,265.463,395.27,318.53,286.06,109.21,809.19,375.19,173.528,248.83,75.2929,413.92,0.0351906,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.5941,-87.9844,263.051,394.25,317.63,284.93,109.32,797.32,365.28,183.525,260.275,76.7394,403.07,0.0361575,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.8984,-88.0086,264.841,386.84,313.27,281.83,105.01,787.02,357.09,190.521,267.637,77.1049,400.18,0.0386657,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.6726,-88.0065,264.701,397.17,321.29,288.44,108.73,796,364.62,185.814,262.296,76.4723,398.83,0.0368064,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.6206,-88.0055,264.549,385.79,311.88,280.29,105.5,815.13,378.98,165.827,240.502,74.6653,429.34,0.0406255,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.8923,-88.005,264.58,391.69,316.64,284.34,107.35,794.03,362.85,185.786,262.411,76.6145,402.34,0.0372976,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.8752,-88.0111,264.87,392.72,317.17,285.18,107.54,795.48,364.4,184.213,260.299,76.0759,402.76,0.0351771,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.8198,-87.986,263.152,389.22,315.03,283.22,106,788.92,359.17,188.8,265.164,76.3533,399.7,0.0373658,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.9558,-88.0209,265.698,397.81,321.04,287.73,110.08,803.69,370.53,179.916,256.272,76.3454,405.88,0.036335,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.6009,-87.984,263.135,393.87,318.77,286.11,107.76,780.3,351.28,199.082,276.763,77.6701,386.43,0.0361823,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.6852,-87.9916,263.437,390.94,317.2,285.11,105.83,795.28,364.17,184.27,260.433,76.1527,404.34,0.0352344,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.6646,-87.9842,263.177,398.68,322.39,288.94,109.74,806.83,373.62,176.917,252.514,75.5865,408.15,0.0377422,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.7243,-87.979,262.811,402.46,325.98,292.44,110.02,773.33,344.38,209.412,287.585,78.1618,370.87,0.0330369,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.6321,-88.0124,265.08,397.08,318.88,285.59,111.49,826.97,388.6,159.945,234.171,74.2162,429.89,0.0390904,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.6065,-87.9928,263.655,400.37,323.16,289.25,111.12,809.1,375.09,175.781,251.557,75.7653,408.73,0.0353303,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.5554,-88.0071,264.693,389.22,315.05,283.29,105.93,799.25,367.02,180.056,256.101,76.0344,410.03,0.0386247,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.6359,-88.0003,264.116,393.93,317.51,284.91,109.02,810.62,376.08,171.865,247.143,75.2684,416.69,0.036081,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.7082,-87.9961,263.938,398.79,321.93,288.8,109.99,796.63,365.24,185.49,261.817,76.3168,397.84,0.0354701,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.4004,-87.9996,264.192,396.35,319.04,285.99,110.36,808.1,373.92,174.769,250.642,75.8633,411.75,0.0381464,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.6542,-87.9895,263.454,389.19,313.97,282.34,106.85,784.06,354.9,192.993,270.014,77.0098,394.87,0.0382666,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.6931,-87.9892,263.373,388.87,315.68,284.3,104.57,778.03,350.25,198.925,276.062,77.1264,389.16,0.03723,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.6549,-88.0092,264.959,397.3,319.22,285.97,111.33,798.84,366.42,183.085,259.803,76.7083,401.54,0.0381952,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.814,-88.0125,265.179,402.24,323.98,289.96,112.28,806.31,372.58,179.164,255.615,76.4407,404.07,0.0354611,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
